日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110412,159901.SZ,易方达深证100ETF,0.84,0.848,0.835,0.839,0.843,-0.004,-0.4745,4790049.97,403488.7637,5.154
20110412,159902.SZ,华夏中小企业100ETF,2.993,3.008,2.96,2.973,2.999,-0.026,-0.867,341591.97,102103.1806,1.039
20110412,159903.SZ,南方深证成份ETF,1.297,1.311,1.291,1.299,1.3,-0.001,-0.0769,118869.52,15478.3082,1.0
20110412,159905.SZ,深红利ETF,1.032,1.043,1.03,1.036,1.036,0.0,0.0,208883.91,21631.1606,1.0
20110412,159906.SZ,大成深证成长40ETF,0.945,0.951,0.938,0.945,0.945,0.0,0.0,12760.42,1200.9863,1.0
20110412,510010.SH,交银上证180公司治理ETF,0.823,0.825,0.816,0.823,0.823,0.0,0.0,8591.91,703.941,1.0
20110412,510020.SH,博时上证超大盘ETF,0.219,0.221,0.217,0.219,0.219,0.0,0.0,549504.72,12005.875,1.0
20110412,510030.SH,上证180价值ETF,2.82,2.85,2.817,2.832,2.839,-0.007,-0.2466,40577.13,11515.183,1.0
20110412,510050.SH,华夏上证50ETF,2.157,2.168,2.142,2.151,2.164,-0.013,-0.6007,2864755.05,617949.7,1.109
20110412,510060.SH,工银上证央企ETF,1.412,1.424,1.407,1.42,1.413,0.007,0.4954,34986.45,4955.624,1.0
20110412,510090.SH,建信上证社会责任ETF,1.033,1.035,1.021,1.03,1.035,-0.005,-0.4831,11931.43,1231.543,1.0
20110412,510130.SH,易方达上证中盘ETF,3.271,3.326,3.271,3.306,3.301,0.005,0.1515,27760.65,9192.419,1.0
20110412,510150.SH,招商上证消费80ETF,3.024,3.03,3.014,3.027,3.028,-0.001,-0.033,5501.04,1662.995,1.0
20110412,510160.SH,南方小康ETF,0.465,0.469,0.458,0.465,0.464,0.001,0.2155,138805.27,6456.27,1.0
20110412,510170.SH,国联安上证商品ETF,3.4,3.416,3.343,3.37,3.428,-0.058,-1.6919,747976.64,253869.817,1.0
20110412,510180.SH,华安上证180ETF,0.7,0.705,0.696,0.699,0.703,-0.004,-0.569,6158656.48,431540.986,10.378
20110412,510190.SH,华安上证50ETF,2.6,2.71,2.6,2.699,2.701,-0.002,-0.074,11998.63,3235.09,1.0
20110412,510210.SH,上证综指ETF,3.0,3.022,2.991,3.004,3.005,-0.001,-0.0333,15753.95,4735.076,1.0
20110412,510880.SH,华泰柏瑞上证红利ETF,2.395,2.42,2.383,2.401,2.399,0.002,0.0834,52959.74,12713.506,1.04
