日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180319,159001.SZ,易方达保证金货币A,99.992,100.001,99.985,100.0,99.995,0.005,0.005,1224330.28,12243302.034,1.0
20180319,159003.SZ,招商保证金快线A,99.994,99.998,99.994,99.998,99.997,0.001,0.001,67983.03,679803.959,1.0
20180319,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,99.998,0.003,0.003,29243.22,292431.672,1.0
20180319,159901.SZ,易方达深证100ETF,5.04,5.065,5.0,5.027,5.045,-0.018,-0.3568,34094.68,17171.64,1.031
20180319,159902.SZ,华夏中小企业100ETF,3.636,3.678,3.626,3.654,3.636,0.018,0.495,118179.0,43220.786,1.048
20180319,159903.SZ,南方深证成份ETF,1.183,1.209,1.181,1.197,1.195,0.002,0.1674,1438.0,172.263,1.0
20180319,159905.SZ,深红利ETF,1.763,1.774,1.751,1.765,1.767,-0.002,-0.1132,34757.49,6121.092,1.0
20180319,159906.SZ,大成深证成长40ETF,1.055,1.066,1.055,1.066,1.067,-0.001,-0.0937,350.0,37.249,1.0
20180319,159907.SZ,广发国证2000ETF,1.479,1.493,1.478,1.485,1.485,0.0,0.0,47.0,6.983,1.0
20180319,159908.SZ,博时创业板ETF,1.565,1.693,1.565,1.573,1.679,-0.106,-6.3133,35.0,5.491,1.0
20180319,159909.SZ,深证TMT50ETF,5.475,5.548,5.405,5.461,5.475,-0.014,-0.2557,220.0,119.86,1.0
20180319,159910.SZ,嘉实深证基本面120ETF,1.858,1.858,1.805,1.85,1.861,-0.011,-0.5911,2269.0,419.776,1.0
20180319,159912.SZ,汇添富深证300ETF,1.39,1.406,1.384,1.399,1.395,0.004,0.2867,1476.0,206.782,1.0
20180319,159913.SZ,交银深证300价值ETF,1.881,1.908,1.85,1.892,1.891,0.001,0.0529,858.0,160.029,1.0
20180319,159915.SZ,易方达创业板ETF,1.712,1.754,1.711,1.736,1.716,0.02,1.1655,4145098.82,719170.034,1.0
20180319,159916.SZ,建信深证基本面60ETF,3.928,3.948,3.897,3.904,3.926,-0.022,-0.5604,1671.0,653.829,1.0
20180319,159918.SZ,嘉实中创400ETF,1.725,1.746,1.684,1.733,1.726,0.007,0.4056,1390.0,237.017,1.0
20180319,159919.SZ,嘉实沪深300ETF,4.41,4.432,4.385,4.428,4.41,0.018,0.4082,51787.7,22864.233,0.382
20180319,159920.SZ,华夏恒生ETF,1.607,1.622,1.6,1.616,1.605,0.011,0.6854,2712738.81,438244.997,1.0
20180319,159922.SZ,嘉实中证500ETF,6.304,6.332,6.273,6.295,6.319,-0.024,-0.3798,2356.63,1484.121,1.0
20180319,159923.SZ,大成中证A100ETF,1.704,1.704,1.68,1.688,1.689,-0.001,-0.0592,3125.0,527.002,1.0
20180319,159925.SZ,南方沪深300ETF,1.7,1.72,1.689,1.697,1.7,-0.003,-0.1765,2524.91,428.008,1.0
20180319,159928.SZ,汇添富中证主要消费ETF,2.29,2.316,2.276,2.308,2.295,0.013,0.5664,10702.0,2459.856,1.0
20180319,159929.SZ,汇添富中证医药卫生ETF,1.622,1.66,1.62,1.657,1.624,0.033,2.032,12490.03,2057.785,1.0
20180319,159930.SZ,汇添富中证能源ETF,0.838,0.838,0.831,0.832,0.835,-0.003,-0.3593,1973.0,164.42,1.0
20180319,159931.SZ,汇添富中证金融地产ETF,1.706,1.706,1.683,1.701,1.698,0.003,0.1767,131.0,22.175,1.0
20180319,159933.SZ,国投瑞银金融地产ETF,1.929,1.929,1.929,1.929,1.925,0.004,0.2078,1.0,0.192,1.0
20180319,159934.SZ,易方达黄金ETF,2.67,2.675,2.661,2.666,2.675,-0.009,-0.3364,109890.0,29325.683,1.0
20180319,159936.SZ,广发中证全指可选消费ETF,1.604,1.614,1.589,1.614,1.611,0.003,0.1862,23.0,3.688,1.0
20180319,159937.SZ,博时黄金ETF,2.688,2.688,2.675,2.679,2.69,-0.011,-0.4089,303546.0,81428.146,1.0
20180319,159938.SZ,广发中证全指医药卫生ETF,1.381,1.423,1.381,1.42,1.392,0.028,2.0115,45369.61,6410.694,1.0
20180319,159939.SZ,广发中证全指信息技术ETF,1.116,1.134,1.11,1.122,1.117,0.005,0.4476,19246.0,2166.917,1.0
20180319,159940.SZ,广发中证全指金融地产ETF,0.953,0.962,0.953,0.958,0.954,0.004,0.4193,211.0,20.237,1.0
20180319,159941.SZ,广发纳指100ETF,1.473,1.473,1.466,1.466,1.473,-0.007,-0.4752,454.0,66.642,1.0
20180319,159943.SZ,深证ETF,11.8,11.8,11.551,11.59,11.585,0.005,0.0432,247.66,287.156,1.0
20180319,159944.SZ,广发中证全指原材料ETF,0.933,0.938,0.93,0.93,0.939,-0.009,-0.9585,5048.0,470.983,1.0
20180319,159945.SZ,广发中证全指能源ETF,0.74,0.756,0.72,0.746,0.75,-0.004,-0.5333,1300.0,95.899,1.0
20180319,159948.SZ,南方创业板ETF,1.888,1.924,1.879,1.909,1.888,0.021,1.1123,44118.34,8423.853,1.0
20180319,159949.SZ,华安创业板50ETF,0.702,0.719,0.7,0.712,0.704,0.008,1.1364,7137408.04,507888.747,1.0
20180319,159952.SZ,广发创业板ETF,1.036,1.051,1.025,1.041,1.029,0.012,1.1662,344176.0,35813.386,1.0
20180319,159954.SZ,南方恒生中国企业ETF,1.019,1.031,1.016,1.027,1.018,0.009,0.8841,449427.59,46112.463,1.0
20180319,159956.SZ,建信创业板ETF,1.024,1.048,1.021,1.033,1.025,0.008,0.7805,35177.34,3642.93,1.0
20180319,159957.SZ,华夏创业板ETF,1.043,1.058,1.033,1.048,1.042,0.006,0.5758,17944.22,1885.807,1.0
20180319,159958.SZ,创业板ETF工银,1.042,1.059,1.035,1.049,1.04,0.009,0.8654,36816.44,3862.225,1.0
20180319,510010.SH,交银上证180公司治理ETF,1.172,1.184,1.168,1.178,1.18,-0.002,-0.1695,586.0,68.747,1.0
20180319,510020.SH,博时上证超大盘ETF,2.761,2.837,2.761,2.795,2.791,0.004,0.1433,117.89,32.848,0.101
20180319,510030.SH,上证180价值ETF,5.157,5.2,5.152,5.2,5.2,0.0,0.0,61.0,31.653,1.0
