日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110511,159901.SZ,易方达深证100ETF,0.8,0.805,0.793,0.799,0.8,-0.001,-0.125,2922970.41,233799.5089,5.154
20110511,159902.SZ,华夏中小企业100ETF,2.846,2.854,2.818,2.836,2.845,-0.009,-0.3163,200375.25,56978.7312,1.039
20110511,159903.SZ,南方深证成份ETF,1.237,1.242,1.227,1.233,1.236,-0.003,-0.2427,103425.02,12791.0955,1.0
20110511,159905.SZ,深红利ETF,0.974,0.981,0.97,0.975,0.976,-0.001,-0.1025,2073.0,202.6466,1.0
20110511,159906.SZ,大成深证成长40ETF,0.927,0.932,0.922,0.925,0.927,-0.002,-0.2157,8374.0,777.7834,1.0
20110511,510010.SH,交银上证180公司治理ETF,0.774,0.782,0.774,0.776,0.782,-0.006,-0.7673,887.99,68.959,1.0
20110511,510020.SH,博时上证超大盘ETF,0.208,0.209,0.206,0.208,0.208,0.0,0.0,159312.23,3309.717,1.0
20110511,510030.SH,上证180价值ETF,2.688,2.691,2.664,2.674,2.687,-0.013,-0.4838,101148.0,27141.031,1.0
20110511,510050.SH,华夏上证50ETF,2.043,2.05,2.03,2.037,2.044,-0.007,-0.3425,1782825.1,363868.559,1.109
20110511,510060.SH,工银上证央企ETF,1.346,1.347,1.339,1.344,1.347,-0.003,-0.2227,9340.76,1254.782,1.0
20110511,510090.SH,建信上证社会责任ETF,0.961,0.975,0.961,0.975,0.973,0.002,0.2055,7353.62,713.629,1.0
20110511,510130.SH,易方达上证中盘ETF,3.125,3.144,3.095,3.113,3.125,-0.012,-0.384,70128.19,21834.829,1.0
20110511,510150.SH,招商上证消费80ETF,2.926,2.948,2.923,2.929,2.94,-0.011,-0.3741,1124.13,330.024,1.0
20110511,510160.SH,南方小康ETF,0.437,0.441,0.435,0.439,0.439,0.0,0.0,25975.91,1140.864,1.0
20110511,510170.SH,国联安上证商品ETF,3.103,3.103,3.055,3.06,3.087,-0.027,-0.8746,194055.4,59660.526,1.0
20110511,510180.SH,华安上证180ETF,0.662,0.665,0.658,0.661,0.662,-0.001,-0.1511,2275646.69,150552.791,10.378
20110511,510190.SH,华安上证50ETF,2.577,2.585,2.551,2.581,2.577,0.004,0.1552,1547.71,397.874,1.0
20110511,510210.SH,上证综指ETF,2.868,2.885,2.846,2.868,2.867,0.001,0.0349,1587.18,455.306,1.0
20110511,510880.SH,华泰柏瑞上证红利ETF,2.288,2.291,2.275,2.28,2.288,-0.008,-0.3497,18667.56,4264.181,1.04
