日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110816,159901.SZ,易方达深证100ETF,0.756,0.763,0.752,0.753,0.76,-0.007,-0.9211,3144603.52,238064.5151,5.154
20110816,159902.SZ,华夏中小企业100ETF,2.757,2.761,2.722,2.733,2.752,-0.019,-0.6904,219712.72,60129.26,1.039
20110816,159903.SZ,南方深证成份ETF,1.193,1.2,1.182,1.186,1.197,-0.011,-0.919,163051.69,19429.9616,1.0
20110816,159905.SZ,深红利ETF,0.915,0.924,0.905,0.905,0.928,-0.023,-2.4784,27823.08,2533.8813,1.0
20110816,159906.SZ,大成深证成长40ETF,0.907,0.922,0.9,0.909,0.906,0.003,0.3311,6088.62,552.4716,1.0
20110816,159907.SZ,广发国证2000ETF,1.093,1.095,1.081,1.088,1.091,-0.003,-0.275,108148.23,11775.4491,1.0
20110816,159908.SZ,博时创业板ETF,0.94,0.944,0.933,0.94,0.95,-0.01,-1.0526,17714.05,1669.7301,1.0
20110816,510010.SH,交银上证180公司治理ETF,0.679,0.702,0.679,0.691,0.696,-0.005,-0.7184,28018.24,1954.028,1.0
20110816,510020.SH,博时上证超大盘ETF,0.196,0.198,0.195,0.196,0.197,-0.001,-0.5076,137994.54,2712.81,1.0
20110816,510030.SH,上证180价值ETF,2.351,2.429,2.351,2.397,2.41,-0.013,-0.5394,18991.33,4584.272,1.0
20110816,510050.SH,华夏上证50ETF,1.88,1.9,1.871,1.875,1.889,-0.014,-0.7411,2165192.96,408360.8,1.109
20110816,510060.SH,工银上证央企ETF,1.211,1.214,1.198,1.204,1.208,-0.004,-0.3311,30904.77,3726.014,1.0
20110816,510090.SH,建信上证社会责任ETF,0.892,0.895,0.891,0.895,0.9,-0.005,-0.5556,487.0,43.44,1.0
20110816,510130.SH,易方达上证中盘ETF,2.86,2.878,2.835,2.837,2.859,-0.022,-0.7695,24407.97,6972.375,1.0
20110816,510150.SH,招商上证消费80ETF,2.938,2.938,2.885,2.9,2.932,-0.032,-1.0914,2221.0,645.869,1.0
20110816,510160.SH,南方小康ETF,0.388,0.391,0.387,0.387,0.389,-0.002,-0.5141,65159.1,2537.127,1.0
20110816,510170.SH,国联安上证商品ETF,3.015,3.035,3.0,3.019,3.015,0.004,0.1327,195178.1,58912.914,1.0
20110816,510180.SH,华安上证180ETF,0.609,0.615,0.605,0.607,0.61,-0.003,-0.4918,2136012.11,130470.278,10.378
20110816,510190.SH,华安上证50ETF,2.311,2.317,2.275,2.292,2.307,-0.015,-0.6502,877.2,201.668,1.0
20110816,510210.SH,上证综指ETF,2.649,2.65,2.63,2.633,2.645,-0.012,-0.4537,2185.0,575.554,1.0
20110816,510230.SH,国泰上证180金融ETF,2.988,3.021,2.963,2.978,2.988,-0.01,-0.3347,65105.48,19499.559,1.0
20110816,510880.SH,华泰柏瑞上证红利ETF,2.066,2.075,2.054,2.057,2.066,-0.009,-0.4356,18431.06,3806.706,1.04
