日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220520,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,26736.39,267363.892,1.0
20220520,159003.SZ,招商保证金快线A,99.997,99.998,99.992,99.996,99.995,0.001,0.001,2706.58,27064.434,1.0
20220520,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.994,99.999,100.0,-0.001,-0.001,406.78,4067.74,1.0
20220520,159601.SZ,华夏MSCI中国A50互联互通ETF,0.824,0.839,0.824,0.838,0.819,0.019,2.3199,13328480.16,1110249.593,1.0
20220520,159602.SZ,南方MSCI中国A50互联互通ETF,0.822,0.839,0.822,0.839,0.818,0.021,2.5672,1609970.16,134043.313,1.0
20220520,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.734,0.737,0.728,0.735,0.713,0.022,3.0856,8437212.13,618290.294,1.0
20220520,159606.SZ,易方达中证500质量成长ETF,0.858,0.872,0.858,0.872,0.852,0.02,2.3474,224638.47,19416.891,1.0
20220520,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.734,0.74,0.73,0.738,0.716,0.022,3.0726,1554943.12,114452.893,1.0
20220520,159608.SZ,广发中证稀有金属ETF,0.85,0.864,0.834,0.858,0.844,0.014,1.6588,355096.68,30127.767,1.0
20220520,159610.SZ,景顺长城中证500增强策略ETF,0.81,0.824,0.81,0.823,0.81,0.013,1.6049,1098199.86,89781.177,1.0
20220520,159611.SZ,广发中证全指电力ETF,0.853,0.868,0.852,0.863,0.851,0.012,1.4101,682181.7,58761.305,1.0
20220520,159612.SZ,国泰标普500ETF,0.977,0.98,0.972,0.976,0.99,-0.014,-1.4141,1209178.63,117905.136,1.0
20220520,159613.SZ,嘉实中证信息安全主题ETF,0.674,0.701,0.674,0.701,0.692,0.009,1.3006,128642.02,8954.371,1.0
20220520,159618.SZ,华安中证光伏产业ETF,1.144,1.146,1.121,1.145,1.132,0.013,1.1484,204969.54,23224.156,1.0
20220520,159619.SZ,国泰中证基建ETF,0.889,0.895,0.885,0.894,0.884,0.01,1.1312,365701.09,32539.924,1.0
20220520,159625.SZ,嘉实国证绿色电力ETF,1.063,1.087,1.063,1.081,1.068,0.013,1.2172,511374.68,55178.42,1.0
20220520,159701.SZ,招商中证物联网主题ETF,0.728,0.733,0.722,0.731,0.724,0.007,0.9669,4096.03,298.55,1.0
20220520,159703.SZ,天弘中证新材料主题ETF,0.975,0.99,0.971,0.986,0.974,0.012,1.232,104451.0,10257.473,1.0
20220520,159706.SZ,深证100ETF华安,0.764,0.772,0.761,0.772,0.757,0.015,1.9815,74604.0,5728.528,1.0
20220520,159707.SZ,华宝中证800地产ETF,1.025,1.031,1.001,1.012,1.025,-0.013,-1.2683,361563.0,36633.943,1.0
20220520,159708.SZ,红利ETF,0.732,0.748,0.732,0.745,0.731,0.014,1.9152,148292.29,11003.849,1.0
20220520,159709.SZ,物联网ETF工银,0.756,0.762,0.754,0.76,0.755,0.005,0.6623,3823.05,290.54,1.0
20220520,159711.SZ,华夏中证港股通50ETF,0.912,0.939,0.912,0.928,0.912,0.016,1.7544,12332.0,1139.69,1.0
20220520,159712.SZ,国泰中证港股通50ETF,0.867,0.885,0.867,0.885,0.862,0.023,2.6682,265572.0,23347.675,1.0
20220520,159713.SZ,富国中证稀土产业ETF,0.801,0.82,0.794,0.82,0.8,0.02,2.5,507255.0,40928.44,1.0
20220520,159715.SZ,易方达中证稀土产业ETF,0.708,0.722,0.699,0.722,0.704,0.018,2.5568,539331.01,38493.835,1.0
20220520,159716.SZ,华宝深创100ETF,0.738,0.748,0.737,0.746,0.734,0.012,1.6349,33265.0,2457.939,1.0
20220520,159717.SZ,ESGETF,0.849,0.874,0.849,0.872,0.854,0.018,2.1077,72783.0,6325.219,1.0
20220520,159718.SZ,平安中证港股医药ETF,0.706,0.73,0.706,0.729,0.705,0.024,3.4043,40985.45,2963.688,1.0
20220520,159719.SZ,平安富时中国国企开放共赢ETF,1.015,1.068,1.015,1.068,0.995,0.073,7.3367,681.0,72.052,1.0
20220520,159720.SZ,智能车TK,0.802,0.817,0.794,0.809,0.8,0.009,1.125,127899.02,10306.548,1.0
20220520,159721.SZ,深创龙头ETF,0.724,0.737,0.724,0.735,0.725,0.01,1.3793,14865.0,1089.789,1.0
20220520,159723.SZ,汇添富中证沪港深科技龙头ETF,0.691,0.714,0.681,0.712,0.695,0.017,2.446,12976.0,914.371,1.0
20220520,159725.SZ,线上消费ETF,0.674,0.688,0.673,0.688,0.668,0.02,2.994,13460.25,918.091,1.0
20220520,159726.SZ,华夏恒生中国内地企业高股息率ETF,1.002,1.007,0.997,1.006,0.995,0.011,1.1055,88347.11,8874.056,1.0
20220520,159728.SZ,南方国证在线消费ETF,0.717,0.733,0.717,0.732,0.712,0.02,2.809,15156.0,1103.753,1.0
20220520,159729.SZ,汇添富中证沪港深互联网ETF,0.612,0.62,0.603,0.616,0.605,0.011,1.8182,47452.0,2918.031,1.0
20220520,159730.SZ,博时龙头家电ETF,0.841,0.864,0.841,0.862,0.841,0.021,2.497,171705.0,14737.593,1.0
20220520,159731.SZ,华夏中证石化产业ETF,0.834,0.847,0.832,0.847,0.831,0.016,1.9254,52469.0,4414.771,1.0
20220520,159732.SZ,华夏国证消费电子主题ETF,0.718,0.72,0.707,0.716,0.708,0.008,1.1299,15009.01,1071.266,1.0
20220520,159735.SZ,港股消费,0.655,0.666,0.655,0.659,0.649,0.01,1.5408,238657.0,15771.126,1.0
20220520,159736.SZ,天弘中证食品饮料ETF,0.869,0.9,0.869,0.898,0.869,0.029,3.3372,220625.0,19719.548,1.0
20220520,159738.SZ,云计算ETF华泰柏瑞,0.726,0.749,0.726,0.748,0.731,0.017,2.3256,174791.0,13037.714,1.0
20220520,159739.SZ,大数据ETF,0.679,0.692,0.679,0.69,0.679,0.011,1.62,36914.0,2527.584,1.0
20220520,159740.SZ,大成恒生科技ETF(QDII),0.55,0.55,0.542,0.549,0.533,0.016,3.0019,1766502.0,96558.811,1.0
20220520,159741.SZ,嘉实恒生科技ETF(QDII),0.534,0.54,0.532,0.539,0.523,0.016,3.0593,745112.0,39986.704,1.0
20220520,159742.SZ,博时恒生科技ETF(QDII),0.549,0.554,0.545,0.552,0.536,0.016,2.9851,1657478.0,91197.269,1.0
20220520,159743.SZ,博时湖北新旧动能转换ETF,0.787,0.789,0.779,0.783,0.78,0.003,0.3846,19407.0,1518.189,1.0
20220520,159745.SZ,国泰中证全指建筑材料ETF,0.868,0.887,0.867,0.886,0.867,0.019,2.1915,447254.0,39211.883,1.0
20220520,159747.SZ,南方中证香港科技ETF(QDII),0.54,0.548,0.54,0.547,0.53,0.017,3.2075,742154.0,40368.21,1.0
20220520,159748.SZ,富国中证沪港深创新药产业ETF,0.666,0.684,0.659,0.683,0.663,0.02,3.0166,208665.04,14191.698,1.0
20220520,159750.SZ,招商中证香港科技ETF(QDII),0.808,0.827,0.808,0.826,0.792,0.034,4.2929,193139.0,15784.12,1.0
20220520,159751.SZ,港股科技ETF,0.731,0.755,0.731,0.754,0.725,0.029,4.0,91669.03,6866.156,1.0
20220520,159752.SZ,申万菱信中证内地新能源主题ETF,0.867,0.885,0.862,0.879,0.867,0.012,1.3841,67242.0,5885.148,1.0
20220520,159755.SZ,广发国证新能源车电池ETF,1.017,1.03,1.0,1.021,1.006,0.015,1.4911,1038914.52,105794.507,1.0
20220520,159757.SZ,景顺长城国证新能源车电池ETF,0.801,0.818,0.793,0.811,0.8,0.011,1.375,699785.0,56352.496,1.0
20220520,159758.SZ,华夏中证红利质量ETF,0.851,0.865,0.851,0.863,0.847,0.016,1.889,11384.05,979.894,1.0
20220520,159760.SZ,公共卫生健康ETF,0.744,0.752,0.739,0.748,0.728,0.02,2.7473,212164.25,15799.488,1.0
20220520,159761.SZ,国泰中证新材料主题ETF,0.777,0.79,0.772,0.785,0.777,0.008,1.0296,195138.09,15279.76,1.0
20220520,159763.SZ,建信中证新材料主题ETF,0.774,0.786,0.774,0.786,0.774,0.012,1.5504,2551.12,199.448,1.0
20220520,159766.SZ,富国中证旅游主题ETF,0.872,0.898,0.871,0.897,0.868,0.029,3.341,1622973.11,144203.729,1.0
20220520,159767.SZ,兴银国证新能源车电池ETF,0.808,0.819,0.794,0.81,0.8,0.01,1.25,98870.01,7983.958,1.0
20220520,159768.SZ,房地产ETF,0.96,0.962,0.937,0.947,0.957,-0.01,-1.0449,484310.3,45939.038,1.0
20220520,159770.SZ,机器人ETF,0.715,0.726,0.715,0.726,0.712,0.014,1.9663,181844.0,13122.779,1.0
20220520,159773.SZ,创业板科技ETF,0.737,0.745,0.733,0.743,0.732,0.011,1.5027,120010.0,8881.162,1.0
20220520,159775.SZ,建信国证新能源车电池ETF,0.858,0.875,0.847,0.866,0.855,0.011,1.2865,29510.0,2550.004,1.0
20220520,159776.SZ,港股通医药ETF,0.953,0.97,0.953,0.964,0.946,0.018,1.9027,424544.0,40904.402,1.0
20220520,159777.SZ,国联安创业板科技ETF,0.725,0.73,0.719,0.725,0.716,0.009,1.257,3071.0,223.139,1.0
20220520,159778.SZ,工业互联ETF,0.828,0.833,0.82,0.831,0.823,0.008,0.9721,3227.05,267.707,1.0
20220520,159779.SZ,招商中证消费电子主题ETF,0.69,0.696,0.685,0.694,0.688,0.006,0.8721,6315.02,436.35,1.0
20220520,159780.SZ,南方中证科创创业50ETF,0.618,0.625,0.614,0.623,0.614,0.009,1.4658,2072336.0,128530.027,1.0
20220520,159781.SZ,易方达中证科创创业50ETF,0.613,0.621,0.61,0.619,0.611,0.008,1.3093,6080426.86,374786.026,1.0
20220520,159782.SZ,双创50,0.614,0.623,0.61,0.621,0.614,0.007,1.1401,177133.74,10987.587,1.0
20220520,159783.SZ,华夏中证科创创业50ETF,0.621,0.628,0.616,0.624,0.616,0.008,1.2987,3664405.41,228208.991,1.0
