日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150402,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,31924.9,319249.181,1.0
20150402,159003.SZ,招商保证金快线A,99.999,100.006,99.999,100.005,100.0,0.005,0.005,51932.1,519322.2768,1.0
20150402,159005.SZ,汇添富收益快钱货币A,99.999,100.011,99.999,100.008,100.001,0.007,0.007,6924.73,69248.1674,1.0
20150402,159901.SZ,易方达深证100ETF,4.76,4.787,4.692,4.762,4.739,0.023,0.4853,2194126.33,1041875.0528,1.031
20150402,159902.SZ,华夏中小企业100ETF,3.85,3.898,3.836,3.895,3.825,0.07,1.8301,3498559.1,1353878.1274,1.048
20150402,159903.SZ,南方深证成份ETF,1.408,1.417,1.388,1.406,1.401,0.005,0.3569,402458.06,56541.1264,1.0
20150402,159905.SZ,深红利ETF,1.28,1.28,1.253,1.266,1.271,-0.005,-0.3934,52502.03,6661.6325,1.0
20150402,159906.SZ,大成深证成长40ETF,1.103,1.122,1.103,1.112,1.102,0.01,0.9074,6461.01,719.8787,1.0
20150402,159907.SZ,广发国证2000ETF,1.65,1.748,1.65,1.69,1.65,0.04,2.4242,280526.76,47530.5152,1.0
20150402,159908.SZ,博时创业板ETF,1.26,1.28,1.255,1.278,1.273,0.005,0.3928,3249.27,412.2229,1.0
20150402,159909.SZ,深证TMT50ETF,6.214,6.663,6.214,6.313,6.192,0.121,1.9541,8237.14,5312.6064,1.0
20150402,159910.SZ,嘉实深证基本面120ETF,1.43,1.47,1.383,1.44,1.449,-0.009,-0.6211,11490.3,1633.6742,1.0
20150402,159912.SZ,汇添富深证300ETF,1.563,1.584,1.563,1.576,1.566,0.01,0.6386,13283.56,2086.7735,1.0
20150402,159913.SZ,交银深证300价值ETF,1.584,1.645,1.584,1.64,1.642,-0.002,-0.1218,4187.0,688.0158,1.0
20150402,159915.SZ,易方达创业板ETF,2.33,2.377,2.306,2.369,2.296,0.073,3.1794,5195590.1,1216884.8994,1.0
20150402,159916.SZ,建信深证基本面60ETF,2.668,2.668,2.613,2.645,2.662,-0.017,-0.6386,1108.44,291.3023,1.0
20150402,159918.SZ,嘉实中创400ETF,2.312,2.399,2.312,2.399,2.329,0.07,3.0056,2876.01,678.9029,1.0
20150402,159919.SZ,嘉实沪深300ETF,4.3,4.314,4.2,4.258,4.274,-0.016,-0.3744,3451375.52,1470727.2343,0.382
20150402,159920.SZ,华夏恒生ETF,1.188,1.201,1.182,1.195,1.184,0.011,0.9291,322829.16,38533.4868,1.0
20150402,159922.SZ,嘉实中证500ETF,7.399,7.48,7.31,7.459,7.4,0.059,0.7973,43472.87,32348.9538,1.0
20150402,159923.SZ,大成中证A100ETF,1.494,1.509,1.465,1.482,1.496,-0.014,-0.9358,56188.0,8360.4705,1.0
20150402,159925.SZ,南方沪深300ETF,1.622,1.635,1.598,1.618,1.621,-0.003,-0.1851,46392.24,7499.1352,1.0
