日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180627,159001.SZ,易方达保证金货币A,99.998,100.001,99.981,99.998,99.997,0.001,0.001,153079.57,1530786.549,1.0
20180627,159003.SZ,招商保证金快线A,99.994,100.0,99.991,100.0,99.998,0.002,0.002,168211.13,1682036.995,1.0
20180627,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.997,100.001,100.0,0.001,0.001,1069427.16,10694272.127,1.0
20180627,159901.SZ,易方达深证100ETF,4.295,4.312,4.176,4.185,4.29,-0.105,-2.4476,118933.4,50352.585,1.031
20180627,159902.SZ,华夏中小企业100ETF,3.129,3.137,3.048,3.054,3.126,-0.072,-2.3033,86677.31,26739.107,1.048
20180627,159903.SZ,南方深证成份ETF,1.01,1.012,0.998,1.005,1.011,-0.006,-0.5935,10759.06,1078.216,1.0
20180627,159905.SZ,深红利ETF,1.548,1.548,1.495,1.504,1.541,-0.037,-2.401,15114.0,2284.495,1.0
20180627,159906.SZ,大成深证成长40ETF,0.857,0.916,0.835,0.893,0.868,0.025,2.8802,260.0,21.75,1.0
20180627,159907.SZ,广发国证2000ETF,1.261,1.269,1.24,1.24,1.266,-0.026,-2.0537,778.0,97.78,1.0
20180627,159909.SZ,深证TMT50ETF,4.27,4.27,4.205,4.224,4.291,-0.067,-1.5614,163.0,68.955,1.0
20180627,159910.SZ,嘉实深证基本面120ETF,1.591,1.591,1.547,1.553,1.587,-0.034,-2.1424,3645.0,568.694,1.0
20180627,159912.SZ,汇添富深证300ETF,1.263,1.263,1.19,1.191,1.265,-0.074,-5.8498,2683.0,325.71,1.0
20180627,159913.SZ,交银深证300价值ETF,1.681,1.691,1.65,1.686,1.694,-0.008,-0.4723,245.01,40.557,1.0
20180627,159915.SZ,易方达创业板ETF,1.479,1.489,1.462,1.466,1.485,-0.019,-1.2795,5151968.66,758594.397,1.0
20180627,159916.SZ,建信深证基本面60ETF,3.514,3.514,3.35,3.419,3.471,-0.052,-1.4981,805.0,277.606,1.0
20180627,159918.SZ,嘉实中创400ETF,1.45,1.479,1.45,1.475,1.483,-0.008,-0.5394,44.0,6.393,1.0
20180627,159919.SZ,嘉实沪深300ETF,3.874,3.892,3.771,3.777,3.874,-0.097,-2.5039,100072.83,38214.561,0.382
20180627,159920.SZ,华夏恒生ETF,1.464,1.471,1.444,1.447,1.46,-0.013,-0.8904,5097891.35,744303.011,1.052
20180627,159922.SZ,嘉实中证500ETF,5.32,5.356,5.249,5.272,5.325,-0.053,-0.9953,1425.0,753.91,1.0
20180627,159923.SZ,大成中证A100ETF,1.478,1.481,1.439,1.45,1.486,-0.036,-2.4226,2126.0,309.424,1.0
