日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20171219,159001.SZ,易方达保证金货币A,99.989,99.99,99.974,99.978,99.989,-0.011,-0.011,72540.17,725261.44,1.0
20171219,159003.SZ,招商保证金快线A,99.994,100.0,99.986,99.986,99.995,-0.009,-0.009,10092.68,100921.647,1.0
20171219,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.99,100.001,99.998,0.003,0.003,2678224.92,26782246.75,1.0
20171219,159901.SZ,易方达深证100ETF,4.93,4.989,4.93,4.985,4.93,0.055,1.1156,97756.01,48587.82,1.031
20171219,159902.SZ,华夏中小企业100ETF,3.618,3.657,3.618,3.657,3.613,0.044,1.2178,106458.53,38811.556,1.048
20171219,159903.SZ,南方深证成份ETF,1.191,1.204,1.189,1.197,1.191,0.006,0.5038,21889.52,2622.241,1.0
20171219,159905.SZ,深红利ETF,1.69,1.722,1.69,1.722,1.692,0.03,1.773,60026.07,10269.668,1.0
20171219,159906.SZ,大成深证成长40ETF,1.019,1.031,1.019,1.028,1.023,0.005,0.4888,634.0,65.127,1.0
20171219,159907.SZ,广发国证2000ETF,1.496,1.511,1.496,1.509,1.495,0.014,0.9365,605.0,90.848,1.0
20171219,159909.SZ,深证TMT50ETF,5.46,5.555,5.46,5.553,5.54,0.013,0.2347,9.0,4.961,1.0
20171219,159910.SZ,嘉实深证基本面120ETF,1.76,1.774,1.76,1.764,1.75,0.014,0.8,26.0,4.587,1.0
20171219,159912.SZ,汇添富深证300ETF,1.405,1.419,1.405,1.417,1.411,0.006,0.4252,198.0,27.953,1.0
20171219,159913.SZ,交银深证300价值ETF,1.816,1.841,1.816,1.841,1.826,0.015,0.8215,1058.0,192.455,1.0
20171219,159915.SZ,易方达创业板ETF,1.668,1.688,1.668,1.683,1.667,0.016,0.9598,1220989.44,205326.316,1.0
20171219,159916.SZ,建信深证基本面60ETF,3.996,3.996,3.9,3.968,3.891,0.077,1.9789,7.0,2.78,1.0
20171219,159918.SZ,嘉实中创400ETF,1.762,1.766,1.762,1.766,1.759,0.007,0.398,205.0,36.191,1.0
20171219,159919.SZ,嘉实沪深300ETF,4.35,4.393,4.35,4.391,4.35,0.041,0.9425,209823.67,91927.82,0.382
20171219,159920.SZ,华夏恒生ETF,1.56,1.567,1.557,1.563,1.553,0.01,0.6439,4776834.85,746317.027,1.0
20171219,159922.SZ,嘉实中证500ETF,6.367,6.404,6.367,6.404,6.353,0.051,0.8028,335.01,214.038,1.0
20171219,159923.SZ,大成中证A100ETF,1.673,1.679,1.658,1.679,1.673,0.006,0.3586,1064.0,178.272,1.0
20171219,159925.SZ,南方沪深300ETF,1.658,1.675,1.658,1.675,1.656,0.019,1.1473,3808.37,635.252,1.0
20171219,159928.SZ,汇添富中证主要消费ETF,2.297,2.31,2.286,2.305,2.298,0.007,0.3046,6231.0,1435.207,1.0
20171219,159929.SZ,汇添富中证医药卫生ETF,1.567,1.591,1.567,1.588,1.583,0.005,0.3159,1707.0,270.721,1.0
20171219,159930.SZ,汇添富中证能源ETF,0.822,0.834,0.822,0.83,0.83,0.0,0.0,794.0,65.866,1.0
20171219,159931.SZ,汇添富中证金融地产ETF,1.702,1.709,1.683,1.709,1.696,0.013,0.7665,201.0,34.296,1.0
20171219,159933.SZ,国投瑞银金融地产ETF,1.92,1.965,1.91,1.965,1.907,0.058,3.0414,331.0,63.453,1.0
20171219,159934.SZ,易方达黄金ETF,2.683,2.694,2.683,2.689,2.678,0.011,0.4108,92642.0,24905.323,1.0
20171219,159935.SZ,景顺长城中证500ETF,1.68,1.698,1.68,1.698,1.698,0.0,0.0,8.0,1.354,1.0
