日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150717,159001.SZ,易方达保证金货币A,99.998,100.0,99.994,99.999,100.001,-0.002,-0.002,35211.16,352104.3731,1.0
20150717,159003.SZ,招商保证金快线A,99.995,100.0,99.994,99.999,100.0,-0.001,-0.001,63026.84,630256.0847,1.0
20150717,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,5862.1,58620.7916,1.0
20150717,159901.SZ,易方达深证100ETF,4.704,4.994,4.701,4.924,4.66,0.264,5.6652,805406.74,387084.2073,1.031
20150717,159902.SZ,华夏中小企业100ETF,3.842,4.19,3.842,4.149,3.826,0.323,8.4422,1054936.67,423399.2728,1.048
20150717,159903.SZ,南方深证成份ETF,1.279,1.349,1.262,1.348,1.27,0.078,6.1417,185680.7,24405.8074,1.0
20150717,159905.SZ,深红利ETF,1.22,1.257,1.215,1.257,1.195,0.062,5.1883,252509.01,30838.2992,1.0
20150717,159906.SZ,大成深证成长40ETF,1.136,1.196,1.136,1.193,1.128,0.065,5.7624,6552.0,763.736,1.0
20150717,159907.SZ,广发国证2000ETF,1.578,1.712,1.578,1.703,1.605,0.098,6.1059,18546.36,3047.3825,1.0
20150717,159908.SZ,博时创业板ETF,1.26,1.329,1.26,1.329,1.288,0.041,3.1832,692.0,89.5475,1.0
20150717,159909.SZ,深证TMT50ETF,6.583,7.05,6.454,7.05,6.584,0.466,7.0778,899.07,616.5826,1.0
20150717,159910.SZ,嘉实深证基本面120ETF,1.269,1.43,1.269,1.403,1.383,0.02,1.4461,2522.0,349.3088,1.0
20150717,159912.SZ,汇添富深证300ETF,1.432,1.605,1.432,1.597,1.477,0.12,8.1246,27552.02,4263.6648,1.0
20150717,159913.SZ,交银深证300价值ETF,1.539,1.596,1.507,1.587,1.54,0.047,3.0519,2212.0,345.3257,1.0
20150717,159915.SZ,易方达创业板ETF,2.515,2.725,2.499,2.688,2.489,0.199,7.9952,6152502.69,1584828.9905,1.0
20150717,159916.SZ,建信深证基本面60ETF,2.568,2.749,2.568,2.749,2.639,0.11,4.1682,731.05,195.3982,1.0
20150717,159918.SZ,嘉实中创400ETF,2.567,2.732,2.5,2.716,2.567,0.149,5.8044,12438.17,3348.8859,1.0
20150717,159919.SZ,嘉实沪深300ETF,4.14,4.368,4.101,4.311,4.135,0.176,4.2563,1536041.64,649962.3272,0.382
20150717,159920.SZ,华夏恒生ETF,1.158,1.195,1.157,1.186,1.151,0.035,3.0408,551058.01,64973.4346,1.0
20150717,159922.SZ,嘉实中证500ETF,7.061,7.661,7.002,7.547,7.053,0.494,7.0041,60618.29,44152.5807,1.0
20150717,159923.SZ,大成中证A100ETF,1.515,1.63,1.515,1.563,1.587,-0.024,-1.5123,77803.01,12181.2927,1.0
20150717,159925.SZ,南方沪深300ETF,1.568,1.635,1.552,1.623,1.565,0.058,3.7061,38703.36,6210.8869,1.0
20150717,159928.SZ,汇添富中证主要消费ETF,1.518,1.52,1.45,1.52,1.46,0.06,4.1096,6826.0,1028.0725,1.0
20150717,159929.SZ,汇添富中证医药卫生ETF,1.701,1.778,1.699,1.777,1.701,0.076,4.468,61148.09,10703.9009,1.0
20150717,159930.SZ,汇添富中证能源ETF,1.185,1.259,1.145,1.249,1.185,0.064,5.4008,5892.02,718.6978,1.0
20150717,159931.SZ,汇添富中证金融地产ETF,1.639,1.68,1.639,1.672,1.637,0.035,2.1381,58991.82,9809.2325,1.0
20150717,159933.SZ,国投瑞银金融地产ETF,1.694,1.739,1.671,1.726,1.69,0.036,2.1302,14256.74,2439.7778,1.0
20150717,159934.SZ,易方达黄金ETF,2.286,2.295,2.057,2.283,2.286,-0.003,-0.1312,12988.0,2941.5548,1.0
20150717,159935.SZ,景顺长城中证500ETF,1.965,2.111,1.954,2.071,1.92,0.151,7.8646,5224.0,1070.9611,1.0
20150717,159936.SZ,广发中证全指可选消费ETF,1.79,1.795,1.717,1.795,1.711,0.084,4.9094,856.0,152.9903,1.0
20150717,159937.SZ,博时黄金ETF,2.28,2.288,2.259,2.262,2.263,-0.001,-0.0442,27.0,6.1321,1.0
20150717,159938.SZ,广发中证全指医药卫生ETF,1.431,1.568,1.431,1.548,1.454,0.094,6.4649,54063.68,8229.1816,1.0
20150717,159939.SZ,广发中证全指信息技术ETF,1.364,1.499,1.346,1.491,1.367,0.124,9.071,399756.86,56984.5431,1.0
20150717,159940.SZ,广发中证全指金融地产ETF,0.865,0.899,0.858,0.89,0.865,0.025,2.8902,23394.7,2077.1168,1.0
20150717,159941.SZ,广发纳指100ETF,0.968,0.999,0.968,0.989,0.966,0.023,2.381,64955.88,6379.4792,1.0
20150717,159943.SZ,深证ETF,12.4,13.25,12.4,13.0,12.4,0.6,4.8387,59158.96,75721.0063,1.0
20150717,159944.SZ,广发中证全指原材料ETF,0.848,0.875,0.811,0.869,0.833,0.036,4.3217,53499.48,4555.0301,1.0
20150717,159945.SZ,广发中证全指能源ETF,0.83,0.891,0.802,0.863,0.83,0.033,3.9759,71788.45,6154.1571,1.0
20150717,510010.SH,交银上证180公司治理ETF,1.148,1.19,1.13,1.18,1.148,0.032,2.7875,3925930.43,455320.729,1.0
20150717,510020.SH,博时上证超大盘ETF,2.638,2.75,2.638,2.69,2.66,0.03,1.1278,314055.62,84040.398,0.101
20150717,510030.SH,上证180价值ETF,4.47,4.648,4.401,4.597,4.468,0.129,2.8872,229893.75,103444.814,1.0
20150717,510050.SH,华夏上证50ETF,2.756,2.835,2.722,2.803,2.74,0.063,2.2993,17912399.71,4969883.28,1.209
20150717,510060.SH,工银上证央企ETF,2.025,2.119,2.003,2.084,2.02,0.064,3.1683,779954.76,158932.771,1.0
20150717,510090.SH,建信上证社会责任ETF,1.66,1.66,1.446,1.604,1.522,0.082,5.3876,504.0,80.464,1.0
20150717,510130.SH,易方达上证中盘ETF,4.2,4.579,4.16,4.422,4.2,0.222,5.2857,442454.21,188521.611,1.0
20150717,510150.SH,招商上证消费80ETF,4.02,4.379,4.02,4.349,4.115,0.234,5.6865,2132.04,913.318,1.0
20150717,510160.SH,南方小康ETF,0.612,0.645,0.612,0.637,0.609,0.028,4.5977,911004.0,56314.018,1.0
20150717,510170.SH,国联安上证商品ETF,2.098,2.168,2.032,2.144,2.055,0.089,4.3309,681356.73,143650.782,1.0
20150717,510180.SH,华安上证180ETF,3.571,3.705,3.545,3.663,3.551,0.112,3.154,10623656.98,3843495.713,2.767
20150717,510190.SH,华安上证50ETF,4.07,4.2,3.9,4.188,3.88,0.308,7.9381,95156.19,38470.739,1.0
20150717,510210.SH,上证综指ETF,4.138,4.2,4.021,4.195,4.087,0.108,2.6425,31008.89,12799.237,1.0
