日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120306,159901.SZ,易方达深证100ETF,0.651,0.654,0.642,0.645,0.654,-0.009,-1.3761,7949600.7,514086.2899,5.154
20120306,159902.SZ,华夏中小企业100ETF,2.217,2.225,2.189,2.208,2.226,-0.018,-0.8086,888712.02,195592.3269,1.039
20120306,159903.SZ,南方深证成份ETF,1.033,1.035,1.02,1.024,1.039,-0.015,-1.4437,96703.39,9925.7786,1.0
20120306,159905.SZ,深红利ETF,0.794,0.794,0.784,0.785,0.795,-0.01,-1.2579,15453.77,1215.562,1.0
20120306,159906.SZ,大成深证成长40ETF,0.783,0.785,0.77,0.781,0.788,-0.007,-0.8883,1679.11,130.1546,1.0
20120306,159907.SZ,广发国证2000ETF,0.887,0.887,0.873,0.883,0.888,-0.005,-0.5631,14567.91,1280.5502,1.0
20120306,159908.SZ,博时创业板ETF,0.808,0.809,0.792,0.808,0.813,-0.005,-0.615,3603.23,289.3976,1.0
20120306,159909.SZ,深证TMT50ETF,2.663,2.685,2.633,2.682,2.687,-0.005,-0.1861,3223.51,854.0807,1.0
20120306,159910.SZ,嘉实深证基本面120ETF,0.917,0.918,0.906,0.908,0.921,-0.013,-1.4115,15441.0,1403.3743,1.0
20120306,159912.SZ,汇添富深证300ETF,0.952,0.954,0.94,0.945,0.958,-0.013,-1.357,34647.43,3282.664,1.0
20120306,159913.SZ,交银深证300价值ETF,1.045,1.045,1.035,1.036,1.052,-0.016,-1.5209,4555.31,472.6989,1.0
20120306,159915.SZ,易方达创业板ETF,0.756,0.76,0.744,0.752,0.761,-0.009,-1.1827,541517.25,40655.3351,1.0
20120306,159916.SZ,建信深证基本面60ETF,1.807,1.81,1.796,1.805,1.826,-0.021,-1.1501,21874.71,3950.0443,1.0
20120306,510010.SH,交银上证180公司治理ETF,0.674,0.678,0.662,0.67,0.679,-0.009,-1.3255,5741.0,386.304,1.0
20120306,510020.SH,博时上证超大盘ETF,0.19,0.191,0.185,0.187,0.191,-0.004,-2.0942,236238.55,4415.684,1.0
20120306,510030.SH,上证180价值ETF,2.408,2.408,2.353,2.375,2.429,-0.054,-2.2231,3030.16,725.149,1.0
20120306,510050.SH,华夏上证50ETF,1.841,1.841,1.808,1.809,1.844,-0.035,-1.898,5038971.47,915426.909,1.109
20120306,510060.SH,工银上证央企ETF,1.164,1.164,1.15,1.151,1.168,-0.017,-1.4555,14220.39,1641.184,1.0
20120306,510090.SH,建信上证社会责任ETF,0.839,0.891,0.838,0.856,0.86,-0.004,-0.4651,2108.0,179.417,1.0
20120306,510130.SH,易方达上证中盘ETF,2.472,2.476,2.446,2.446,2.497,-0.051,-2.0425,20603.51,5072.38,1.0
20120306,510150.SH,招商上证消费80ETF,2.466,2.466,2.454,2.461,2.483,-0.022,-0.886,16534.25,4066.289,1.0
20120306,510160.SH,南方小康ETF,0.366,0.366,0.362,0.363,0.368,-0.005,-1.3587,10182.0,370.539,1.0
20120306,510170.SH,国联安上证商品ETF,2.563,2.565,2.518,2.519,2.577,-0.058,-2.2507,144444.18,36660.124,1.0
20120306,510180.SH,华安上证180ETF,0.57,0.571,0.561,0.562,0.572,-0.01,-1.7483,7274160.95,410378.376,10.378
20120306,510190.SH,华安上证50ETF,2.25,2.25,2.22,2.22,2.258,-0.038,-1.6829,1415.0,315.393,1.0
20120306,510210.SH,上证综指ETF,2.469,2.469,2.425,2.425,2.469,-0.044,-1.7821,912.0,221.914,1.0
20120306,510230.SH,国泰上证180金融ETF,3.126,3.126,3.073,3.075,3.127,-0.052,-1.6629,8811.0,2718.374,1.0
20120306,510270.SH,国企ETF,0.768,0.768,0.757,0.761,0.777,-0.016,-2.0592,39102.66,2978.772,1.0
20120306,510290.SH,南方上证380ETF,0.92,0.92,0.907,0.91,0.923,-0.013,-1.4085,4319.35,394.33,1.0
20120306,510880.SH,华泰柏瑞上证红利ETF,1.974,1.978,1.946,1.951,1.98,-0.029,-1.4646,33963.73,6649.571,1.06
