日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20121204,159901.SZ,易方达深证100ETF,0.488,0.496,0.485,0.495,0.489,0.006,1.227,5608231.58,275017.6236,5.154
20121204,159902.SZ,华夏中小企业100ETF,1.684,1.714,1.674,1.713,1.688,0.025,1.481,277727.32,46974.2355,1.039
20121204,159903.SZ,南方深证成份ETF,0.788,0.8,0.783,0.799,0.788,0.011,1.3959,82518.33,6520.5456,1.0
20121204,159905.SZ,深红利ETF,0.621,0.628,0.621,0.628,0.622,0.006,0.9646,155.0,9.6266,1.0
20121204,159906.SZ,大成深证成长40ETF,0.633,0.64,0.622,0.64,0.641,-0.001,-0.156,1240.0,77.7604,1.0
20121204,159907.SZ,广发国证2000ETF,0.652,0.662,0.644,0.662,0.654,0.008,1.2232,5937.5,386.6268,1.0
20121204,159908.SZ,博时创业板ETF,0.6,0.62,0.6,0.619,0.618,0.001,0.1618,250.0,15.346,1.0
20121204,159909.SZ,深证TMT50ETF,2.046,2.078,2.046,2.078,2.069,0.009,0.435,151.07,31.3825,1.0
20121204,159910.SZ,嘉实深证基本面120ETF,0.688,0.696,0.688,0.696,0.697,-0.001,-0.1435,2771.24,192.1573,1.0
20121204,159912.SZ,汇添富深证300ETF,0.719,0.73,0.715,0.729,0.719,0.01,1.3908,2371.0,170.6921,1.0
20121204,159913.SZ,交银深证300价值ETF,0.807,0.82,0.807,0.82,0.813,0.007,0.861,31.0,2.503,1.0
20121204,159915.SZ,易方达创业板ETF,0.597,0.607,0.589,0.603,0.598,0.005,0.8361,644276.85,38597.592,1.0
20121204,159918.SZ,嘉实中创400ETF,0.743,0.764,0.734,0.764,0.752,0.012,1.5957,546.0,40.2933,1.0
20121204,159919.SZ,嘉实沪深300ETF,2.108,2.128,2.103,2.123,2.108,0.015,0.7116,535520.04,113077.5581,0.382
20121204,159920.SZ,华夏恒生ETF,0.979,0.991,0.976,0.99,0.994,-0.004,-0.4024,53424.85,5266.3091,1.0
20121204,510010.SH,交银上证180公司治理ETF,0.558,0.569,0.558,0.567,0.561,0.006,1.0695,17121.47,961.247,1.0
20121204,510020.SH,博时上证超大盘ETF,0.164,0.165,0.162,0.164,0.164,0.0,0.0,104552.68,1710.511,1.0
20121204,510030.SH,上证180价值ETF,2.079,2.1,2.079,2.099,2.082,0.017,0.8165,27277.0,5683.451,1.0
20121204,510050.SH,华夏上证50ETF,1.53,1.548,1.528,1.547,1.533,0.014,0.9132,2105376.28,323900.671,1.141
20121204,510060.SH,工银上证央企ETF,0.974,0.99,0.974,0.99,0.987,0.003,0.304,3785.18,372.548,1.0
20121204,510090.SH,建信上证社会责任ETF,0.771,0.771,0.771,0.771,0.709,0.062,8.7447,1.0,0.077,1.0
20121204,510130.SH,易方达上证中盘ETF,1.913,1.934,1.9,1.934,1.915,0.019,0.9922,565.3,107.902,1.0
20121204,510150.SH,招商上证消费80ETF,2.07,2.093,2.052,2.093,2.086,0.007,0.3356,5628.47,1164.077,1.0
20121204,510160.SH,南方小康ETF,0.29,0.304,0.29,0.3,0.296,0.004,1.3514,7059.0,210.016,1.0
20121204,510170.SH,国联安上证商品ETF,1.852,1.9,1.84,1.877,1.874,0.003,0.1601,32525.36,6072.751,1.0
20121204,510180.SH,华安上证180ETF,0.461,0.467,0.46,0.466,0.463,0.003,0.6479,2024021.65,93776.192,10.594
20121204,510190.SH,华安上证50ETF,1.908,1.939,1.908,1.939,1.957,-0.018,-0.9198,702.92,135.988,1.0
20121204,510210.SH,上证综指ETF,2.045,2.045,2.003,2.02,2.02,0.0,0.0,24.2,4.888,1.0
20121204,510230.SH,国泰上证180金融ETF,2.701,2.725,2.696,2.725,2.694,0.031,1.1507,414.0,112.243,1.0
20121204,510270.SH,国企ETF,0.63,0.63,0.63,0.63,0.632,-0.002,-0.3165,10058.34,633.675,1.0
20121204,510290.SH,南方上证380ETF,0.681,0.683,0.652,0.668,0.68,-0.012,-1.7647,3671.5,241.724,1.0
20121204,510300.SH,华泰柏瑞沪深300ETF,2.14,2.166,2.138,2.162,2.145,0.017,0.7925,3993001.34,857559.413,1.0
20121204,510410.SH,博时上证自然资源ETF,0.8,0.8,0.745,0.758,0.752,0.006,0.7979,5853.0,439.418,1.0
20121204,510880.SH,华泰柏瑞上证红利ETF,1.645,1.655,1.638,1.653,1.642,0.011,0.6699,33039.53,5424.762,1.06
20121204,510900.SH,易方达恒生国企(QDII-ETF),0.98,0.98,0.957,0.975,0.981,-0.006,-0.6116,37741.0,3663.021,1.0
