日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20171226,159001.SZ,易方达保证金货币A,99.977,99.982,99.927,99.964,99.978,-0.014,-0.014,12181.33,121780.148,1.0
20171226,159003.SZ,招商保证金快线A,99.999,100.0,99.971,99.99,99.997,-0.007,-0.007,12631.2,126308.174,1.0
20171226,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.991,99.996,99.999,-0.003,-0.003,2395951.65,23959514.848,1.0
20171226,159901.SZ,易方达深证100ETF,5.002,5.013,4.954,5.007,5.008,-0.001,-0.02,150307.85,74945.054,1.031
20171226,159902.SZ,华夏中小企业100ETF,3.626,3.644,3.603,3.639,3.632,0.007,0.1927,157417.62,57053.595,1.048
20171226,159903.SZ,南方深证成份ETF,1.187,1.194,1.18,1.19,1.198,-0.008,-0.6678,8944.53,1060.165,1.0
20171226,159905.SZ,深红利ETF,1.744,1.751,1.723,1.741,1.75,-0.009,-0.5143,59336.14,10300.741,1.0
20171226,159906.SZ,大成深证成长40ETF,1.022,1.022,1.015,1.019,1.025,-0.006,-0.5854,151.0,15.351,1.0
20171226,159907.SZ,广发国证2000ETF,1.485,1.5,1.473,1.5,1.494,0.006,0.4016,153.73,22.948,1.0
20171226,159909.SZ,深证TMT50ETF,5.47,5.538,5.47,5.491,5.657,-0.166,-2.9344,48.0,26.354,1.0
20171226,159910.SZ,嘉实深证基本面120ETF,1.788,1.811,1.755,1.802,1.806,-0.004,-0.2215,212.0,37.654,1.0
20171226,159912.SZ,汇添富深证300ETF,1.419,1.455,1.402,1.455,1.45,0.005,0.3448,673.0,95.462,1.0
20171226,159913.SZ,交银深证300价值ETF,1.873,1.874,1.852,1.86,1.855,0.005,0.2695,820.0,153.406,1.0
20171226,159915.SZ,易方达创业板ETF,1.642,1.646,1.631,1.644,1.642,0.002,0.1218,1066960.98,174894.03,1.0
20171226,159916.SZ,建信深证基本面60ETF,4.3,4.3,4.04,4.299,4.25,0.049,1.1529,92.0,39.344,1.0
20171226,159918.SZ,嘉实中创400ETF,1.73,1.731,1.723,1.73,1.742,-0.012,-0.6889,457.0,78.982,1.0
20171226,159919.SZ,嘉实沪深300ETF,4.403,4.42,4.38,4.417,4.403,0.014,0.318,60762.3,26737.847,0.382
20171226,159920.SZ,华夏恒生ETF,1.569,1.573,1.566,1.568,1.566,0.002,0.1277,6072788.51,954499.53,1.0
20171226,159922.SZ,嘉实中证500ETF,6.34,6.376,6.301,6.375,6.34,0.035,0.5521,456.0,289.026,1.0
20171226,159923.SZ,大成中证A100ETF,1.709,1.723,1.709,1.713,1.71,0.003,0.1754,1597.0,273.343,1.0
20171226,159925.SZ,南方沪深300ETF,1.681,1.689,1.675,1.688,1.685,0.003,0.178,2529.62,425.117,1.0
20171226,159928.SZ,汇添富中证主要消费ETF,2.384,2.404,2.384,2.398,2.383,0.015,0.6295,16637.0,3977.427,1.0
20171226,159929.SZ,汇添富中证医药卫生ETF,1.585,1.606,1.583,1.59,1.602,-0.012,-0.7491,10449.0,1660.348,1.0
20171226,159930.SZ,汇添富中证能源ETF,0.83,0.839,0.83,0.835,0.839,-0.004,-0.4768,1243.0,103.319,1.0
20171226,159931.SZ,汇添富中证金融地产ETF,1.696,1.728,1.692,1.7,1.696,0.004,0.2358,457.0,77.575,1.0
20171226,159933.SZ,国投瑞银金融地产ETF,1.926,1.926,1.926,1.926,1.935,-0.009,-0.4651,6.85,1.319,1.0
20171226,159934.SZ,易方达黄金ETF,2.7,2.704,2.698,2.704,2.701,0.003,0.1111,70756.84,19099.438,1.0
20171226,159935.SZ,景顺长城中证500ETF,1.642,1.665,1.642,1.665,1.663,0.002,0.1203,9.0,1.485,1.0
