日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170210,159001.SZ,易方达保证金货币A,99.994,99.998,99.992,99.998,100.0,-0.002,-0.002,18624.31,186234.557,1.0
20170210,159003.SZ,招商保证金快线A,99.995,100.0,99.994,100.0,100.005,-0.005,-0.005,59770.01,597683.282,1.0
20170210,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.996,100.001,100.002,-0.001,-0.001,73235.07,732350.58,1.0
20170210,159901.SZ,易方达深证100ETF,3.994,4.015,3.987,4.001,3.994,0.007,0.1753,32512.43,13002.095,1.031
20170210,159902.SZ,华夏中小企业100ETF,3.096,3.104,3.09,3.097,3.096,0.001,0.0323,64773.52,20054.261,1.048
20170210,159903.SZ,南方深证成份ETF,1.083,1.085,1.077,1.078,1.079,-0.001,-0.0927,5164.57,559.078,1.0
20170210,159905.SZ,深红利ETF,1.204,1.222,1.204,1.213,1.203,0.01,0.8313,1019.0,123.503,1.0
20170210,159906.SZ,大成深证成长40ETF,0.945,0.945,0.927,0.928,0.948,-0.02,-2.1097,223.0,20.688,1.0
20170210,159907.SZ,广发国证2000ETF,1.402,1.402,1.397,1.4,1.402,-0.002,-0.1427,966.0,135.314,1.0
20170210,159908.SZ,博时创业板ETF,1.228,1.234,1.228,1.234,1.228,0.006,0.4886,11.0,1.351,1.0
20170210,159909.SZ,深证TMT50ETF,4.561,4.637,4.518,4.518,4.657,-0.139,-2.9848,60.0,27.363,1.0
20170210,159910.SZ,嘉实深证基本面120ETF,1.39,1.394,1.389,1.394,1.388,0.006,0.4323,457.8,63.652,1.0
20170210,159912.SZ,汇添富深证300ETF,1.248,1.256,1.241,1.251,1.248,0.003,0.2404,1046.0,130.596,1.0
20170210,159913.SZ,交银深证300价值ETF,1.437,1.447,1.437,1.437,1.44,-0.003,-0.2083,39.2,5.65,1.0
20170210,159915.SZ,易方达创业板ETF,1.833,1.835,1.821,1.824,1.833,-0.009,-0.491,702525.81,128295.215,1.0
20170210,159916.SZ,建信深证基本面60ETF,2.688,2.724,2.616,2.696,2.695,0.001,0.0371,105.0,28.414,1.0
20170210,159918.SZ,嘉实中创400ETF,1.949,2.137,1.938,1.946,1.963,-0.017,-0.866,851.0,170.38,1.0
20170210,159919.SZ,嘉实沪深300ETF,3.654,3.675,3.651,3.668,3.65,0.018,0.4932,54737.61,20053.35,0.382
20170210,159920.SZ,华夏恒生ETF,1.291,1.297,1.291,1.295,1.286,0.009,0.6998,86341.0,11181.698,1.0
20170210,159922.SZ,嘉实中证500ETF,6.364,6.382,6.36,6.377,6.359,0.018,0.2831,286.41,182.616,1.0
20170210,159923.SZ,大成中证A100ETF,1.295,1.298,1.286,1.298,1.298,0.0,0.0,193.0,25.027,1.0
20170210,159925.SZ,南方沪深300ETF,1.388,1.393,1.383,1.39,1.386,0.004,0.2886,2344.31,325.188,1.0
20170210,159928.SZ,汇添富中证主要消费ETF,1.5,1.502,1.491,1.502,1.5,0.002,0.1333,425.0,63.537,1.0
20170210,159929.SZ,汇添富中证医药卫生ETF,1.397,1.397,1.391,1.392,1.393,-0.001,-0.0718,2121.5,295.437,1.0
20170210,159930.SZ,汇添富中证能源ETF,0.823,0.84,0.823,0.84,0.823,0.017,2.0656,1541.16,128.908,1.0
20170210,159931.SZ,汇添富中证金融地产ETF,1.47,1.478,1.456,1.478,1.469,0.009,0.6127,512.62,75.297,1.0
20170210,159934.SZ,易方达黄金ETF,2.716,2.719,2.713,2.717,2.743,-0.026,-0.9479,169447.0,46012.24,1.0
