日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200528,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,10989.69,109896.362,1.0
20200528,159003.SZ,招商保证金快线A,99.999,100.001,99.997,100.001,100.0,0.001,0.001,906.48,9064.724,1.0
20200528,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,48.0,479.996,1.0
20200528,159801.SZ,广发国证半导体芯片ETF,1.015,1.024,0.988,1.011,1.02,-0.009,-0.8824,2970491.06,297984.339,1.0
20200528,159804.SZ,国寿安保创精选88ETF,1.008,1.013,0.986,1.004,1.007,-0.003,-0.2979,147816.2,14730.066,1.0
20200528,159805.SZ,传媒ETF,0.985,0.989,0.968,0.983,0.985,-0.002,-0.203,148403.1,14506.067,1.0
20200528,159806.SZ,国泰中证新能源汽车ETF,1.05,1.051,1.025,1.041,1.048,-0.007,-0.6679,341868.57,35495.983,1.0
20200528,159807.SZ,易方达中证科技50ETF,1.076,1.079,1.048,1.067,1.076,-0.009,-0.8364,274896.86,29213.547,1.0
20200528,159811.SZ,博时5G50ETF,1.012,1.015,0.986,1.006,1.011,-0.005,-0.4946,895367.62,89342.016,1.0
20200528,159813.SZ,芯片,0.964,0.969,0.934,0.955,0.965,-0.01,-1.0363,357705.45,33936.739,1.0
20200528,159901.SZ,易方达深证100ETF,5.26,5.298,5.18,5.249,5.254,-0.005,-0.0952,302001.5,158386.054,1.031
20200528,159902.SZ,华夏中小企业100ETF,3.402,3.423,3.348,3.397,3.407,-0.01,-0.2935,107256.0,36313.553,1.048
20200528,159903.SZ,南方深证成份ETF,1.175,1.179,1.154,1.176,1.175,0.001,0.0851,20072.59,2348.902,1.0
20200528,159905.SZ,深红利ETF,1.874,1.895,1.86,1.874,1.872,0.002,0.1068,152214.0,28539.953,1.0
20200528,159906.SZ,大成深证成长40ETF,1.171,1.189,1.146,1.188,1.175,0.013,1.1064,41030.0,4779.683,1.0
20200528,159907.SZ,广发国证2000ETF,1.38,1.38,1.357,1.367,1.38,-0.013,-0.942,853.0,116.805,1.0
20200528,159908.SZ,博时创业板ETF,1.771,1.774,1.739,1.766,1.775,-0.009,-0.507,5082.0,899.087,1.0
20200528,159909.SZ,深证TMT50ETF,5.333,5.379,5.255,5.352,5.353,-0.001,-0.0187,1219.0,646.261,1.0
20200528,159910.SZ,嘉实深证基本面120ETF,1.835,1.856,1.826,1.841,1.834,0.007,0.3817,1365.0,250.914,1.0
20200528,159912.SZ,汇添富深证300ETF,1.439,1.447,1.413,1.42,1.437,-0.017,-1.183,3251.0,462.063,1.0
20200528,159915.SZ,易方达创业板ETF,1.99,1.999,1.948,1.982,1.997,-0.015,-0.7511,4464550.83,878971.372,1.0
20200528,159916.SZ,建信深证基本面60ETF,4.079,4.082,4.02,4.066,4.051,0.015,0.3703,683.0,277.337,1.0
20200528,159918.SZ,嘉实中创400ETF,1.603,1.614,1.591,1.611,1.633,-0.022,-1.3472,194.0,31.067,1.0
20200528,159919.SZ,嘉实沪深300ETF,3.892,3.94,3.871,3.91,3.904,0.006,0.1537,1940404.28,759001.742,0.425
20200528,159920.SZ,华夏恒生ETF,1.317,1.329,1.296,1.308,1.314,-0.006,-0.4566,7263732.02,954012.901,1.052
20200528,159922.SZ,嘉实中证500ETF,5.714,5.734,5.632,5.691,5.712,-0.021,-0.3676,126487.0,71924.913,1.0
20200528,159923.SZ,大成中证A100ETF,1.664,1.674,1.65,1.657,1.66,-0.003,-0.1807,585.0,97.292,1.0
20200528,159925.SZ,南方沪深300ETF,1.715,1.726,1.703,1.718,1.713,0.005,0.2919,457.45,78.425,1.0
20200528,159928.SZ,汇添富中证主要消费ETF,3.334,3.359,3.293,3.333,3.343,-0.01,-0.2991,209063.0,69518.569,1.0
20200528,159929.SZ,汇添富中证医药卫生ETF,1.834,1.837,1.789,1.814,1.838,-0.024,-1.3058,55653.0,10068.207,1.0
20200528,159930.SZ,汇添富中证能源ETF,0.563,0.565,0.559,0.563,0.563,0.0,0.0,19338.0,1086.15,1.0
20200528,159931.SZ,汇添富中证金融地产ETF,1.54,1.553,1.533,1.541,1.531,0.01,0.6532,1870.0,288.509,1.0
20200528,159933.SZ,国投瑞银金融地产ETF,1.98,2.018,1.98,1.992,2.008,-0.016,-0.7968,20.0,3.978,1.0
20200528,159934.SZ,易方达黄金ETF,3.82,3.841,3.816,3.835,3.806,0.029,0.762,1356266.5,519022.976,1.0
20200528,159935.SZ,景顺长城中证500ETF,1.49,1.496,1.474,1.496,1.5,-0.004,-0.2667,144.0,21.309,1.0
20200528,159936.SZ,广发中证全指可选消费ETF,1.375,1.386,1.358,1.374,1.371,0.003,0.2188,2856.0,392.899,1.0
20200528,159937.SZ,博时黄金ETF,3.846,3.87,3.845,3.864,3.834,0.03,0.7825,996944.0,384555.674,1.0
20200528,159938.SZ,广发中证全指医药卫生ETF,1.651,1.654,1.612,1.63,1.655,-0.025,-1.5106,531496.0,86698.842,1.0
20200528,159939.SZ,广发中证全指信息技术ETF,1.216,1.223,1.192,1.214,1.218,-0.004,-0.3284,281405.51,34015.877,1.0
20200528,159940.SZ,广发中证全指金融地产ETF,0.934,0.946,0.934,0.94,0.93,0.01,1.0753,15052.0,1415.817,1.0
20200528,159941.SZ,广发纳指100ETF,2.12,2.134,2.099,2.102,2.119,-0.017,-0.8023,168417.02,35657.553,1.0
20200528,159943.SZ,深证ETF,11.596,11.649,11.48,11.586,11.65,-0.064,-0.5494,174.79,202.467,1.0
20200528,159944.SZ,广发中证全指原材料ETF,0.719,0.725,0.713,0.722,0.721,0.001,0.1387,1036.01,74.776,1.0
20200528,159945.SZ,广发中证全指能源ETF,0.517,0.518,0.513,0.514,0.517,-0.003,-0.5803,1776.0,91.444,1.0
20200528,159948.SZ,南方创业板ETF,2.165,2.177,2.112,2.147,2.165,-0.018,-0.8314,388560.0,83268.61,1.0
20200528,159949.SZ,华安创业板50ETF,0.783,0.786,0.763,0.777,0.783,-0.006,-0.7663,5047584.93,390729.753,1.0
20200528,159952.SZ,广发创业板ETF,1.198,1.201,1.17,1.189,1.198,-0.009,-0.7513,480954.0,57000.888,1.0
20200528,159954.SZ,南方恒生中国企业ETF,0.924,0.939,0.916,0.926,0.924,0.002,0.2165,96285.1,8954.093,1.0
20200528,159956.SZ,建信创业板ETF,1.205,1.205,1.144,1.159,1.171,-0.012,-1.0248,816.0,94.351,1.0
20200528,159957.SZ,华夏创业板ETF,1.226,1.23,1.203,1.221,1.231,-0.01,-0.8123,3232.0,391.228,1.0
20200528,159958.SZ,创业板ETF工银,1.193,1.216,1.175,1.194,1.203,-0.009,-0.7481,33706.0,4002.121,1.0
20200528,159959.SZ,央企ETF,0.935,0.944,0.932,0.938,0.937,0.001,0.1067,3980.0,374.023,1.0
20200528,159960.SZ,平安恒生中国企业ETF,0.945,0.969,0.938,0.948,0.945,0.003,0.3175,8775.0,831.059,1.0
20200528,159961.SZ,方正富邦深证100ETF,1.517,1.528,1.497,1.515,1.516,-0.001,-0.066,247.0,37.294,1.0
20200528,159964.SZ,平安创业板ETF,1.227,1.227,1.201,1.22,1.229,-0.009,-0.7323,1849.01,223.867,1.0
20200528,159965.SZ,国联央视50ETF,1.096,1.103,1.088,1.1,1.096,0.004,0.365,6838.0,750.063,1.0
20200528,159966.SZ,华夏创业板低波价值ETF,1.472,1.472,1.434,1.457,1.473,-0.016,-1.0862,421160.19,61211.532,1.0
20200528,159967.SZ,华夏创成长ETF,1.484,1.484,1.444,1.468,1.484,-0.016,-1.0782,73419.0,10762.527,1.0
20200528,159968.SZ,博时中证500ETF,5.416,5.442,5.355,5.411,5.421,-0.01,-0.1845,177801.31,96273.424,1.0
20200528,159969.SZ,深100P,1.156,1.161,1.139,1.152,1.151,0.001,0.0869,7097.4,812.254,1.0
20200528,159970.SZ,深100ETF工银,4.513,4.587,4.486,4.55,4.548,0.002,0.044,3314.24,1505.823,1.0
20200528,159971.SZ,富国创业板ETF,1.426,1.426,1.391,1.404,1.426,-0.022,-1.5428,412.0,57.795,1.0
20200528,159972.SZ,5年地债,105.701,105.788,105.15,105.15,105.82,-0.67,-0.6332,1370.0,14448.188,1.002
20200528,159973.SZ,弘毅远方国证民企领先100ETF,1.242,1.242,1.221,1.225,1.237,-0.012,-0.9701,112.0,13.792,1.0
20200528,159974.SZ,富国中证央企创新驱动ETF,0.848,0.848,0.838,0.842,0.843,-0.001,-0.1186,781.01,65.753,1.0
20200528,159975.SZ,招商深证100ETF,4.7,4.737,4.637,4.689,4.692,-0.003,-0.0639,25987.26,12165.66,1.0
20200528,159976.SZ,湾创ETF,1.009,1.017,0.993,1.004,1.01,-0.006,-0.5941,167204.55,16763.515,1.0
20200528,159977.SZ,天弘创业板ETF,2.064,2.071,2.015,2.049,2.066,-0.017,-0.8228,281372.57,57564.556,1.0
20200528,159980.SZ,大成有色金属期货ETF,0.902,0.907,0.902,0.905,0.901,0.004,0.444,616900.04,55869.138,1.0
20200528,159981.SZ,建信能源化工期货ETF,0.82,0.826,0.818,0.826,0.82,0.006,0.7317,13105.19,1077.203,1.0
20200528,159982.SZ,中证500,1.024,1.028,1.01,1.022,1.023,-0.001,-0.0978,69431.48,7091.658,1.0
20200528,159985.SZ,华夏饲料豆粕期货ETF,0.981,0.981,0.969,0.969,0.98,-0.011,-1.1224,287897.03,28040.837,1.0
20200528,159991.SZ,招商创业板大盘ETF,1.063,1.068,1.042,1.057,1.066,-0.009,-0.8443,54038.24,5703.465,1.0
20200528,159992.SZ,创新药,1.088,1.089,1.059,1.073,1.088,-0.015,-1.3787,1354118.08,145134.543,1.0
20200528,159993.SZ,龙头券商,0.89,0.91,0.888,0.901,0.889,0.012,1.3498,682397.54,61506.829,1.0
20200528,159994.SZ,5GETF,0.888,0.893,0.864,0.882,0.891,-0.009,-1.0101,3683021.72,323076.174,1.0
20200528,159995.SZ,华夏国证半导体芯片ETF,1.04,1.051,1.013,1.036,1.047,-0.011,-1.0506,21794351.76,2247181.147,1.0
20200528,159996.SZ,国泰中证全指家用电器ETF,0.982,0.996,0.974,0.985,0.985,0.0,0.0,409037.15,40410.966,1.0
20200528,159997.SZ,天弘中证电子ETF,0.962,0.967,0.939,0.959,0.962,-0.003,-0.3119,877805.49,83824.81,1.0
20200528,159998.SZ,天弘中证计算机主题ETF,0.983,0.991,0.968,0.984,0.983,0.001,0.1017,473694.41,46309.842,1.0
20200528,510010.SH,交银上证180公司治理ETF,1.092,1.097,1.078,1.078,1.078,0.0,0.0,180.0,19.473,1.0
20200528,510020.SH,博时上证超大盘ETF,2.84,2.84,2.84,2.84,2.84,0.0,0.0,4.2,1.193,0.101
20200528,510030.SH,上证180价值ETF,5.13,5.131,5.076,5.107,5.065,0.042,0.8292,160.0,81.943,1.0
20200528,510050.SH,华夏上证50ETF,2.79,2.826,2.777,2.801,2.792,0.009,0.3223,3448192.53,966734.155,1.305
20200528,510060.SH,工银上证央企ETF,1.687,1.689,1.668,1.673,1.675,-0.002,-0.1194,615.95,103.207,1.0
20200528,510090.SH,建信上证社会责任ETF,1.778,1.787,1.762,1.781,1.781,0.0,0.0,89.0,15.792,1.0
20200528,510100.SH,易方达上证50ETF,1.002,1.013,0.992,1.004,1.002,0.002,0.1996,117142.0,11760.597,1.0
20200528,510130.SH,易方达上证中盘ETF,3.903,4.028,3.857,3.862,3.904,-0.042,-1.0758,135.87,52.789,1.0
20200528,510150.SH,招商上证消费80ETF,6.035,6.051,5.91,5.995,6.035,-0.04,-0.6628,6879.0,4123.363,1.0
20200528,510160.SH,南方小康ETF,0.522,0.527,0.519,0.523,0.522,0.001,0.1916,2608.0,136.356,1.0
20200528,510170.SH,国联安上证商品ETF,1.602,1.602,1.595,1.595,1.602,-0.007,-0.437,255.0,40.709,1.0
20200528,510180.SH,华安上证180ETF,3.272,3.306,3.248,3.276,3.27,0.006,0.1835,326044.75,106948.73,3.019
20200528,510190.SH,华安上证50ETF,3.342,3.342,3.3,3.312,3.328,-0.016,-0.4808,173.01,57.32,1.0
20200528,510200.SH,上证券商,0.956,0.972,0.952,0.96,0.947,0.013,1.3728,24099.0,2317.33,1.0
20200528,510210.SH,上证综指ETF,3.792,3.828,3.772,3.806,3.792,0.014,0.3692,5713.0,2169.323,1.0
20200528,510230.SH,国泰上证180金融ETF,4.907,5.0,4.907,4.968,4.907,0.061,1.2431,47650.0,23674.542,1.222
20200528,510270.SH,国企ETF,1.046,1.059,1.04,1.044,1.041,0.003,0.2882,1587.42,165.894,1.0
20200528,510290.SH,南方上证380ETF,1.521,1.525,1.504,1.522,1.523,-0.001,-0.0657,5717.0,869.572,1.0
20200528,510300.SH,华泰柏瑞沪深300ETF,3.847,3.884,3.815,3.85,3.845,0.005,0.13,2840731.16,1093611.518,1.131
20200528,510310.SH,易方达沪深300ETF发起式,1.712,1.73,1.698,1.715,1.714,0.001,0.0583,1027787.0,176370.71,1.0
20200528,510330.SH,华夏沪深300ETF,3.859,3.894,3.821,3.854,3.854,0.0,0.0,1476810.87,569713.802,1.158
20200528,510350.SH,工银沪深300ETF,3.829,3.872,3.802,3.835,3.829,0.006,0.1567,216415.16,83000.717,1.0
20200528,510360.SH,广发沪深300ETF,1.263,1.28,1.257,1.268,1.268,0.0,0.0,1705688.0,216708.564,1.0
20200528,510380.SH,国寿安保沪深300ETF,0.992,0.998,0.982,0.99,0.989,0.001,0.1011,117.0,11.61,1.0
20200528,510390.SH,平安沪深300ETF,3.984,4.025,3.953,3.989,3.982,0.007,0.1758,24613.0,9817.251,1.0
20200528,510410.SH,博时上证自然资源ETF,0.54,0.546,0.54,0.545,0.541,0.004,0.7394,37125.0,2017.836,1.0
20200528,510500.SH,南方中证500ETF,5.827,5.856,5.75,5.816,5.832,-0.016,-0.2743,1472579.5,853939.577,0.28
20200528,510510.SH,广发中证500ETF,1.546,1.55,1.52,1.539,1.546,-0.007,-0.4528,157667.0,24142.229,1.0
20200528,510530.SH,工银中证500ETF,5.36,5.381,5.283,5.339,5.36,-0.021,-0.3918,27443.92,14617.934,1.0
20200528,510550.SH,方正富邦中证500ETF,1.31,1.31,1.271,1.286,1.284,0.002,0.1558,1352.0,173.339,1.0
20200528,510560.SH,国寿安保中证500ETF,1.143,1.143,1.133,1.133,1.151,-0.018,-1.5639,6.0,0.681,1.0
20200528,510580.SH,易方达中证500ETF,5.608,5.622,5.532,5.586,5.608,-0.022,-0.3923,22656.0,12659.159,1.0
20200528,510590.SH,平安中证500ETF,5.53,5.551,5.462,5.525,5.586,-0.061,-1.092,8413.44,4627.759,1.0
20200528,510600.SH,申万菱信上证50交易型开放式指数发起式,3.012,3.039,2.999,3.02,3.008,0.012,0.3989,10261.0,3103.284,1.0
20200528,510630.SH,华夏消费ETF,3.54,3.555,3.491,3.537,3.539,-0.002,-0.0565,34903.0,12261.914,1.0
20200528,510650.SH,华夏金融ETF,1.768,1.787,1.768,1.781,1.761,0.02,1.1357,583.0,104.025,1.0
20200528,510660.SH,华夏医药ETF,2.299,2.305,2.255,2.284,2.304,-0.02,-0.8681,3935.0,899.1,1.0
20200528,510680.SH,万家上证50ETF,2.464,2.465,2.454,2.455,2.439,0.016,0.656,100.0,24.568,1.0
20200528,510710.SH,博时上证50ETF,3.199,3.235,3.185,3.213,3.199,0.014,0.4376,74398.0,23924.533,1.0
20200528,510800.SH,建信上证50ETF,1.071,1.08,1.065,1.073,1.071,0.002,0.1867,69648.0,7487.757,1.0
20200528,510810.SH,中证上海国企ETF,0.792,0.799,0.787,0.791,0.789,0.002,0.2535,35644.9,2828.495,1.014
20200528,510850.SH,工银上证50ETF,2.83,2.862,2.816,2.84,2.83,0.01,0.3534,450274.53,127934.182,1.0
20200528,510880.SH,华泰柏瑞上证红利ETF,2.402,2.414,2.391,2.406,2.402,0.004,0.1665,262774.01,63106.46,1.386
20200528,510900.SH,易方达恒生国企(QDII-ETF),1.122,1.135,1.11,1.123,1.118,0.005,0.4472,14665483.9,1650720.826,1.045
20200528,511010.SH,国泰上证5年期国债ETF,123.8,124.17,123.8,124.028,123.787,0.241,0.1947,7680.56,95252.219,1.012
20200528,511020.SH,平安5-10年期国债活跃券ETF,106.102,106.102,106.1,106.1,106.245,-0.145,-0.1365,27.0,286.473,1.01
20200528,511030.SH,平安中高等级公司债利差因子ETF,104.599,104.599,104.399,104.599,104.599,0.0,0.0,43.0,449.756,1.009
20200528,511060.SH,海富通上证5年期地方政府债ETF,103.5,103.526,103.425,103.425,103.368,0.057,0.0551,2076.0,21480.13,1.011
20200528,511220.SH,海富通上证城投债ETF,98.65,98.65,98.411,98.503,98.65,-0.147,-0.149,477.0,4699.466,1.312
20200528,511260.SH,上证10年期国债ETF,112.765,113.166,112.762,113.109,112.784,0.325,0.2882,8620.0,97389.335,1.0
20200528,511270.SH,海富通上证10年期地方政府债ETF,108.132,108.298,108.05,108.298,108.13,0.168,0.1554,4069.0,44027.762,1.045
20200528,511380.SH,博时可转债ETF,9.615,9.652,9.609,9.624,9.614,0.01,0.104,57803.0,55653.041,1.0
20200528,511600.SH,华安日日鑫货币H,99.988,99.991,99.97,99.985,99.99,-0.005,-0.005,1875.33,18749.969,1.0
20200528,511620.SH,国泰瞬利货币A,99.997,99.997,99.964,99.964,99.98,-0.016,-0.016,18.04,180.385,1.0
20200528,511650.SH,华夏快线货币E,99.989,99.994,99.98,99.993,99.998,-0.005,-0.005,296.15,2961.125,1.0
20200528,511660.SH,建信现金添益货币H,99.995,99.996,99.981,99.99,99.995,-0.005,-0.005,146765.67,1467481.79,1.0
20200528,511670.SH,华泰紫金天天金货币ETFA,99.999,99.999,99.982,99.988,100.0,-0.012,-0.012,116.11,1160.97,1.0
20200528,511690.SH,大成添益交易型货币,99.994,99.999,99.989,99.996,99.999,-0.003,-0.003,4507.29,45070.579,1.0
20200528,511700.SH,平安货币ETF,99.995,99.995,99.611,99.99,99.994,-0.004,-0.004,614.97,6148.958,1.0
20200528,511800.SH,易方达货币E,100.004,100.008,99.996,99.999,100.005,-0.006,-0.006,508.18,5081.86,1.0
20200528,511810.SH,南方理财金货币ETF,100.002,100.003,99.983,99.99,100.004,-0.014,-0.014,32841.77,328386.079,1.0
20200528,511820.SH,鹏华添利交易型货币B,99.98,99.992,99.971,99.992,99.995,-0.003,-0.003,24.0,239.954,1.0
20200528,511830.SH,华泰货币,99.995,99.995,99.991,99.995,100.005,-0.01,-0.01,79.14,791.354,1.0
20200528,511850.SH,招商财富宝货币ETFE,99.993,99.994,99.981,99.99,99.993,-0.003,-0.003,4818.52,48179.158,1.0
20200528,511860.SH,博时保证金货币ETF,99.995,100.376,99.957,99.998,99.993,0.005,0.005,793.71,7936.924,1.0
20200528,511900.SH,富国收益宝交易型货币H,99.966,99.994,99.966,99.993,99.997,-0.004,-0.004,740.13,7400.309,1.0
20200528,511920.SH,广发货币E,99.988,99.988,99.988,99.988,99.993,-0.005,-0.005,8.0,79.99,1.0
20200528,511980.SH,汇添富添富通货币E,99.995,99.995,99.98,99.99,99.997,-0.007,-0.007,214.07,2140.498,1.0
20200528,512000.SH,华宝中证全指证券公司ETF,0.858,0.878,0.858,0.868,0.857,0.011,1.2835,6842921.83,594079.96,1.0
20200528,512010.SH,易方达沪深300医药ETF,2.164,2.164,2.104,2.136,2.166,-0.03,-1.385,271525.0,58014.733,1.0
20200528,512040.SH,富国中证价值ETF,1.157,1.163,1.147,1.155,1.156,-0.001,-0.0865,9528.0,1103.366,1.0
20200528,512070.SH,易方达沪深300非银ETF,1.985,2.025,1.978,2.005,1.985,0.02,1.0076,35930.0,7223.723,1.0
20200528,512090.SH,易方达MSCI中国A股国际通ETF,1.156,1.165,1.145,1.156,1.158,-0.002,-0.1727,188507.0,21785.81,1.0
20200528,512100.SH,南方中证1000ETF,0.757,0.76,0.746,0.756,0.758,-0.002,-0.2639,84530.0,6376.553,1.0
20200528,512120.SH,华安中证细分医药ETF,1.841,1.862,1.812,1.837,1.859,-0.022,-1.1834,18505.0,3409.316,1.0
20200528,512150.SH,A50ETF,1.278,1.291,1.278,1.288,1.276,0.012,0.9404,13717.5,1762.186,1.0
20200528,512160.SH,南方MSCI中国A股国际通ETF,1.155,1.16,1.139,1.152,1.152,0.0,0.0,210519.0,24224.063,1.0
20200528,512170.SH,华宝中证医疗ETF,1.663,1.673,1.623,1.655,1.668,-0.013,-0.7794,620700.0,102436.023,1.0
20200528,512180.SH,建信MSCI中国A股国际通ETF,1.084,1.09,1.072,1.083,1.08,0.003,0.2778,26625.0,2885.263,1.0
20200528,512190.SH,浙商之江凤凰ETF,1.048,1.095,1.048,1.084,1.089,-0.005,-0.4591,1501.0,162.751,1.0
20200528,512200.SH,南方中证全指房地产ETF,0.811,0.823,0.808,0.814,0.809,0.005,0.618,241771.0,19779.78,1.0
20200528,512220.SH,景顺长城中证科技传媒通信150ETF,1.475,1.489,1.454,1.478,1.484,-0.006,-0.4043,101252.0,14886.968,1.0
20200528,512260.SH,华安中证500低波ETF,1.187,1.192,1.174,1.187,1.187,0.0,0.0,83308.0,9885.341,1.0
20200528,512280.SH,景顺长城MSCI中国A股国际通ETF,1.09,1.097,1.081,1.092,1.089,0.003,0.2755,53086.3,5785.47,1.0
20200528,512290.SH,国泰中证生物医药ETF,1.596,1.6,1.546,1.57,1.602,-0.032,-1.9975,592849.0,93197.24,1.0
20200528,512330.SH,南方中证500信息技术ETF,1.045,1.05,1.022,1.043,1.045,-0.002,-0.1914,101752.0,10533.809,1.0
20200528,512360.SH,平安MSCI中国A股国际ETF,1.157,1.161,1.157,1.161,1.153,0.008,0.6938,101.0,11.686,1.0
20200528,512380.SH,MSCI中国,1.022,1.028,1.014,1.022,1.022,0.0,0.0,152994.0,15674.918,1.0
20200528,512390.SH,平安MSCI中国A股低波动ETF,1.07,1.07,1.065,1.065,1.071,-0.006,-0.5602,11.0,1.177,1.0
20200528,512400.SH,南方中证申万有色金属ETF,0.659,0.671,0.655,0.67,0.659,0.011,1.6692,532901.25,35378.46,1.0
20200528,512480.SH,国联安中证全指半导体ETF,1.845,1.858,1.788,1.834,1.855,-0.021,-1.1321,1579735.84,287338.205,1.0
20200528,512500.SH,华夏中证500ETF,2.718,2.726,2.675,2.703,2.718,-0.015,-0.5519,645030.68,174342.949,1.0
20200528,512510.SH,华泰柏瑞中证500ETF,1.204,1.212,1.189,1.2,1.205,-0.005,-0.4149,47882.0,5744.886,1.02
20200528,512520.SH,MSCIETF,1.161,1.164,1.127,1.154,1.153,0.001,0.0867,11554.0,1330.912,1.0
20200528,512530.SH,建信沪深300红利ETF,0.932,0.939,0.929,0.929,0.932,-0.003,-0.3219,6086.0,568.648,1.0
20200528,512550.SH,嘉实富时中国A50ETF,1.226,1.242,1.22,1.232,1.226,0.006,0.4894,8942.0,1099.923,1.0
20200528,512560.SH,易方达中证军工ETF,0.868,0.875,0.854,0.866,0.868,-0.002,-0.2304,6988.0,604.191,1.0
20200528,512570.SH,易方达中证全指证券公司ETF,0.86,0.876,0.86,0.871,0.86,0.011,1.2791,7408.0,643.762,1.0
20200528,512580.SH,广发中证环保ETF,0.77,0.773,0.758,0.769,0.772,-0.003,-0.3886,48220.0,3689.494,1.0
20200528,512600.SH,嘉实中证主要消费ETF,3.23,3.256,3.201,3.231,3.234,-0.003,-0.0928,1640.0,527.419,1.0
20200528,512640.SH,嘉实中证金融地产ETF,1.788,1.83,1.788,1.823,1.792,0.031,1.7299,288.66,51.925,1.0
20200528,512650.SH,添富中证长三角ETF,0.97,0.97,0.952,0.961,0.96,0.001,0.1042,57320.0,5500.489,1.0
20200528,512660.SH,国泰中证军工ETF,0.805,0.809,0.792,0.805,0.805,0.0,0.0,1002558.0,80170.072,1.0
20200528,512670.SH,国防ETF,1.174,1.181,1.159,1.181,1.174,0.007,0.5963,71098.0,8314.667,1.0
20200528,512680.SH,广发中证军工ETF,0.835,0.835,0.804,0.817,0.818,-0.001,-0.1222,40672.0,3298.15,1.0
20200528,512690.SH,酒ETF,1.292,1.322,1.292,1.309,1.292,0.017,1.3158,392724.0,51419.552,1.0
20200528,512700.SH,南方中证银行ETF,1.0,1.014,1.0,1.008,0.998,0.01,1.002,60372.0,6090.295,1.104
20200528,512710.SH,富国中证军工龙头ETF,1.06,1.065,1.045,1.065,1.06,0.005,0.4717,311525.11,32923.185,1.0
20200528,512720.SH,国泰中证计算机主题ETF,1.245,1.258,1.23,1.25,1.25,0.0,0.0,547747.0,68121.54,1.0
20200528,512730.SH,银行FUND,0.883,0.897,0.883,0.886,0.878,0.008,0.9112,123565.0,10985.179,1.0
20200528,512750.SH,嘉实基本面50ETF,0.938,0.952,0.938,0.946,0.939,0.007,0.7455,85061.0,8050.854,1.0
20200528,512760.SH,国泰CES半导体芯片行业ETF,1.987,2.006,1.931,1.977,1.998,-0.021,-1.0511,5752298.05,1129521.455,1.0
20200528,512770.SH,华夏战略新兴成指ETF,1.364,1.37,1.338,1.357,1.364,-0.007,-0.5132,34723.0,4696.032,1.0
20200528,512800.SH,华宝中证银行ETF,0.981,0.999,0.98,0.994,0.979,0.015,1.5322,1143672.0,113582.013,1.0
20200528,512810.SH,华宝中证军工ETF,0.782,0.786,0.77,0.781,0.783,-0.002,-0.2554,10472.0,817.423,1.0
20200528,512820.SH,中证银行ETF,1.012,1.025,1.012,1.018,1.008,0.01,0.9921,67763.0,6903.466,1.0
20200528,512870.SH,南华中证杭州湾区ETF,1.308,1.32,1.308,1.309,1.31,-0.001,-0.0763,23287.0,3067.118,1.0
20200528,512880.SH,国泰中证全指证券公司ETF,0.9,0.923,0.9,0.911,0.899,0.012,1.3348,12410208.57,1131795.303,1.0
20200528,512890.SH,红利低波,1.109,1.112,1.103,1.106,1.101,0.005,0.4541,15250.0,1686.677,1.0
20200528,512900.SH,南方中证全指证券ETF,0.882,0.904,0.88,0.891,0.879,0.012,1.3652,667958.0,59525.237,1.0
20200528,512910.SH,广发中证A100ETF,1.028,1.039,1.023,1.032,1.027,0.005,0.4869,141050.0,14571.178,1.0
