日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120503,159901.SZ,易方达深证100ETF,0.655,0.659,0.654,0.659,0.656,0.003,0.4573,6500180.46,426965.5381,5.154
20120503,159902.SZ,华夏中小企业100ETF,2.178,2.193,2.17,2.192,2.18,0.012,0.5505,421856.23,92133.3047,1.039
20120503,159903.SZ,南方深证成份ETF,1.058,1.063,1.055,1.062,1.058,0.004,0.3781,316432.48,33524.2419,1.0
20120503,159905.SZ,深红利ETF,0.805,0.807,0.796,0.807,0.806,0.001,0.1241,36199.79,2907.6362,1.0
20120503,159906.SZ,大成深证成长40ETF,0.78,0.785,0.78,0.784,0.778,0.006,0.7712,2435.22,190.5253,1.0
20120503,159907.SZ,广发国证2000ETF,0.854,0.861,0.854,0.86,0.858,0.002,0.2331,31892.68,2739.5138,1.0
20120503,159908.SZ,博时创业板ETF,0.807,0.814,0.803,0.81,0.807,0.003,0.3717,15463.34,1255.3894,1.0
20120503,159909.SZ,深证TMT50ETF,2.537,2.556,2.537,2.556,2.55,0.006,0.2353,5715.11,1455.2795,1.0
20120503,159910.SZ,嘉实深证基本面120ETF,0.918,0.919,0.915,0.918,0.919,-0.001,-0.1088,5154.15,472.5837,1.0
20120503,159912.SZ,汇添富深证300ETF,0.951,0.957,0.943,0.954,0.949,0.005,0.5269,18285.37,1740.1638,1.0
20120503,159913.SZ,交银深证300价值ETF,1.059,1.059,1.049,1.054,1.053,0.001,0.095,1519.0,159.5097,1.0
20120503,159915.SZ,易方达创业板ETF,0.697,0.704,0.694,0.703,0.698,0.005,0.7163,580504.55,40676.4656,1.0
20120503,159916.SZ,建信深证基本面60ETF,1.782,1.829,1.782,1.809,1.849,-0.04,-2.1633,511.47,92.4929,1.0
20120503,510010.SH,交银上证180公司治理ETF,0.684,0.686,0.68,0.684,0.685,-0.001,-0.146,7788.24,532.132,1.0
20120503,510020.SH,博时上证超大盘ETF,0.196,0.196,0.194,0.195,0.195,0.0,0.0,120098.22,2341.784,1.0
20120503,510030.SH,上证180价值ETF,2.424,2.433,2.416,2.433,2.428,0.005,0.2059,33147.39,8043.325,1.0
20120503,510050.SH,华夏上证50ETF,1.873,1.879,1.867,1.877,1.877,0.0,0.0,3270917.92,612995.656,1.109
20120503,510060.SH,工银上证央企ETF,1.158,1.172,1.158,1.166,1.165,0.001,0.0858,6924.48,805.839,1.0
20120503,510090.SH,建信上证社会责任ETF,0.863,0.864,0.863,0.864,0.876,-0.012,-1.3699,5.0,0.432,1.0
20120503,510130.SH,易方达上证中盘ETF,2.466,2.486,2.466,2.481,2.48,0.001,0.0403,6615.0,1641.269,1.0
20120503,510150.SH,招商上证消费80ETF,2.473,2.508,2.473,2.502,2.472,0.03,1.2136,11553.9,2884.218,1.0
20120503,510160.SH,南方小康ETF,0.362,0.367,0.362,0.366,0.365,0.001,0.274,10080.99,368.338,1.0
20120503,510170.SH,国联安上证商品ETF,2.59,2.62,2.59,2.607,2.609,-0.002,-0.0767,325721.02,85047.589,1.0
20120503,510180.SH,华安上证180ETF,0.576,0.579,0.575,0.577,0.577,0.0,0.0,3220254.93,185846.683,10.378
20120503,510190.SH,华安上证50ETF,2.26,2.282,2.26,2.275,2.261,0.014,0.6192,40865.78,9273.75,1.0
20120503,510210.SH,上证综指ETF,2.46,2.474,2.46,2.474,2.47,0.004,0.1619,723.0,178.519,1.0
20120503,510230.SH,国泰上证180金融ETF,3.19,3.2,3.169,3.194,3.178,0.016,0.5035,15550.12,4961.211,1.0
20120503,510270.SH,国企ETF,0.788,0.788,0.781,0.788,0.786,0.002,0.2545,10862.45,850.629,1.0
20120503,510290.SH,南方上证380ETF,0.919,0.923,0.913,0.923,0.916,0.007,0.7642,3940.0,361.78,1.0
20120503,510880.SH,华泰柏瑞上证红利ETF,1.985,1.989,1.978,1.987,1.985,0.002,0.1008,16517.01,3278.906,1.06
