日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130801,159901.SZ,易方达深证100ETF,0.543,0.555,0.54,0.554,0.538,0.016,2.974,12295575.47,674494.6696,5.154
20130801,159902.SZ,华夏中小企业100ETF,2.183,2.269,2.182,2.269,2.182,0.087,3.9872,1792264.23,400079.3227,1.039
20130801,159903.SZ,南方深证成份ETF,0.808,0.828,0.808,0.824,0.808,0.016,1.9802,268175.01,21994.7925,1.0
20130801,159905.SZ,深红利ETF,0.652,0.652,0.647,0.647,0.639,0.008,1.252,665.0,43.2876,1.0
20130801,159906.SZ,大成深证成长40ETF,0.717,0.724,0.717,0.723,0.715,0.008,1.1189,451.01,32.4032,1.0
20130801,159907.SZ,广发国证2000ETF,0.866,0.893,0.866,0.893,0.863,0.03,3.4762,5246.41,463.6892,1.0
20130801,159908.SZ,博时创业板ETF,0.647,0.652,0.633,0.64,0.624,0.016,2.5641,9332.0,603.099,1.0
20130801,159909.SZ,深证TMT50ETF,3.416,3.537,3.31,3.519,3.416,0.103,3.0152,1971.64,685.293,1.0
20130801,159910.SZ,嘉实深证基本面120ETF,0.708,0.72,0.686,0.72,0.698,0.022,3.1519,3583.57,249.1062,1.0
20130801,159912.SZ,汇添富深证300ETF,0.849,0.869,0.849,0.869,0.845,0.024,2.8402,2387.91,205.88,1.0
20130801,159913.SZ,交银深证300价值ETF,0.863,0.87,0.863,0.87,0.859,0.011,1.2806,302.0,26.1606,1.0
20130801,159915.SZ,易方达创业板ETF,1.123,1.182,1.121,1.177,1.122,0.055,4.902,3684741.82,427684.1284,1.0
20130801,159916.SZ,建信深证基本面60ETF,1.378,1.4,1.378,1.398,1.39,0.008,0.5755,262.0,36.3308,1.0
20130801,159918.SZ,嘉实中创400ETF,1.11,1.119,1.105,1.112,1.089,0.023,2.112,654.0,72.6545,1.0
20130801,159919.SZ,嘉实沪深300ETF,2.243,2.296,2.242,2.291,2.233,0.058,2.5974,492019.31,111737.5043,0.382
20130801,159920.SZ,华夏恒生ETF,0.992,0.999,0.992,0.995,0.991,0.004,0.4036,23557.04,2345.6911,1.0
20130801,159922.SZ,嘉实中证500ETF,3.456,3.528,3.456,3.525,3.442,0.083,2.4114,14332.49,5023.0404,1.0
20130801,159923.SZ,大成中证A100ETF,0.798,0.826,0.798,0.824,0.799,0.025,3.1289,30618.93,2508.3764,1.0
20130801,159925.SZ,南方沪深300ETF,0.849,0.87,0.849,0.868,0.849,0.019,2.2379,158163.67,13687.972,1.0
20130801,510010.SH,交银上证180公司治理ETF,0.591,0.603,0.591,0.603,0.591,0.012,2.0305,11423.67,680.646,1.0
20130801,510020.SH,博时上证超大盘ETF,1.481,1.5,1.48,1.495,1.473,0.022,1.4936,3167.72,472.407,0.101
20130801,510030.SH,上证180价值ETF,2.153,2.175,2.15,2.161,2.128,0.033,1.5508,55117.9,11913.129,1.0
20130801,510050.SH,华夏上证50ETF,1.561,1.595,1.558,1.588,1.551,0.037,2.3856,5326852.25,840386.546,1.141
20130801,510060.SH,工银上证央企ETF,0.975,0.988,0.975,0.983,0.968,0.015,1.5496,9306.15,911.764,1.0
20130801,510090.SH,建信上证社会责任ETF,0.735,0.735,0.735,0.735,0.735,0.0,0.0,1.0,0.074,1.0
20130801,510130.SH,易方达上证中盘ETF,2.166,2.213,2.166,2.208,2.165,0.043,1.9861,3718.74,818.818,1.0
20130801,510150.SH,招商上证消费80ETF,2.56,2.56,2.541,2.552,2.538,0.014,0.5516,5344.14,1367.708,1.0
20130801,510160.SH,南方小康ETF,0.292,0.301,0.292,0.301,0.294,0.007,2.381,426145.08,12773.959,1.0
20130801,510170.SH,国联安上证商品ETF,1.489,1.517,1.478,1.515,1.485,0.03,2.0202,43118.13,6506.429,1.0
20130801,510180.SH,华安上证180ETF,0.489,0.498,0.487,0.498,0.487,0.011,2.2587,4309990.99,212934.686,10.594
20130801,510190.SH,华安上证50ETF,1.861,1.967,1.861,1.93,1.929,0.001,0.0518,762.94,147.679,1.0
20130801,510210.SH,上证综指ETF,2.107,2.107,2.107,2.107,2.046,0.061,2.9814,10.0,2.107,1.0
20130801,510230.SH,国泰上证180金融ETF,2.93,3.016,2.93,3.005,2.946,0.059,2.0027,17142.01,5143.017,1.0
20130801,510270.SH,国企ETF,0.639,0.648,0.638,0.639,0.64,-0.001,-0.1563,333.77,21.349,1.0
20130801,510290.SH,南方上证380ETF,0.814,0.824,0.8,0.824,0.8,0.024,3.0,7334.54,589.521,1.0
20130801,510300.SH,华泰柏瑞沪深300ETF,2.26,2.299,2.249,2.298,2.239,0.059,2.6351,3144439.7,716302.026,1.014
20130801,510310.SH,易方达沪深300ETF发起式,0.88,0.891,0.88,0.89,0.872,0.018,2.0642,5515.0,489.146,1.0
20130801,510330.SH,华夏沪深300ETF,2.253,2.302,2.25,2.3,2.241,0.059,2.6328,1197963.1,273365.921,1.0
20130801,510410.SH,博时上证自然资源ETF,0.608,0.62,0.608,0.62,0.602,0.018,2.99,12537.7,772.187,1.0
20130801,510500.SH,南方中证500ETF,0.966,0.99,0.965,0.99,0.963,0.027,2.8037,67233.5,6597.596,1.0
20130801,510510.SH,广发中证500ETF,0.979,0.995,0.931,0.994,0.977,0.017,1.74,5903.38,579.364,1.0
20130801,510630.SH,华夏消费ETF,1.019,1.031,1.016,1.031,1.016,0.015,1.4764,25999.0,2662.313,1.0
20130801,510650.SH,华夏金融ETF,0.879,0.891,0.87,0.888,0.868,0.02,2.3041,514984.67,45471.373,1.0
20130801,510660.SH,华夏医药ETF,1.071,1.1,1.071,1.099,1.074,0.025,2.3277,653787.17,71176.795,1.0
20130801,510880.SH,华泰柏瑞上证红利ETF,1.668,1.7,1.665,1.697,1.668,0.029,1.7386,38339.72,6465.045,1.084
20130801,510900.SH,易方达恒生国企(QDII-ETF),0.904,0.908,0.899,0.899,0.902,-0.003,-0.3326,22552.0,2039.864,1.0
20130801,511010.SH,国泰上证5年期国债ETF,99.401,99.5,99.38,99.481,99.382,0.099,0.0996,78904.4,784566.195,1.003
20130801,513100.SH,国泰纳斯达克100(QDII-ETF),1.014,1.016,1.013,1.014,1.013,0.001,0.0987,18476.59,1873.999,1.0
20130801,518800.SH,国泰黄金ETF,2.65,2.699,2.637,2.644,2.657,-0.013,-0.4893,12809.1,3386.575,1.0
20130801,518880.SH,华安黄金易(ETF),2.653,2.656,2.635,2.643,2.657,-0.014,-0.5269,300064.38,79324.519,1.0
