日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20190304,159001.SZ,易方达保证金货币A,99.999,100.002,99.999,100.002,100.001,0.001,0.001,14432.63,144326.073,1.0
20190304,159003.SZ,招商保证金快线A,99.999,100.0,99.987,100.0,100.001,-0.001,-0.001,16718.52,167177.236,1.0
20190304,159005.SZ,汇添富收益快钱货币A,100.0,100.0,99.996,100.0,100.001,-0.001,-0.001,3679.99,36799.578,1.0
20190304,159901.SZ,易方达深证100ETF,4.366,4.515,4.358,4.421,4.317,0.104,2.4091,760072.6,336947.629,1.031
20190304,159902.SZ,华夏中小企业100ETF,2.915,3.028,2.915,2.959,2.895,0.064,2.2107,645981.06,191242.049,1.048
20190304,159903.SZ,南方深证成份ETF,1.0,1.042,0.995,1.012,0.995,0.017,1.7085,62845.92,6396.851,1.0
20190304,159905.SZ,深红利ETF,1.667,1.74,1.667,1.71,1.665,0.045,2.7027,118112.0,20236.995,1.0
20190304,159906.SZ,大成深证成长40ETF,0.812,0.891,0.812,0.841,0.811,0.03,3.6991,18777.0,1595.528,1.0
20190304,159907.SZ,广发国证2000ETF,1.218,1.247,1.2,1.223,1.218,0.005,0.4105,18025.42,2210.759,1.0
20190304,159908.SZ,博时创业板ETF,1.349,1.415,1.349,1.392,1.348,0.044,3.2641,22795.0,3175.301,1.0
20190304,159909.SZ,深证TMT50ETF,4.366,4.645,4.366,4.547,4.367,0.18,4.1218,22884.0,10366.707,1.0
20190304,159910.SZ,嘉实深证基本面120ETF,1.717,1.791,1.717,1.76,1.715,0.045,2.6239,9432.01,1662.156,1.0
20190304,159912.SZ,汇添富深证300ETF,1.196,1.248,1.196,1.229,1.195,0.034,2.8452,18602.02,2279.653,1.0
20190304,159913.SZ,交银深证300价值ETF,1.735,1.793,1.706,1.757,1.695,0.062,3.6578,1338.0,234.165,1.0
20190304,159915.SZ,易方达创业板ETF,1.526,1.582,1.525,1.556,1.5,0.056,3.7333,12376554.99,1915610.087,1.0
20190304,159916.SZ,建信深证基本面60ETF,3.72,3.881,3.72,3.84,3.712,0.128,3.4483,4733.42,1805.46,1.0
20190304,159918.SZ,嘉实中创400ETF,1.386,1.47,1.38,1.439,1.377,0.062,4.5025,2240.0,315.618,1.0
20190304,159919.SZ,嘉实沪深300ETF,3.764,3.875,3.75,3.776,3.735,0.041,1.0977,1083644.74,412064.532,0.425
20190304,159920.SZ,华夏恒生ETF,1.499,1.517,1.497,1.504,1.496,0.008,0.5348,4540410.79,683666.918,1.052
20190304,159922.SZ,嘉实中证500ETF,5.28,5.468,5.28,5.357,5.271,0.086,1.6316,128837.0,69371.282,1.0
20190304,159923.SZ,大成中证A100ETF,1.661,1.693,1.644,1.648,1.648,0.0,0.0,31873.0,5294.017,1.0
20190304,159925.SZ,南方沪深300ETF,1.589,1.672,1.589,1.607,1.59,0.017,1.0692,28342.34,4577.818,1.0
20190304,159928.SZ,汇添富中证主要消费ETF,2.323,2.384,2.321,2.342,2.32,0.022,0.9483,86494.0,20320.34,1.0
20190304,159929.SZ,汇添富中证医药卫生ETF,1.41,1.455,1.401,1.416,1.41,0.006,0.4255,210133.0,29873.829,1.0
20190304,159930.SZ,汇添富中证能源ETF,0.748,0.767,0.744,0.751,0.749,0.002,0.267,36943.0,2790.526,1.0
