日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20111115,159901.SZ,易方达深证100ETF,0.688,0.688,0.681,0.684,0.688,-0.004,-0.5814,6213885.62,425330.4227,5.154
20111115,159902.SZ,华夏中小企业100ETF,2.496,2.504,2.485,2.502,2.497,0.005,0.2002,410027.45,102343.4195,1.039
20111115,159903.SZ,南方深证成份ETF,1.08,1.083,1.071,1.074,1.084,-0.01,-0.9225,106287.37,11426.0134,1.0
20111115,159905.SZ,深红利ETF,0.83,0.832,0.82,0.829,0.853,-0.024,-2.8136,11121.0,919.9851,1.0
20111115,159906.SZ,大成深证成长40ETF,0.83,0.837,0.828,0.83,0.836,-0.006,-0.7177,2518.01,208.8174,1.0
20111115,159907.SZ,广发国证2000ETF,1.003,1.007,0.998,1.005,1.003,0.002,0.1994,27868.79,2797.667,1.0
20111115,159908.SZ,博时创业板ETF,0.862,0.876,0.853,0.87,0.862,0.008,0.9281,7788.57,670.5897,1.0
20111115,159909.SZ,深证TMT50ETF,2.915,2.94,2.9,2.936,2.915,0.021,0.7204,1319.36,385.2422,1.0
20111115,159910.SZ,嘉实深证基本面120ETF,0.958,0.966,0.958,0.964,0.966,-0.002,-0.207,9558.42,920.547,1.0
20111115,159913.SZ,交银深证300价值ETF,1.07,1.07,1.06,1.066,1.07,-0.004,-0.3738,6482.66,690.8783,1.0
20111115,159916.SZ,建信深证基本面60ETF,1.881,1.898,1.877,1.898,1.909,-0.011,-0.5762,5328.3,1004.197,1.0
20111115,510010.SH,交银上证180公司治理ETF,0.675,0.681,0.675,0.679,0.68,-0.001,-0.1471,15454.0,1047.464,1.0
20111115,510020.SH,博时上证超大盘ETF,0.188,0.188,0.186,0.187,0.188,-0.001,-0.5319,120627.17,2261.208,1.0
20111115,510030.SH,上证180价值ETF,2.388,2.39,2.333,2.376,2.375,0.001,0.0421,3432.61,815.288,1.0
20111115,510050.SH,华夏上证50ETF,1.825,1.831,1.815,1.819,1.829,-0.01,-0.5467,2711034.49,493840.307,1.109
20111115,510060.SH,工银上证央企ETF,1.192,1.197,1.186,1.193,1.194,-0.001,-0.0838,60823.28,7249.804,1.0
20111115,510090.SH,建信上证社会责任ETF,0.85,0.863,0.85,0.863,0.87,-0.007,-0.8046,621.29,53.242,1.0
20111115,510130.SH,易方达上证中盘ETF,2.65,2.694,2.65,2.674,2.675,-0.001,-0.0374,1394.26,373.13,1.0
20111115,510150.SH,招商上证消费80ETF,2.705,2.719,2.7,2.701,2.714,-0.013,-0.479,1479.17,401.319,1.0
20111115,510160.SH,南方小康ETF,0.379,0.381,0.377,0.379,0.38,-0.001,-0.2632,27727.0,1049.105,1.0
20111115,510170.SH,国联安上证商品ETF,2.7,2.729,2.7,2.707,2.715,-0.008,-0.2947,230356.83,62408.538,1.0
20111115,510180.SH,华安上证180ETF,0.582,0.584,0.579,0.581,0.584,-0.003,-0.5137,3300848.54,191930.838,10.378
20111115,510190.SH,华安上证50ETF,2.239,2.245,2.231,2.244,2.245,-0.001,-0.0445,432.6,96.838,1.0
20111115,510210.SH,上证综指ETF,2.531,2.551,2.531,2.545,2.548,-0.003,-0.1177,989.0,251.28,1.0
20111115,510230.SH,国泰上证180金融ETF,3.024,3.038,3.01,3.018,3.048,-0.03,-0.9843,15609.1,4712.453,1.0
20111115,510270.SH,国企ETF,0.782,0.795,0.777,0.792,0.789,0.003,0.3802,19927.98,1561.238,1.0
20111115,510290.SH,南方上证380ETF,1.002,1.013,1.002,1.01,1.008,0.002,0.1984,161955.83,16348.847,1.0
20111115,510880.SH,华泰柏瑞上证红利ETF,2.006,2.009,2.001,2.003,2.011,-0.008,-0.3978,17240.21,3454.124,1.06
