日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140819,159901.SZ,易方达深证100ETF,0.581,0.583,0.577,0.581,0.58,0.001,0.1724,3361983.52,194990.0614,5.154
20140819,159902.SZ,华夏中小企业100ETF,2.417,2.433,2.405,2.425,2.415,0.01,0.4141,385536.99,93377.3608,1.048
20140819,159903.SZ,南方深证成份ETF,0.847,0.851,0.842,0.848,0.847,0.001,0.1181,257988.63,21851.2401,1.0
20140819,159905.SZ,深红利ETF,0.733,0.733,0.728,0.728,0.73,-0.002,-0.274,4160.0,304.3645,1.0
20140819,159906.SZ,大成深证成长40ETF,0.727,0.733,0.72,0.727,0.727,0.0,0.0,6528.01,473.7149,1.0
20140819,159907.SZ,广发国证2000ETF,1.053,1.062,1.049,1.056,1.054,0.002,0.1898,27685.39,2929.6095,1.0
20140819,159908.SZ,博时创业板ETF,0.74,0.74,0.734,0.74,0.739,0.001,0.1353,997.2,73.3965,1.0
20140819,159909.SZ,深证TMT50ETF,3.62,3.78,3.62,3.75,3.7,0.05,1.3514,157.1,58.688,1.0
20140819,159910.SZ,嘉实深证基本面120ETF,0.82,0.82,0.805,0.82,0.823,-0.003,-0.3645,1515.01,123.8168,1.0
20140819,159912.SZ,汇添富深证300ETF,0.958,0.965,0.956,0.957,0.97,-0.013,-1.3402,16608.03,1599.3112,1.0
20140819,159913.SZ,交银深证300价值ETF,0.97,0.97,0.97,0.97,0.977,-0.007,-0.7165,38.0,3.686,1.0
20140819,159915.SZ,易方达创业板ETF,1.402,1.414,1.391,1.404,1.396,0.008,0.5731,1437206.53,201676.1822,1.0
20140819,159918.SZ,嘉实中创400ETF,1.525,1.56,1.503,1.526,1.51,0.016,1.0596,3962.0,604.8591,1.0
20140819,159919.SZ,嘉实沪深300ETF,2.472,2.48,2.454,2.471,2.47,0.001,0.0405,2247566.48,555288.0131,0.382
20140819,159920.SZ,华夏恒生ETF,1.155,1.156,1.15,1.156,1.155,0.001,0.0866,5301.08,611.0456,1.0
20140819,159922.SZ,嘉实中证500ETF,4.525,4.6,4.498,4.52,4.499,0.021,0.4668,1780.85,803.2977,1.0
20140819,159923.SZ,大成中证A100ETF,0.881,0.885,0.878,0.88,0.885,-0.005,-0.565,512.01,45.1177,1.0
20140819,159925.SZ,南方沪深300ETF,0.943,0.943,0.933,0.94,0.941,-0.001,-0.1063,127903.12,12013.0128,1.0
20140819,159928.SZ,汇添富中证主要消费ETF,1.021,1.024,1.019,1.024,1.022,0.002,0.1957,21842.06,2231.5106,1.0
20140819,159929.SZ,汇添富中证医药卫生ETF,1.041,1.043,1.037,1.04,1.041,-0.001,-0.0961,16150.17,1679.422,1.0
20140819,159930.SZ,汇添富中证能源ETF,0.879,0.887,0.877,0.887,0.879,0.008,0.9101,9178.83,809.9059,1.0
20140819,159931.SZ,汇添富中证金融地产ETF,0.952,0.952,0.943,0.947,0.95,-0.003,-0.3158,25378.78,2405.285,1.0
20140819,159933.SZ,国投瑞银金融地产ETF,0.985,0.998,0.985,0.99,0.997,-0.007,-0.7021,2912.47,287.9614,1.0
20140819,159934.SZ,易方达黄金ETF,2.564,2.564,2.556,2.562,2.571,-0.009,-0.3501,674.96,172.6075,1.0
20140819,159935.SZ,景顺长城中证500ETF,1.187,1.187,1.176,1.184,1.18,0.004,0.339,6169.05,729.7316,1.0
20140819,159936.SZ,广发中证全指可选消费ETF,1.108,1.129,1.089,1.12,1.109,0.011,0.9919,9639.45,1082.7162,1.0
20140819,510010.SH,交银上证180公司治理ETF,0.666,0.666,0.66,0.663,0.666,-0.003,-0.4505,32902.9,2177.327,1.0
20140819,510020.SH,博时上证超大盘ETF,1.622,1.638,1.617,1.623,1.632,-0.009,-0.5515,3027.86,491.043,0.101
20140819,510030.SH,上证180价值ETF,2.488,2.488,2.472,2.479,2.487,-0.008,-0.3217,3436.16,851.379,1.0
20140819,510050.SH,华夏上证50ETF,1.656,1.659,1.641,1.649,1.654,-0.005,-0.3023,3869391.91,637887.126,1.18
20140819,510060.SH,工银上证央企ETF,1.073,1.073,1.065,1.072,1.072,0.0,0.0,5375.45,575.039,1.0
20140819,510090.SH,建信上证社会责任ETF,0.883,0.883,0.883,0.883,0.893,-0.01,-1.1198,69.0,6.093,1.0
20140819,510130.SH,易方达上证中盘ETF,2.458,2.477,2.457,2.466,2.46,0.006,0.2439,5641.76,1389.767,1.0
20140819,510150.SH,招商上证消费80ETF,2.803,2.819,2.771,2.81,2.8,0.01,0.3571,454.72,127.548,1.0
20140819,510160.SH,南方小康ETF,0.326,0.328,0.325,0.326,0.328,-0.002,-0.6098,68538.01,2240.412,1.0
20140819,510170.SH,国联安上证商品ETF,1.517,1.53,1.505,1.529,1.523,0.006,0.394,131029.31,19923.682,1.0
20140819,510180.SH,华安上证180ETF,2.13,2.134,2.113,2.126,2.129,-0.003,-0.1409,767616.56,163127.971,2.701
20140819,510190.SH,华安上证50ETF,2.192,2.21,2.188,2.188,2.2,-0.012,-0.5455,251.59,55.186,1.0
20140819,510210.SH,上证综指ETF,2.416,2.416,2.416,2.416,2.418,-0.002,-0.0827,2.0,0.483,1.0
20140819,510230.SH,国泰上证180金融ETF,3.348,3.348,3.314,3.335,3.349,-0.014,-0.418,7512.99,2505.363,1.0
20140819,510270.SH,国企ETF,0.694,0.694,0.694,0.694,0.69,0.004,0.5797,30.0,2.082,1.0
20140819,510290.SH,南方上证380ETF,1.043,1.048,1.04,1.048,1.043,0.005,0.4794,12216.0,1278.176,1.0
20140819,510300.SH,华泰柏瑞沪深300ETF,2.416,2.418,2.397,2.414,2.412,0.002,0.0829,4951745.01,1194388.399,1.036
20140819,510310.SH,易方达沪深300ETF发起式,0.96,0.963,0.954,0.96,0.959,0.001,0.1043,107968.58,10368.947,1.0
20140819,510330.SH,华夏沪深300ETF,2.418,2.425,2.405,2.417,2.418,-0.001,-0.0414,603516.88,146040.048,1.027
20140819,510410.SH,博时上证自然资源ETF,0.636,0.64,0.632,0.639,0.633,0.006,0.9479,11744.52,747.399,1.0
20140819,510500.SH,南方中证500ETF,1.266,1.268,1.252,1.264,1.261,0.003,0.2379,246769.97,31089.762,1.0
20140819,510510.SH,广发中证500ETF,1.269,1.269,1.256,1.266,1.263,0.003,0.2375,103715.69,13079.777,1.0
20140819,510630.SH,华夏消费ETF,1.074,1.075,1.069,1.075,1.073,0.002,0.1864,55078.49,5906.817,1.0
20140819,510650.SH,华夏金融ETF,0.966,0.967,0.957,0.964,0.966,-0.002,-0.207,42604.99,4104.777,1.0
20140819,510660.SH,华夏医药ETF,1.081,1.081,1.073,1.08,1.08,0.0,0.0,220400.99,23753.308,1.0
20140819,510680.SH,万家上证50ETF,1.065,1.099,1.065,1.098,1.08,0.018,1.6667,18105.7,1955.13,1.0
20140819,510880.SH,华泰柏瑞上证红利ETF,1.826,1.83,1.818,1.827,1.826,0.001,0.0548,41938.23,7655.805,1.124
20140819,510900.SH,易方达恒生国企(QDII-ETF),1.044,1.049,1.037,1.04,1.039,0.001,0.0962,4860.0,506.428,1.0
20140819,511010.SH,国泰上证5年期国债ETF,100.066,100.096,99.995,100.037,100.074,-0.037,-0.037,106258.68,1062808.509,1.003
20140819,512010.SH,易方达沪深300医药ETF,0.894,0.894,0.88,0.89,0.892,-0.002,-0.2242,10459.0,931.384,1.0
20140819,512070.SH,易方达沪深300非银ETF,1.137,1.137,1.114,1.128,1.138,-0.01,-0.8787,105875.7,11895.468,1.0
20140819,512120.SH,华安中证细分医药ETF,0.943,0.984,0.943,0.978,0.984,-0.006,-0.6098,126.94,12.325,1.0
20140819,512220.SH,景顺长城中证科技传媒通信150ETF,1.006,1.016,1.005,1.008,1.006,0.002,0.1988,3336589.78,336501.681,1.0
20140819,512600.SH,嘉实中证主要消费ETF,1.081,1.084,1.076,1.083,1.083,0.0,0.0,55263.67,5974.977,1.0
20140819,512640.SH,嘉实中证金融地产ETF,1.069,1.069,1.061,1.063,1.07,-0.007,-0.6542,3201.37,341.4,1.0
20140819,513100.SH,国泰纳斯达克100(QDII-ETF),1.318,1.325,1.318,1.325,1.309,0.016,1.2223,14823.67,1960.57,1.0
20140819,513500.SH,博时标普500ETF,1.086,1.095,1.086,1.095,1.086,0.009,0.8287,5417.0,591.714,1.0
20140819,518800.SH,国泰黄金ETF,2.565,2.575,2.564,2.564,2.579,-0.015,-0.5816,275.0,70.612,1.0
20140819,518880.SH,华安黄金易(ETF),2.57,2.575,2.562,2.572,2.578,-0.006,-0.2327,10641.8,2737.088,1.0
