日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20211013,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,79228.2,792281.203,1.0
20211013,159003.SZ,招商保证金快线A,99.996,99.998,99.996,99.998,99.998,0.0,0.0,2863.15,28630.691,1.0
20211013,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,100.0,99.999,0.001,0.001,100.53,1005.297,1.0
20211013,159703.SZ,天弘中证新材料主题ETF,1.161,1.199,1.15,1.198,1.16,0.038,3.2759,139851.0,16521.652,1.0
20211013,159708.SZ,红利ETF,0.921,0.937,0.916,0.933,0.921,0.012,1.3029,153308.14,14147.204,1.0
20211013,159709.SZ,物联网ETF工银,0.948,0.956,0.944,0.955,0.949,0.006,0.6322,13386.21,1272.708,1.0
20211013,159713.SZ,富国中证稀土产业ETF,0.92,0.946,0.918,0.941,0.919,0.022,2.3939,484159.15,45022.633,1.0
20211013,159715.SZ,易方达中证稀土产业ETF,0.799,0.824,0.797,0.82,0.799,0.021,2.6283,509661.23,41132.817,1.0
20211013,159716.SZ,华宝深创100ETF,0.947,0.963,0.947,0.962,0.946,0.016,1.6913,43936.24,4191.698,1.0
20211013,159717.SZ,ESGETF,1.015,1.03,1.011,1.028,1.016,0.012,1.1811,148367.15,15210.847,1.0
20211013,159720.SZ,智能车TK,0.967,0.994,0.959,0.993,0.957,0.036,3.7618,315676.01,30834.707,1.0
20211013,159721.SZ,深创龙头ETF,0.941,0.959,0.941,0.957,0.939,0.018,1.9169,48371.01,4594.563,1.0
20211013,159725.SZ,线上消费ETF,0.862,0.863,0.848,0.863,0.857,0.006,0.7001,19901.0,1700.59,1.0
20211013,159729.SZ,汇添富中证沪港深互联网ETF,0.875,0.887,0.87,0.875,0.873,0.002,0.2291,3438.02,300.534,1.0
20211013,159732.SZ,华夏国证消费电子主题ETF,0.902,0.92,0.902,0.918,0.902,0.016,1.7738,34900.19,3175.734,1.0
20211013,159735.SZ,港股消费,0.855,0.857,0.842,0.856,0.85,0.006,0.7059,26540.0,2267.016,1.0
20211013,159736.SZ,天弘中证食品饮料ETF,1.06,1.109,1.06,1.096,1.061,0.035,3.2988,528228.04,57141.148,1.0
20211013,159740.SZ,大成恒生科技ETF(QDII),0.777,0.781,0.774,0.781,0.777,0.004,0.5148,113993.11,8860.669,1.0
20211013,159741.SZ,嘉实恒生科技ETF(QDII),0.769,0.775,0.767,0.775,0.77,0.005,0.6494,77415.05,5959.883,1.0
20211013,159742.SZ,博时恒生科技ETF(QDII),0.782,0.786,0.777,0.785,0.781,0.004,0.5122,90174.0,7036.146,1.0
20211013,159745.SZ,国泰中证全指建筑材料ETF,0.952,0.954,0.933,0.953,0.944,0.009,0.9534,351525.0,33123.287,1.0
20211013,159747.SZ,南方中证香港科技ETF(QDII),0.835,0.841,0.832,0.841,0.834,0.007,0.8393,15706.02,1317.018,1.0
20211013,159752.SZ,申万菱信中证内地新能源主题ETF,1.018,1.055,1.018,1.051,1.018,0.033,3.2417,90547.0,9431.825,1.0
20211013,159755.SZ,广发国证新能源车电池ETF,1.202,1.252,1.202,1.251,1.203,0.048,3.99,1133595.37,139782.54,1.0
20211013,159757.SZ,景顺长城国证新能源车电池ETF,0.949,0.984,0.947,0.982,0.947,0.035,3.6959,467039.32,45335.206,1.0
