日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120911,159901.SZ,易方达深证100ETF,0.563,0.563,0.558,0.563,0.566,-0.003,-0.53,7505444.83,420475.8361,5.154
20120911,159902.SZ,华夏中小企业100ETF,2.084,2.086,2.067,2.086,2.087,-0.001,-0.0479,281164.95,58395.8305,1.039
20120911,159903.SZ,南方深证成份ETF,0.893,0.893,0.885,0.893,0.897,-0.004,-0.4459,199478.65,17717.8292,1.0
20120911,159905.SZ,深红利ETF,0.676,0.678,0.676,0.677,0.681,-0.004,-0.5874,37087.0,2510.8928,1.0
20120911,159906.SZ,大成深证成长40ETF,0.722,0.74,0.722,0.737,0.745,-0.008,-1.0738,162.0,11.9541,1.0
20120911,159907.SZ,广发国证2000ETF,0.813,0.816,0.811,0.816,0.819,-0.003,-0.3663,5808.34,472.9267,1.0
20120911,159908.SZ,博时创业板ETF,0.684,0.691,0.676,0.691,0.691,0.0,0.0,873.07,59.2805,1.0
20120911,159909.SZ,深证TMT50ETF,2.451,2.46,2.451,2.46,2.46,0.0,0.0,10.07,2.4754,1.0
20120911,159910.SZ,嘉实深证基本面120ETF,0.77,0.772,0.77,0.772,0.778,-0.006,-0.7712,731.0,56.3232,1.0
20120911,159912.SZ,汇添富深证300ETF,0.845,0.848,0.841,0.848,0.852,-0.004,-0.4695,1240.0,104.7934,1.0
20120911,159913.SZ,交银深证300价值ETF,0.885,0.886,0.883,0.883,0.889,-0.006,-0.6749,2103.0,185.8156,1.0
20120911,159915.SZ,易方达创业板ETF,0.764,0.768,0.76,0.766,0.767,-0.001,-0.1304,264110.01,20193.7348,1.0
20120911,159916.SZ,建信深证基本面60ETF,1.509,1.509,1.509,1.509,1.54,-0.031,-2.013,54.5,8.2241,1.0
20120911,159918.SZ,嘉实中创400ETF,0.969,0.974,0.969,0.974,0.981,-0.007,-0.7136,549.04,53.26,1.0
20120911,159919.SZ,嘉实沪深300ETF,0.885,0.885,0.875,0.883,0.888,-0.005,-0.5631,2635306.27,231467.7608,1.0
20120911,510010.SH,交银上证180公司治理ETF,0.593,0.595,0.589,0.594,0.599,-0.005,-0.8347,15234.28,902.467,1.0
20120911,510020.SH,博时上证超大盘ETF,0.175,0.175,0.171,0.172,0.175,-0.003,-1.7143,133269.24,2299.146,1.0
20120911,510030.SH,上证180价值ETF,2.132,2.132,2.097,2.101,2.13,-0.029,-1.3615,12598.54,2650.447,1.0
20120911,510050.SH,华夏上证50ETF,1.651,1.651,1.633,1.647,1.66,-0.013,-0.7831,2282965.74,374313.502,1.116
20120911,510060.SH,工银上证央企ETF,1.025,1.029,1.02,1.026,1.035,-0.009,-0.8696,54661.07,5579.964,1.0
20120911,510130.SH,易方达上证中盘ETF,2.14,2.151,2.132,2.147,2.16,-0.013,-0.6019,1073.17,230.033,1.0
20120911,510150.SH,招商上证消费80ETF,2.402,2.426,2.402,2.426,2.425,0.001,0.0412,17925.57,4321.862,1.0
20120911,510160.SH,南方小康ETF,0.319,0.319,0.312,0.316,0.318,-0.002,-0.6289,2540.0,79.788,1.0
20120911,510170.SH,国联安上证商品ETF,2.174,2.174,2.142,2.168,2.177,-0.009,-0.4134,44425.42,9578.623,1.0
20120911,510180.SH,华安上证180ETF,0.508,0.508,0.503,0.508,0.511,-0.003,-0.5871,2220902.65,112218.718,10.378
20120911,510190.SH,华安上证50ETF,1.991,1.994,1.991,1.994,2.047,-0.053,-2.5892,253.75,50.559,1.0
20120911,510210.SH,上证综指ETF,2.164,2.164,2.164,2.164,2.2,-0.036,-1.6364,71.0,15.364,1.0
20120911,510230.SH,国泰上证180金融ETF,2.841,2.841,2.795,2.811,2.837,-0.026,-0.9165,184706.0,51792.073,1.0
20120911,510270.SH,国企ETF,0.676,0.682,0.676,0.68,0.688,-0.008,-1.1628,11535.17,782.136,1.0
20120911,510290.SH,南方上证380ETF,0.823,0.826,0.819,0.826,0.824,0.002,0.2427,4227.0,347.705,1.0
20120911,510300.SH,华泰柏瑞沪深300ETF,2.349,2.35,2.331,2.347,2.365,-0.018,-0.7611,2863742.77,670007.779,1.0
20120911,510410.SH,博时上证自然资源ETF,0.865,0.871,0.862,0.87,0.875,-0.005,-0.5714,68567.97,5953.662,1.0
20120911,510880.SH,华泰柏瑞上证红利ETF,1.747,1.747,1.723,1.729,1.746,-0.017,-0.9737,31823.77,5502.465,1.06
