日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110921,159901.SZ,易方达深证100ETF,0.686,0.71,0.683,0.706,0.687,0.019,2.7656,11527102.63,806865.0839,5.154
20110921,159902.SZ,华夏中小企业100ETF,2.476,2.541,2.452,2.539,2.469,0.07,2.8352,505424.92,126556.5764,1.039
20110921,159903.SZ,南方深证成份ETF,1.085,1.123,1.082,1.119,1.087,0.032,2.9439,272344.24,30142.0636,1.0
20110921,159905.SZ,深红利ETF,0.819,0.865,0.819,0.846,0.828,0.018,2.1739,6881.05,575.8966,1.0
20110921,159906.SZ,大成深证成长40ETF,0.827,0.85,0.827,0.85,0.826,0.024,2.9056,11235.01,932.1871,1.0
20110921,159907.SZ,广发国证2000ETF,0.991,1.019,0.984,1.016,0.991,0.025,2.5227,113928.38,11419.0564,1.0
20110921,159908.SZ,博时创业板ETF,0.858,0.89,0.858,0.89,0.874,0.016,1.8307,17564.82,1533.8861,1.0
20110921,159909.SZ,深证TMT50ETF,2.842,2.945,2.823,2.939,2.843,0.096,3.3767,14174.59,4135.3057,1.0
20110921,510010.SH,交银上证180公司治理ETF,0.653,0.68,0.651,0.674,0.656,0.018,2.7439,17244.66,1133.731,1.0
20110921,510020.SH,博时上证超大盘ETF,0.185,0.191,0.185,0.19,0.186,0.004,2.1505,321486.33,6053.169,1.0
20110921,510030.SH,上证180价值ETF,2.287,2.363,2.285,2.354,2.293,0.061,2.6603,45237.01,10493.798,1.0
20110921,510050.SH,华夏上证50ETF,1.77,1.829,1.762,1.822,1.773,0.049,2.7637,4853174.59,877104.376,1.109
20110921,510060.SH,工银上证央企ETF,1.145,1.181,1.141,1.178,1.148,0.03,2.6132,55270.93,6455.968,1.0
20110921,510090.SH,建信上证社会责任ETF,0.827,0.872,0.827,0.871,0.84,0.031,3.6905,21373.85,1843.323,1.0
20110921,510130.SH,易方达上证中盘ETF,2.6,2.7,2.596,2.698,2.605,0.093,3.5701,79920.32,21014.808,1.0
20110921,510150.SH,招商上证消费80ETF,2.665,2.715,2.647,2.715,2.645,0.07,2.6465,1871.42,505.142,1.0
20110921,510160.SH,南方小康ETF,0.364,0.379,0.364,0.378,0.367,0.011,2.9973,12082.95,450.863,1.0
20110921,510170.SH,国联安上证商品ETF,2.73,2.857,2.726,2.856,2.748,0.108,3.9301,144462.86,40136.294,1.0
20110921,510180.SH,华安上证180ETF,0.566,0.586,0.563,0.583,0.567,0.016,2.8219,6332299.59,366782.49,10.378
20110921,510190.SH,华安上证50ETF,2.169,2.235,2.169,2.235,2.157,0.078,3.6161,2426.46,537.559,1.0
20110921,510210.SH,上证综指ETF,2.465,2.531,2.461,2.5,2.461,0.039,1.5847,340.9,84.684,1.0
20110921,510230.SH,国泰上证180金融ETF,2.979,2.985,2.872,2.97,2.891,0.079,2.7326,37426.23,11015.35,1.0
20110921,510270.SH,国企ETF,0.761,0.79,0.759,0.787,0.762,0.025,3.2808,16817.26,1307.821,1.0
20110921,510880.SH,华泰柏瑞上证红利ETF,1.979,2.03,1.971,2.028,1.979,0.049,2.476,32119.29,6447.567,1.04
