日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110628,159901.SZ,易方达深证100ETF,0.776,0.778,0.769,0.776,0.774,0.002,0.2584,5031897.01,389203.0807,5.154
20110628,159902.SZ,华夏中小企业100ETF,2.692,2.707,2.674,2.703,2.691,0.012,0.4459,330250.02,88826.9859,1.039
20110628,159903.SZ,南方深证成份ETF,1.223,1.226,1.214,1.224,1.22,0.004,0.3279,159073.31,19412.3352,1.0
20110628,159905.SZ,深红利ETF,0.954,0.96,0.946,0.957,0.947,0.01,1.056,25672.46,2451.304,1.0
20110628,159906.SZ,大成深证成长40ETF,0.895,0.906,0.894,0.906,0.895,0.011,1.2291,4597.01,414.0534,1.0
20110628,510010.SH,交银上证180公司治理ETF,0.752,0.752,0.745,0.75,0.752,-0.002,-0.266,57483.48,4288.435,1.0
20110628,510020.SH,博时上证超大盘ETF,0.205,0.206,0.203,0.205,0.205,0.0,0.0,127539.32,2604.709,1.0
20110628,510030.SH,上证180价值ETF,2.598,2.6,2.561,2.594,2.599,-0.005,-0.1924,15566.99,4035.653,1.0
20110628,510050.SH,华夏上证50ETF,2.003,2.004,1.982,1.997,1.997,0.0,0.0,2390127.11,476141.482,1.109
20110628,510060.SH,工银上证央企ETF,1.311,1.313,1.304,1.312,1.311,0.001,0.0763,8343.21,1092.403,1.0
20110628,510090.SH,建信上证社会责任ETF,0.93,0.939,0.93,0.939,0.946,-0.007,-0.74,37.0,3.443,1.0
20110628,510130.SH,易方达上证中盘ETF,2.978,3.0,2.96,2.995,2.976,0.019,0.6384,29335.48,8734.082,1.0
20110628,510150.SH,招商上证消费80ETF,2.82,2.82,2.79,2.81,2.8,0.01,0.3571,1531.4,429.604,1.0
20110628,510160.SH,南方小康ETF,0.418,0.421,0.417,0.421,0.421,0.0,0.0,38965.57,1630.456,1.0
20110628,510170.SH,国联安上证商品ETF,3.043,3.08,3.028,3.07,3.036,0.034,1.1199,246607.38,75351.764,1.0
20110628,510180.SH,华安上证180ETF,0.645,0.646,0.637,0.644,0.643,0.001,0.1555,2919229.82,187320.228,10.378
20110628,510190.SH,华安上证50ETF,2.499,2.499,2.451,2.472,2.48,-0.008,-0.3226,5702.32,1408.979,1.0
20110628,510210.SH,上证综指ETF,2.769,2.769,2.75,2.768,2.761,0.007,0.2535,771.0,212.606,1.0
20110628,510230.SH,国泰上证180金融ETF,3.229,3.234,3.199,3.233,3.24,-0.007,-0.216,13133.59,4240.375,1.0
20110628,510880.SH,华泰柏瑞上证红利ETF,2.2,2.203,2.181,2.198,2.197,0.001,0.0455,18777.9,4117.23,1.04
