日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140623,159901.SZ,易方达深证100ETF,0.512,0.516,0.512,0.514,0.511,0.003,0.5871,3690215.25,189699.9483,5.154
20140623,159902.SZ,华夏中小企业100ETF,2.16,2.186,2.16,2.174,2.159,0.015,0.6948,316856.37,69009.7386,1.048
20140623,159903.SZ,南方深证成份ETF,0.757,0.763,0.756,0.757,0.757,0.0,0.0,235344.43,17885.2122,1.0
20140623,159905.SZ,深红利ETF,0.641,0.643,0.639,0.639,0.641,-0.002,-0.312,8936.0,573.1108,1.0
20140623,159906.SZ,大成深证成长40ETF,0.661,0.668,0.661,0.668,0.657,0.011,1.6743,1060.53,70.381,1.0
20140623,159907.SZ,广发国证2000ETF,0.923,0.93,0.92,0.927,0.918,0.009,0.9804,20627.76,1911.094,1.0
20140623,159908.SZ,博时创业板ETF,0.634,0.637,0.633,0.636,0.629,0.007,1.1129,1405.32,89.2878,1.0
20140623,159909.SZ,深证TMT50ETF,3.41,3.41,3.41,3.41,3.481,-0.071,-2.0396,50.0,17.05,1.0
20140623,159910.SZ,嘉实深证基本面120ETF,0.699,0.699,0.699,0.699,0.7,-0.001,-0.1429,2000.16,139.8112,1.0
20140623,159912.SZ,汇添富深证300ETF,0.845,0.847,0.843,0.843,0.835,0.008,0.9581,1184.03,99.975,1.0
20140623,159913.SZ,交银深证300价值ETF,0.86,0.86,0.86,0.86,0.848,0.012,1.4151,30.0,2.58,1.0
20140623,159915.SZ,易方达创业板ETF,1.305,1.337,1.305,1.332,1.305,0.027,2.069,2050762.25,272484.9041,1.0
20140623,159916.SZ,建信深证基本面60ETF,1.358,1.358,1.358,1.358,1.351,0.007,0.5181,60.0,8.148,1.0
20140623,159918.SZ,嘉实中创400ETF,1.299,1.307,1.299,1.3,1.286,0.014,1.0886,867.12,112.8054,1.0
20140623,159919.SZ,嘉实沪深300ETF,2.198,2.209,2.195,2.198,2.197,0.001,0.0455,1104022.51,242968.7052,0.382
20140623,159920.SZ,华夏恒生ETF,1.071,1.081,1.063,1.063,1.075,-0.012,-1.1163,12325.0,1324.7969,1.0
20140623,159922.SZ,嘉实中证500ETF,3.803,3.83,3.803,3.815,3.798,0.017,0.4476,1499.71,573.4504,1.0
