日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130729,159901.SZ,易方达深证100ETF,0.543,0.543,0.533,0.535,0.548,-0.013,-2.3723,5350588.48,287165.818,5.154
20130729,159902.SZ,华夏中小企业100ETF,2.231,2.252,2.205,2.208,2.257,-0.049,-2.171,690685.05,154033.5396,1.039
20130729,159903.SZ,南方深证成份ETF,0.81,0.81,0.793,0.796,0.814,-0.018,-2.2113,126731.03,10117.8601,1.0
20130729,159905.SZ,深红利ETF,0.64,0.64,0.623,0.623,0.64,-0.017,-2.6563,1630.0,102.2447,1.0
20130729,159906.SZ,大成深证成长40ETF,0.71,0.71,0.709,0.709,0.724,-0.015,-2.0718,727.26,51.6253,1.0
20130729,159907.SZ,广发国证2000ETF,0.878,0.885,0.87,0.87,0.889,-0.019,-2.1372,5214.18,457.9334,1.0
20130729,159908.SZ,博时创业板ETF,0.634,0.634,0.615,0.628,0.65,-0.022,-3.3846,1701.1,107.5397,1.0
20130729,159909.SZ,深证TMT50ETF,3.514,3.527,3.46,3.49,3.493,-0.003,-0.0859,1286.96,447.4266,1.0
20130729,159910.SZ,嘉实深证基本面120ETF,0.698,0.702,0.698,0.698,0.713,-0.015,-2.1038,232.0,16.2516,1.0
20130729,159912.SZ,汇添富深证300ETF,0.897,0.897,0.844,0.844,0.861,-0.017,-1.9744,2419.11,204.6021,1.0
20130729,159913.SZ,交银深证300价值ETF,0.827,0.845,0.827,0.845,0.87,-0.025,-2.8736,315.0,26.5477,1.0
20130729,159915.SZ,易方达创业板ETF,1.143,1.158,1.123,1.124,1.152,-0.028,-2.4306,2810274.09,320399.2294,1.0
20130729,159916.SZ,建信深证基本面60ETF,1.341,1.405,1.341,1.405,1.373,0.032,2.3307,272.0,36.4943,1.0
20130729,159918.SZ,嘉实中创400ETF,1.093,1.093,1.084,1.089,1.108,-0.019,-1.7148,1795.0,194.8794,1.0
20130729,159919.SZ,嘉实沪深300ETF,2.24,2.24,2.205,2.215,2.257,-0.042,-1.8609,315644.78,70044.0502,0.382
20130729,159920.SZ,华夏恒生ETF,0.989,0.989,0.982,0.985,0.99,-0.005,-0.5051,11798.99,1162.2451,1.0
20130729,159922.SZ,嘉实中证500ETF,3.468,3.489,3.444,3.444,3.503,-0.059,-1.6843,4452.8,1538.274,1.0
20130729,159923.SZ,大成中证A100ETF,0.797,0.806,0.793,0.802,0.814,-0.012,-1.4742,30081.2,2398.8669,1.0
20130729,159925.SZ,南方沪深300ETF,0.849,0.849,0.84,0.843,0.857,-0.014,-1.6336,5927.57,500.1307,1.0
20130729,510010.SH,交银上证180公司治理ETF,0.591,0.596,0.582,0.583,0.598,-0.015,-2.5084,21137.59,1243.628,1.0
20130729,510020.SH,博时上证超大盘ETF,1.477,1.477,1.45,1.454,1.496,-0.042,-2.8075,5748.49,839.158,0.101
20130729,510030.SH,上证180价值ETF,2.062,2.117,2.062,2.097,2.148,-0.051,-2.3743,82946.0,17450.104,1.0
20130729,510050.SH,华夏上证50ETF,1.556,1.556,1.527,1.532,1.57,-0.038,-2.4204,2745653.51,422232.191,1.141
20130729,510060.SH,工银上证央企ETF,0.97,0.97,0.95,0.956,0.975,-0.019,-1.9487,3453.65,330.672,1.0
20130729,510090.SH,建信上证社会责任ETF,0.752,0.752,0.74,0.741,0.759,-0.018,-2.3715,1102.0,82.142,1.0
20130729,510130.SH,易方达上证中盘ETF,2.18,2.18,2.16,2.171,2.204,-0.033,-1.4973,1411.43,306.171,1.0
20130729,510150.SH,招商上证消费80ETF,2.66,2.66,2.545,2.556,2.597,-0.041,-1.5787,791.84,203.284,1.0
20130729,510160.SH,南方小康ETF,0.293,0.293,0.29,0.291,0.294,-0.003,-1.0204,4636.97,134.898,1.0
20130729,510170.SH,国联安上证商品ETF,1.483,1.485,1.465,1.467,1.493,-0.026,-1.7415,1299.0,191.637,1.0
20130729,510180.SH,华安上证180ETF,0.489,0.489,0.48,0.483,0.493,-0.01,-2.0284,1444099.97,69852.423,10.594
20130729,510190.SH,华安上证50ETF,1.967,1.967,1.9,1.9,1.91,-0.01,-0.5236,181.0,34.658,1.0
20130729,510210.SH,上证综指ETF,2.092,2.135,2.052,2.076,2.19,-0.114,-5.2055,900.0,187.943,1.0
20130729,510230.SH,国泰上证180金融ETF,2.959,2.959,2.885,2.898,2.98,-0.082,-2.7517,188115.0,54851.419,1.0
20130729,510270.SH,国企ETF,0.625,0.639,0.625,0.639,0.645,-0.006,-0.9302,496.7,31.094,1.0
20130729,510290.SH,南方上证380ETF,0.804,0.804,0.804,0.804,0.81,-0.006,-0.7407,200.0,16.08,1.0
20130729,510300.SH,华泰柏瑞沪深300ETF,2.245,2.245,2.215,2.221,2.265,-0.044,-1.9426,3077217.72,685757.565,1.014
