日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140327,159901.SZ,易方达深证100ETF,0.515,0.517,0.508,0.51,0.517,-0.007,-1.354,2578939.89,132233.9019,5.154
20140327,159902.SZ,华夏中小企业100ETF,2.234,2.236,2.197,2.197,2.244,-0.047,-2.0945,509680.24,113076.2057,1.048
20140327,159903.SZ,南方深证成份ETF,0.748,0.755,0.743,0.745,0.752,-0.007,-0.9309,285330.78,21368.1751,1.0
20140327,159905.SZ,深红利ETF,0.632,0.639,0.632,0.639,0.634,0.005,0.7886,18959.0,1203.2713,1.0
20140327,159906.SZ,大成深证成长40ETF,0.738,0.738,0.728,0.728,0.738,-0.01,-1.355,132.0,9.6596,1.0
20140327,159907.SZ,广发国证2000ETF,0.957,0.957,0.938,0.938,0.959,-0.021,-2.1898,13677.42,1297.988,1.0
20140327,159908.SZ,博时创业板ETF,0.646,0.659,0.646,0.659,0.657,0.002,0.3044,1950.0,128.245,1.0
20140327,159909.SZ,深证TMT50ETF,3.42,3.421,3.4,3.408,3.498,-0.09,-2.5729,356.27,121.4811,1.0
20140327,159910.SZ,嘉实深证基本面120ETF,0.707,0.713,0.701,0.713,0.707,0.006,0.8487,3380.68,238.4747,1.0
20140327,159912.SZ,汇添富深证300ETF,0.853,0.859,0.848,0.848,0.859,-0.011,-1.2806,2943.47,250.8686,1.0
20140327,159913.SZ,交银深证300价值ETF,0.86,0.869,0.85,0.854,0.881,-0.027,-3.0647,342.0,29.4367,1.0
20140327,159915.SZ,易方达创业板ETF,1.375,1.379,1.332,1.332,1.385,-0.053,-3.8267,1502041.12,203496.0756,1.0
20140327,159916.SZ,建信深证基本面60ETF,1.349,1.376,1.349,1.376,1.373,0.003,0.2185,634.44,86.2303,1.0
20140327,159918.SZ,嘉实中创400ETF,1.365,1.367,1.353,1.355,1.38,-0.025,-1.8116,271.0,36.8385,1.0
20140327,159919.SZ,嘉实沪深300ETF,2.208,2.229,2.186,2.2,2.216,-0.016,-0.722,430447.87,95064.9666,0.382
20140327,159920.SZ,华夏恒生ETF,0.995,0.998,0.991,0.995,1.0,-0.005,-0.5,2910.08,289.354,1.0
20140327,159922.SZ,嘉实中证500ETF,3.983,3.983,3.937,3.937,3.982,-0.045,-1.1301,1088.44,430.4483,1.0
20140327,159923.SZ,大成中证A100ETF,0.759,0.792,0.759,0.781,0.781,0.0,0.0,1758.59,136.9406,1.0
20140327,159925.SZ,南方沪深300ETF,0.837,0.849,0.831,0.835,0.839,-0.004,-0.4768,182126.24,15302.5922,1.0
20140327,159928.SZ,汇添富中证主要消费ETF,0.939,0.939,0.924,0.924,0.938,-0.014,-1.4925,22971.0,2135.876,1.0
