日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150120,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.001,100.001,0.0,0.0,41279.32,412793.784,1.0
20150120,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.002,-0.002,-0.002,84076.94,840769.2668,1.0
20150120,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,3846.84,38468.56,1.0
20150120,159901.SZ,易方达深证100ETF,3.706,3.8,3.702,3.785,3.68,0.105,2.8533,3570473.28,1343871.8711,1.031
20150120,159902.SZ,华夏中小企业100ETF,2.689,2.782,2.689,2.775,2.67,0.105,3.9326,3174258.61,870372.2248,1.048
20150120,159903.SZ,南方深证成份ETF,1.124,1.157,1.124,1.154,1.123,0.031,2.7605,358279.55,41001.8474,1.0
20150120,159905.SZ,深红利ETF,1.011,1.033,1.005,1.029,1.012,0.017,1.6798,224575.0,22961.3024,1.0
20150120,159906.SZ,大成深证成长40ETF,0.847,0.875,0.835,0.867,0.83,0.037,4.4578,7241.0,620.6112,1.0
20150120,159907.SZ,广发国证2000ETF,1.147,1.19,1.147,1.19,1.147,0.043,3.7489,1307503.96,154366.3283,1.0
20150120,159908.SZ,博时创业板ETF,0.98,1.006,0.941,0.997,0.95,0.047,4.9474,10380.0,993.961,1.0
20150120,159909.SZ,深证TMT50ETF,4.395,4.539,4.395,4.539,4.38,0.159,3.6301,546.25,246.7916,1.0
20150120,159910.SZ,嘉实深证基本面120ETF,1.071,1.124,1.071,1.12,1.08,0.04,3.7037,2746.51,305.2516,1.0
20150120,159912.SZ,汇添富深证300ETF,1.151,1.21,1.151,1.202,1.151,0.051,4.4309,7639.5,911.9944,1.0
20150120,159913.SZ,交银深证300价值ETF,1.29,1.364,1.29,1.317,1.288,0.029,2.2516,451.0,59.6259,1.0
20150120,159915.SZ,易方达创业板ETF,1.581,1.657,1.581,1.657,1.579,0.078,4.9398,5223033.53,844511.9104,1.0
20150120,159916.SZ,建信深证基本面60ETF,2.119,2.159,2.119,2.121,2.1,0.021,1.0,438.0,93.3226,1.0
20150120,159918.SZ,嘉实中创400ETF,1.58,1.636,1.58,1.628,1.59,0.038,2.3899,1297.13,211.2309,1.0
20150120,159919.SZ,嘉实沪深300ETF,3.45,3.555,3.445,3.52,3.402,0.118,3.4685,4822533.5,1689924.8247,0.382
20150120,159920.SZ,华夏恒生ETF,1.13,1.139,1.119,1.123,1.128,-0.005,-0.4433,222329.72,25093.7604,1.0
20150120,159922.SZ,嘉实中证500ETF,5.21,5.428,5.21,5.4,5.239,0.161,3.0731,2766.88,1482.8189,1.0
20150120,159923.SZ,大成中证A100ETF,1.281,1.315,1.27,1.287,1.282,0.005,0.39,111346.83,14357.5896,1.0
20150120,159925.SZ,南方沪深300ETF,1.319,1.375,1.313,1.333,1.318,0.015,1.1381,106994.12,14286.9653,1.0
20150120,159928.SZ,汇添富中证主要消费ETF,1.14,1.155,1.135,1.15,1.123,0.027,2.4043,3902.0,445.869,1.0
20150120,159929.SZ,汇添富中证医药卫生ETF,1.182,1.207,1.173,1.207,1.172,0.035,2.9863,75840.23,9065.8685,1.0
20150120,159930.SZ,汇添富中证能源ETF,1.041,1.062,1.038,1.058,1.041,0.017,1.633,15491.0,1636.6137,1.0
20150120,159931.SZ,汇添富中证金融地产ETF,1.488,1.507,1.445,1.49,1.49,0.0,0.0,102513.52,15222.3884,1.0
20150120,159933.SZ,国投瑞银金融地产ETF,1.593,1.6,1.5,1.564,1.596,-0.032,-2.005,94570.38,14814.3783,1.0
20150120,159934.SZ,易方达黄金ETF,2.579,2.579,2.519,2.56,2.561,-0.001,-0.039,3715.94,949.1483,1.0
20150120,159935.SZ,景顺长城中证500ETF,1.36,1.431,1.36,1.431,1.379,0.052,3.7708,491.0,69.3001,1.0
20150120,159936.SZ,广发中证全指可选消费ETF,1.254,1.294,1.254,1.294,1.239,0.055,4.4391,864.0,110.8303,1.0
20150120,159937.SZ,博时黄金ETF,2.57,2.57,2.498,2.548,2.55,-0.002,-0.0784,2722.92,693.8723,1.0
20150120,159938.SZ,广发中证全指医药卫生ETF,1.028,1.06,1.027,1.055,1.024,0.031,3.0273,143588.66,15026.1948,1.0
20150120,510010.SH,交银上证180公司治理ETF,0.987,1.014,0.98,1.004,0.986,0.018,1.8256,192262.9,19235.342,1.0
20150120,510020.SH,博时上证超大盘ETF,2.117,2.21,2.117,2.17,2.127,0.043,2.0216,35625.72,7641.854,0.101
20150120,510030.SH,上证180价值ETF,3.7,3.82,3.574,3.73,3.67,0.06,1.6349,1489242.29,552559.152,1.0
20150120,510050.SH,华夏上证50ETF,2.341,2.4,2.316,2.361,2.344,0.017,0.7253,18381170.79,4339336.591,1.209
20150120,510060.SH,工银上证央企ETF,1.69,1.73,1.671,1.708,1.685,0.023,1.365,426967.07,73036.801,1.0
20150120,510090.SH,建信上证社会责任ETF,1.2,1.37,1.195,1.345,1.245,0.1,8.0321,470.0,60.074,1.0
20150120,510130.SH,易方达上证中盘ETF,3.418,3.52,3.416,3.501,3.33,0.171,5.1351,25787.26,8955.312,1.0
20150120,510150.SH,招商上证消费80ETF,3.32,3.32,3.296,3.315,3.23,0.085,2.6316,4607.94,1520.732,1.0
20150120,510160.SH,南方小康ETF,0.476,0.492,0.476,0.49,0.476,0.014,2.9412,85357.81,4143.683,1.0
20150120,510170.SH,国联安上证商品ETF,1.811,1.848,1.779,1.836,1.792,0.044,2.4554,602755.2,109181.261,1.0
20150120,510180.SH,华安上证180ETF,2.989,3.07,2.97,3.036,2.963,0.073,2.4637,4714651.36,1428635.311,2.767
20150120,510190.SH,华安上证50ETF,2.99,3.15,2.95,3.05,2.9,0.15,5.1724,34155.25,10207.017,1.0
