日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170321,159001.SZ,易方达保证金货币A,100.0,100.0,99.97,99.996,99.998,-0.002,-0.002,7604.84,76041.389,1.0
20170321,159003.SZ,招商保证金快线A,99.976,99.978,99.967,99.978,99.977,0.001,0.001,30968.7,309600.175,1.0
20170321,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.996,99.999,99.994,0.005,0.005,190906.92,1909069.207,1.0
20170321,159901.SZ,易方达深证100ETF,4.14,4.185,4.138,4.183,4.147,0.036,0.8681,33953.21,14141.344,1.031
20170321,159902.SZ,华夏中小企业100ETF,3.244,3.27,3.237,3.27,3.248,0.022,0.6773,59909.25,19496.688,1.048
20170321,159903.SZ,南方深证成份ETF,1.12,1.132,1.12,1.132,1.126,0.006,0.5329,13207.23,1489.318,1.0
20170321,159905.SZ,深红利ETF,1.279,1.288,1.279,1.288,1.278,0.01,0.7825,3425.0,439.253,1.0
20170321,159906.SZ,大成深证成长40ETF,0.905,0.915,0.905,0.915,0.917,-0.002,-0.2181,8.0,0.726,1.0
20170321,159907.SZ,广发国证2000ETF,1.468,1.473,1.467,1.473,1.463,0.01,0.6835,3102.0,456.157,1.0
20170321,159908.SZ,博时创业板ETF,1.3,1.3,1.266,1.291,1.313,-0.022,-1.6756,125.0,15.917,1.0
20170321,159909.SZ,深证TMT50ETF,4.659,4.72,4.646,4.698,4.676,0.022,0.4705,122.0,56.751,1.0
20170321,159910.SZ,嘉实深证基本面120ETF,1.439,1.439,1.439,1.439,1.44,-0.001,-0.0694,1.0,0.143,1.0
20170321,159912.SZ,汇添富深证300ETF,1.346,1.354,1.325,1.349,1.346,0.003,0.2229,375.01,50.56,1.0
20170321,159913.SZ,交银深证300价值ETF,1.52,1.528,1.5,1.528,1.52,0.008,0.5263,941.0,141.59,1.0
20170321,159915.SZ,易方达创业板ETF,1.869,1.879,1.866,1.879,1.87,0.009,0.4813,515699.49,96557.588,1.0
