日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200219,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,13256.42,132564.393,1.0
20200219,159003.SZ,招商保证金快线A,99.998,99.999,99.997,99.999,99.999,0.0,0.0,1340.18,13401.566,1.0
20200219,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.001,100.0,0.001,0.001,372.0,3720.02,1.0
20200219,159801.SZ,广发国证半导体芯片ETF,1.154,1.218,1.131,1.178,1.154,0.024,2.0797,7811124.29,921157.996,1.0
20200219,159901.SZ,易方达深证100ETF,5.429,5.494,5.422,5.427,5.437,-0.01,-0.1839,214089.52,116731.096,1.031
20200219,159902.SZ,华夏中小企业100ETF,3.639,3.677,3.615,3.621,3.643,-0.022,-0.6039,147915.95,53924.082,1.048
20200219,159903.SZ,南方深证成份ETF,1.242,1.248,1.225,1.234,1.242,-0.008,-0.6441,11692.84,1450.611,1.0
20200219,159905.SZ,深红利ETF,1.96,1.993,1.96,1.982,1.968,0.014,0.7114,320226.0,63490.939,1.0
20200219,159906.SZ,大成深证成长40ETF,1.185,1.324,1.185,1.185,1.204,-0.019,-1.5781,82467.0,10296.763,1.0
20200219,159907.SZ,广发国证2000ETF,1.476,1.479,1.451,1.462,1.467,-0.005,-0.3408,1644.01,241.841,1.0
20200219,159908.SZ,博时创业板ETF,1.848,1.855,1.826,1.828,1.856,-0.028,-1.5086,2399.03,441.552,1.0
20200219,159909.SZ,深证TMT50ETF,6.2,6.3,6.175,6.181,6.244,-0.063,-1.009,3134.0,1952.934,1.0
20200219,159910.SZ,嘉实深证基本面120ETF,2.008,2.02,2.0,2.002,2.0,0.002,0.1,3267.0,656.836,1.0
20200219,159912.SZ,汇添富深证300ETF,1.489,1.499,1.485,1.488,1.489,-0.001,-0.0672,4031.03,600.877,1.0
20200219,159913.SZ,交银深证300价值ETF,1.997,2.069,1.996,2.015,2.021,-0.006,-0.2969,20994.0,4222.647,1.0
20200219,159915.SZ,易方达创业板ETF,2.08,2.087,2.052,2.054,2.09,-0.036,-1.7225,5724037.76,1184645.191,1.0
20200219,159916.SZ,建信深证基本面60ETF,4.408,4.47,4.389,4.411,4.411,0.0,0.0,1796.0,795.105,1.0
20200219,159918.SZ,嘉实中创400ETF,1.763,1.763,1.713,1.716,1.78,-0.064,-3.5955,10090.0,1743.762,1.0
20200219,159919.SZ,嘉实沪深300ETF,4.108,4.138,4.095,4.101,4.105,-0.004,-0.0974,2114614.46,869933.991,0.425
20200219,159920.SZ,华夏恒生ETF,1.525,1.535,1.523,1.53,1.526,0.004,0.2621,3995392.34,611553.69,1.052
20200219,159922.SZ,嘉实中证500ETF,5.973,5.994,5.924,5.93,5.976,-0.046,-0.7697,357800.0,213320.343,1.0
20200219,159923.SZ,大成中证A100ETF,1.721,1.746,1.721,1.737,1.729,0.008,0.4627,3165.0,548.751,1.0
20200219,159925.SZ,南方沪深300ETF,1.795,1.807,1.788,1.79,1.793,-0.003,-0.1673,14553.81,2616.691,1.0
20200219,159928.SZ,汇添富中证主要消费ETF,3.002,3.06,2.999,3.041,3.002,0.039,1.2991,142516.97,43279.44,1.0
20200219,159929.SZ,汇添富中证医药卫生ETF,1.707,1.708,1.675,1.676,1.712,-0.036,-2.1028,197362.01,33284.322,1.0
20200219,159930.SZ,汇添富中证能源ETF,0.658,0.661,0.65,0.653,0.659,-0.006,-0.9105,71243.45,4672.831,1.0
20200219,159931.SZ,汇添富中证金融地产ETF,1.716,1.716,1.669,1.675,1.7,-0.025,-1.4706,10578.0,1790.657,1.0
20200219,159933.SZ,国投瑞银金融地产ETF,2.12,2.176,2.12,2.13,2.113,0.017,0.8045,180.0,38.764,1.0
20200219,159934.SZ,易方达黄金ETF,3.537,3.541,3.525,3.535,3.494,0.041,1.1734,3333121.4,1177711.338,1.0
20200219,159935.SZ,景顺长城中证500ETF,1.545,1.561,1.545,1.55,1.551,-0.001,-0.0645,241.0,37.501,1.0
20200219,159936.SZ,广发中证全指可选消费ETF,1.467,1.467,1.454,1.46,1.456,0.004,0.2747,1987.0,290.128,1.0
20200219,159937.SZ,博时黄金ETF,3.561,3.568,3.555,3.561,3.52,0.041,1.1648,2770612.0,986484.234,1.0
20200219,159938.SZ,广发中证全指医药卫生ETF,1.53,1.533,1.501,1.501,1.533,-0.032,-2.0874,240677.0,36406.899,1.0
20200219,159939.SZ,广发中证全指信息技术ETF,1.415,1.425,1.389,1.396,1.413,-0.017,-1.2031,701954.0,98477.592,1.0
20200219,159940.SZ,广发中证全指金融地产ETF,1.021,1.032,1.019,1.019,1.017,0.002,0.1967,44635.0,4581.66,1.0
