日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140102,159901.SZ,易方达深证100ETF,0.561,0.564,0.558,0.562,0.561,0.001,0.1783,4400759.15,246824.9918,5.154
20140102,159902.SZ,华夏中小企业100ETF,2.339,2.388,2.339,2.382,2.345,0.037,1.5778,414262.43,97998.9364,1.039
20140102,159903.SZ,南方深证成份ETF,0.84,0.844,0.837,0.842,0.844,-0.002,-0.237,142339.51,11963.0931,1.0
20140102,159905.SZ,深红利ETF,0.692,0.692,0.685,0.689,0.687,0.002,0.2911,5259.04,363.5351,1.0
20140102,159906.SZ,大成深证成长40ETF,0.753,0.755,0.753,0.755,0.755,0.0,0.0,420.0,31.682,1.0
20140102,159907.SZ,广发国证2000ETF,0.949,0.967,0.949,0.964,0.952,0.012,1.2605,6069.4,584.3699,1.0
20140102,159908.SZ,博时创业板ETF,0.706,0.706,0.686,0.699,0.699,0.0,0.0,3325.15,232.6298,1.0
20140102,159909.SZ,深证TMT50ETF,3.596,3.898,3.595,3.632,3.595,0.037,1.0292,960.98,354.1262,1.0
20140102,159910.SZ,嘉实深证基本面120ETF,0.747,0.757,0.747,0.751,0.755,-0.004,-0.5298,920.03,69.2463,1.0
20140102,159912.SZ,汇添富深证300ETF,0.895,0.901,0.895,0.901,0.899,0.002,0.2225,976.0,87.6498,1.0
20140102,159913.SZ,交银深证300价值ETF,0.931,0.963,0.931,0.963,0.955,0.008,0.8377,196.0,18.2508,1.0
20140102,159915.SZ,易方达创业板ETF,1.273,1.307,1.273,1.306,1.274,0.032,2.5118,1371414.54,177276.8003,1.0
20140102,159916.SZ,建信深证基本面60ETF,1.5,1.5,1.458,1.458,1.5,-0.042,-2.8,987.0,148.008,1.0
20140102,159918.SZ,嘉实中创400ETF,1.277,1.277,1.254,1.276,1.267,0.009,0.7103,1994.0,253.521,1.0
20140102,159919.SZ,嘉实沪深300ETF,2.37,2.374,2.357,2.369,2.381,-0.012,-0.504,705687.26,166830.7425,0.382
20140102,159920.SZ,华夏恒生ETF,1.039,1.04,1.03,1.033,1.036,-0.003,-0.2896,1201.99,124.1682,1.0
20140102,159922.SZ,嘉实中证500ETF,3.825,3.842,3.82,3.838,3.83,0.008,0.2089,1785.54,684.125,1.0
20140102,159923.SZ,大成中证A100ETF,0.841,0.851,0.841,0.851,0.851,0.0,0.0,2312.02,195.0186,1.0
20140102,159925.SZ,南方沪深300ETF,0.904,0.904,0.896,0.898,0.904,-0.006,-0.6637,21227.06,1907.1992,1.0
20140102,159928.SZ,汇添富中证主要消费ETF,0.989,0.99,0.976,0.982,0.99,-0.008,-0.8081,17993.1,1761.6991,1.0
20140102,159929.SZ,汇添富中证医药卫生ETF,1.018,1.04,1.017,1.039,1.019,0.02,1.9627,90286.78,9329.4562,1.0
20140102,159930.SZ,汇添富中证能源ETF,0.88,0.88,0.874,0.875,0.89,-0.015,-1.6854,17953.96,1574.6881,1.0
20140102,159931.SZ,汇添富中证金融地产ETF,0.873,0.873,0.86,0.87,0.878,-0.008,-0.9112,175047.37,15207.8439,1.0
20140102,159933.SZ,国投瑞银金融地产ETF,0.927,0.93,0.921,0.926,0.93,-0.004,-0.4301,407831.96,37718.054,1.0
20140102,159934.SZ,易方达黄金ETF,2.371,2.409,2.371,2.409,2.373,0.036,1.5171,55880.58,13356.6264,1.0
20140102,510010.SH,交银上证180公司治理ETF,0.625,0.631,0.623,0.624,0.63,-0.006,-0.9524,2185.0,137.068,1.0
20140102,510020.SH,博时上证超大盘ETF,1.533,1.533,1.513,1.52,1.529,-0.009,-0.5886,354.68,53.961,0.101
20140102,510030.SH,上证180价值ETF,2.276,2.276,2.257,2.264,2.29,-0.026,-1.1354,2121.33,480.468,1.0
20140102,510050.SH,华夏上证50ETF,1.566,1.567,1.552,1.558,1.571,-0.013,-0.8275,2877847.7,448748.876,1.18
20140102,510060.SH,工银上证央企ETF,1.002,1.002,0.996,1.0,1.01,-0.01,-0.9901,1762.42,176.212,1.0
20140102,510090.SH,建信上证社会责任ETF,0.791,0.8,0.791,0.8,0.791,0.009,1.1378,82.0,6.488,1.0
20140102,510130.SH,易方达上证中盘ETF,2.329,2.343,2.328,2.332,2.335,-0.003,-0.1285,2676.2,623.758,1.0
20140102,510150.SH,招商上证消费80ETF,2.686,2.732,2.686,2.7,2.688,0.012,0.4464,225.74,61.012,1.0
20140102,510160.SH,南方小康ETF,0.309,0.309,0.306,0.309,0.309,0.0,0.0,78434.55,2416.345,1.0
20140102,510170.SH,国联安上证商品ETF,1.425,1.442,1.425,1.441,1.445,-0.004,-0.2768,750.06,107.432,1.0
20140102,510180.SH,华安上证180ETF,2.018,2.018,1.998,2.01,2.019,-0.009,-0.4458,813690.15,163037.05,2.701
20140102,510210.SH,上证综指ETF,2.22,2.221,2.22,2.221,2.225,-0.004,-0.1798,201.0,44.642,1.0
20140102,510230.SH,国泰上证180金融ETF,3.14,3.155,3.121,3.14,3.18,-0.04,-1.2579,16909.34,5304.1,1.0
20140102,510270.SH,国企ETF,0.649,0.649,0.649,0.649,0.648,0.001,0.1543,41.0,2.661,1.0
20140102,510290.SH,南方上证380ETF,0.915,0.921,0.915,0.921,0.916,0.005,0.5459,44142.0,4050.116,1.0
20140102,510300.SH,华泰柏瑞沪深300ETF,2.369,2.375,2.356,2.368,2.376,-0.008,-0.3367,1877797.77,444109.566,1.014
20140102,510310.SH,易方达沪深300ETF发起式,0.924,0.924,0.917,0.92,0.925,-0.005,-0.5405,769404.0,70760.745,1.0
20140102,510330.SH,华夏沪深300ETF,2.363,2.363,2.345,2.358,2.363,-0.005,-0.2116,109209.0,25669.466,1.008
20140102,510410.SH,博时上证自然资源ETF,0.588,0.588,0.581,0.585,0.588,-0.003,-0.5102,8932.58,521.116,1.0
20140102,510500.SH,南方中证500ETF,1.067,1.077,1.066,1.077,1.071,0.006,0.5602,45410.0,4862.848,1.0
20140102,510510.SH,广发中证500ETF,1.075,1.08,1.067,1.08,1.075,0.005,0.4651,236106.59,25400.525,1.0
20140102,510630.SH,华夏消费ETF,1.075,1.075,1.058,1.063,1.076,-0.013,-1.2082,96101.43,10212.092,1.0
20140102,510650.SH,华夏金融ETF,0.916,0.916,0.904,0.908,0.916,-0.008,-0.8734,79599.65,7235.58,1.0
20140102,510660.SH,华夏医药ETF,1.074,1.095,1.068,1.093,1.07,0.023,2.1495,366990.4,39839.845,1.0
20140102,510680.SH,万家上证50ETF,0.945,0.969,0.945,0.967,0.959,0.008,0.8342,10770.0,1028.544,1.0
20140102,510880.SH,华泰柏瑞上证红利ETF,1.738,1.738,1.727,1.73,1.741,-0.011,-0.6318,19272.18,3334.619,1.084
20140102,510900.SH,易方达恒生国企(QDII-ETF),0.992,0.992,0.976,0.976,0.987,-0.011,-1.1145,1218.0,120.575,1.0
20140102,511010.SH,国泰上证5年期国债ETF,96.213,96.31,96.04,96.106,96.278,-0.172,-0.1786,8231.31,79131.897,1.003
20140102,512010.SH,易方达沪深300医药ETF,0.958,0.981,0.953,0.977,0.956,0.021,2.1967,99366.79,9656.554,1.0
20140102,513100.SH,国泰纳斯达克100(QDII-ETF),1.167,1.172,1.167,1.169,1.163,0.006,0.5159,12136.0,1419.482,1.0
20140102,518800.SH,国泰黄金ETF,2.37,2.404,2.37,2.402,2.378,0.024,1.0093,31366.0,7509.618,1.0
20140102,518880.SH,华安黄金易(ETF),2.389,2.408,2.381,2.403,2.376,0.027,1.1364,31415.13,7533.644,1.0
