日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120208,159901.SZ,易方达深证100ETF,0.586,0.608,0.585,0.607,0.587,0.02,3.4072,10858152.45,649284.6117,5.154
20120208,159902.SZ,华夏中小企业100ETF,1.99,2.063,1.99,2.062,2.002,0.06,2.997,929815.98,189764.2301,1.039
20120208,159903.SZ,南方深证成份ETF,0.939,0.975,0.936,0.972,0.94,0.032,3.4043,404632.49,38805.4133,1.0
20120208,159905.SZ,深红利ETF,0.701,0.733,0.701,0.732,0.713,0.019,2.6648,22124.01,1581.57,1.0
20120208,159906.SZ,大成深证成长40ETF,0.716,0.742,0.713,0.731,0.716,0.015,2.095,12627.0,927.4671,1.0
20120208,159907.SZ,广发国证2000ETF,0.794,0.815,0.79,0.812,0.794,0.018,2.267,26341.68,2128.2825,1.0
20120208,159908.SZ,博时创业板ETF,0.725,0.75,0.725,0.748,0.732,0.016,2.1858,6725.86,500.7986,1.0
20120208,159909.SZ,深证TMT50ETF,2.364,2.386,2.279,2.386,2.343,0.043,1.8353,7710.55,1808.8445,1.0
20120208,159910.SZ,嘉实深证基本面120ETF,0.826,0.852,0.826,0.851,0.827,0.024,2.9021,9251.99,779.9267,1.0
20120208,159912.SZ,汇添富深证300ETF,0.857,0.886,0.854,0.882,0.855,0.027,3.1579,1034500.49,90389.8008,1.0
20120208,159913.SZ,交银深证300价值ETF,0.942,0.963,0.94,0.963,0.94,0.023,2.4468,995.01,94.5787,1.0
20120208,159915.SZ,易方达创业板ETF,0.677,0.697,0.671,0.696,0.675,0.021,3.1111,2008554.4,138357.147,1.0
20120208,159916.SZ,建信深证基本面60ETF,1.597,1.697,1.597,1.655,1.649,0.006,0.3639,65.47,10.7305,1.0
20120208,510010.SH,交银上证180公司治理ETF,0.632,0.651,0.63,0.65,0.635,0.015,2.3622,49170.32,3165.171,1.0
20120208,510020.SH,博时上证超大盘ETF,0.178,0.185,0.177,0.184,0.179,0.005,2.7933,484610.6,8830.035,1.0
20120208,510030.SH,上证180价值ETF,2.31,2.37,2.307,2.36,2.318,0.042,1.8119,167927.22,39306.973,1.0
20120208,510050.SH,华夏上证50ETF,1.746,1.81,1.745,1.799,1.746,0.053,3.0355,5446172.32,969122.894,1.109
20120208,510060.SH,工银上证央企ETF,1.105,1.14,1.105,1.126,1.106,0.02,1.8083,37336.33,4218.592,1.0
20120208,510090.SH,建信上证社会责任ETF,0.798,0.837,0.798,0.837,0.81,0.027,3.3333,1197.0,99.082,1.0
20120208,510130.SH,易方达上证中盘ETF,2.2,2.307,2.2,2.307,2.235,0.072,3.2215,8000.37,1821.612,1.0
20120208,510150.SH,招商上证消费80ETF,2.233,2.284,2.233,2.284,2.234,0.05,2.2381,2040.09,464.304,1.0
20120208,510160.SH,南方小康ETF,0.339,0.35,0.339,0.349,0.339,0.01,2.9499,29209.09,1000.915,1.0
20120208,510170.SH,国联安上证商品ETF,2.34,2.48,2.34,2.468,2.331,0.137,5.8773,502895.2,120591.868,1.0
20120208,510180.SH,华安上证180ETF,0.532,0.552,0.53,0.547,0.532,0.015,2.8195,8659575.33,467785.809,10.378
20120208,510190.SH,华安上证50ETF,2.13,2.164,2.099,2.16,2.123,0.037,1.7428,793.39,169.467,1.0
20120208,510210.SH,上证综指ETF,2.312,2.379,2.302,2.356,2.323,0.033,1.4206,1902.22,443.482,1.0
20120208,510230.SH,国泰上证180金融ETF,3.001,3.085,3.001,3.074,3.005,0.069,2.2962,102063.29,31361.821,1.0
20120208,510270.SH,国企ETF,0.722,0.749,0.721,0.749,0.723,0.026,3.5961,26705.98,1972.666,1.0
20120208,510290.SH,南方上证380ETF,0.83,0.848,0.82,0.845,0.828,0.017,2.0531,29575.32,2456.706,1.0
20120208,510880.SH,华泰柏瑞上证红利ETF,1.873,1.926,1.87,1.917,1.875,0.042,2.24,87585.42,16716.038,1.06
