日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130305,159901.SZ,易方达深证100ETF,0.593,0.608,0.591,0.607,0.592,0.015,2.5338,14899603.86,893470.69,5.154
20130305,159902.SZ,华夏中小企业100ETF,2.142,2.203,2.14,2.203,2.144,0.059,2.7519,696445.03,151786.7089,1.039
20130305,159903.SZ,南方深证成份ETF,0.929,0.955,0.928,0.952,0.928,0.024,2.5862,265507.19,25076.0466,1.0
20130305,159905.SZ,深红利ETF,0.73,0.742,0.724,0.742,0.729,0.013,1.7833,23328.01,1706.9437,1.0
20130305,159906.SZ,大成深证成长40ETF,0.755,0.759,0.738,0.759,0.745,0.014,1.8792,17196.16,1294.3149,1.0
20130305,159907.SZ,广发国证2000ETF,0.834,0.859,0.834,0.859,0.839,0.02,2.3838,6412.41,546.3772,1.0
20130305,159908.SZ,博时创业板ETF,0.74,0.74,0.739,0.74,0.732,0.008,1.0929,918.08,67.9299,1.0
20130305,159909.SZ,深证TMT50ETF,2.715,2.768,2.715,2.768,2.713,0.055,2.0273,1125.28,309.0999,1.0
20130305,159910.SZ,嘉实深证基本面120ETF,0.82,0.836,0.818,0.836,0.82,0.016,1.9512,712.11,58.4312,1.0
20130305,159912.SZ,汇添富深证300ETF,0.949,0.949,0.894,0.915,0.894,0.021,2.349,8144.14,736.4851,1.0
20130305,159913.SZ,交银深证300价值ETF,0.97,0.985,0.96,0.98,0.982,-0.002,-0.2037,6758.03,655.117,1.0
20130305,159915.SZ,易方达创业板ETF,0.863,0.887,0.854,0.887,0.863,0.024,2.781,728769.72,63710.442,1.0
20130305,159916.SZ,建信深证基本面60ETF,1.624,1.654,1.616,1.653,1.624,0.029,1.7857,75.0,12.3113,1.0
20130305,159918.SZ,嘉实中创400ETF,1.007,1.034,1.007,1.034,1.011,0.023,2.275,1836.09,188.5304,1.0
20130305,159919.SZ,嘉实沪深300ETF,2.54,2.615,2.54,2.608,2.54,0.068,2.6772,811258.24,208567.5888,0.382
20130305,159920.SZ,华夏恒生ETF,1.008,1.016,1.007,1.014,1.01,0.004,0.396,43843.56,4443.3024,1.0
20130305,159923.SZ,大成中证A100ETF,0.958,0.986,0.955,0.986,0.962,0.024,2.4948,547679.74,52958.1491,1.0
20130305,510010.SH,交银上证180公司治理ETF,0.686,0.708,0.682,0.707,0.687,0.02,2.9112,17826.68,1228.102,1.0
20130305,510020.SH,博时上证超大盘ETF,1.929,1.971,1.917,1.967,1.931,0.036,1.8643,9254.23,1801.589,0.101
20130305,510030.SH,上证180价值ETF,2.52,2.602,2.5,2.597,2.499,0.098,3.9216,37357.0,9474.606,1.0
20130305,510050.SH,华夏上证50ETF,1.845,1.915,1.842,1.913,1.841,0.072,3.9109,7855285.38,1470746.309,1.141
20130305,510060.SH,工银上证央企ETF,1.115,1.152,1.113,1.149,1.113,0.036,3.2345,16579.82,1884.288,1.0
20130305,510090.SH,建信上证社会责任ETF,0.879,0.9,0.877,0.9,0.873,0.027,3.0928,5125.49,459.376,1.0
20130305,510130.SH,易方达上证中盘ETF,2.289,2.333,2.285,2.33,2.28,0.05,2.193,1789.82,413.963,1.0
20130305,510150.SH,招商上证消费80ETF,2.481,2.556,2.481,2.551,2.489,0.062,2.491,23035.3,5843.955,1.0
20130305,510160.SH,南方小康ETF,0.338,0.346,0.337,0.345,0.339,0.006,1.7699,13866.73,474.664,1.0
20130305,510170.SH,国联安上证商品ETF,2.11,2.134,2.102,2.129,2.099,0.03,1.4293,21819.1,4637.529,1.0
20130305,510180.SH,华安上证180ETF,0.553,0.573,0.553,0.571,0.552,0.019,3.442,8903429.21,501103.507,10.594
20130305,510190.SH,华安上证50ETF,2.19,2.288,2.19,2.27,2.236,0.034,1.5206,261.0,58.157,1.0
20130305,510210.SH,上证综指ETF,2.356,2.399,2.356,2.399,2.388,0.011,0.4606,602.85,143.714,1.0
20130305,510230.SH,国泰上证180金融ETF,3.462,3.666,3.462,3.665,3.461,0.204,5.8943,379938.08,135289.165,1.0
20130305,510270.SH,国企ETF,0.758,0.764,0.734,0.764,0.745,0.019,2.5503,4994.74,376.461,1.0
20130305,510290.SH,南方上证380ETF,0.857,0.875,0.85,0.875,0.858,0.017,1.9814,401.0,34.623,1.0
20130305,510300.SH,华泰柏瑞沪深300ETF,2.545,2.616,2.541,2.613,2.54,0.073,2.874,5414035.34,1393273.915,1.014
20130305,510330.SH,华夏沪深300ETF,2.563,2.623,2.546,2.619,2.549,0.07,2.7462,118349.7,30611.218,1.0
20130305,510410.SH,博时上证自然资源ETF,0.843,0.854,0.843,0.85,0.838,0.012,1.432,5220.19,444.086,1.0
20130305,510880.SH,华泰柏瑞上证红利ETF,1.935,2.027,1.935,2.019,1.935,0.084,4.3411,91224.9,18105.455,1.084
20130305,510900.SH,易方达恒生国企(QDII-ETF),1.02,1.022,1.018,1.02,1.01,0.01,0.9901,10480.0,1067.942,1.0
