日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110322,159901.SZ,易方达深证100ETF,0.832,0.833,0.816,0.829,0.828,0.001,0.1208,5955345.56,491492.154,5.154
20110322,159902.SZ,华夏中小企业100ETF,3.108,3.113,3.06,3.079,3.101,-0.022,-0.7094,149257.08,45976.4084,1.039
20110322,159903.SZ,南方深证成份ETF,1.278,1.283,1.26,1.276,1.274,0.002,0.157,283826.74,36094.7836,1.0
20110322,159905.SZ,深红利ETF,1.024,1.025,1.0,1.025,1.019,0.006,0.5888,33220.42,3377.9336,1.0
20110322,159906.SZ,大成深证成长40ETF,0.994,0.996,0.978,0.986,0.991,-0.005,-0.5045,7211.0,710.846,1.0
20110322,510010.SH,交银上证180公司治理ETF,0.77,0.785,0.77,0.783,0.777,0.006,0.7722,95300.21,7423.762,1.0
20110322,510020.SH,博时上证超大盘ETF,0.208,0.21,0.207,0.209,0.208,0.001,0.4808,247158.37,5152.184,1.0
20110322,510030.SH,上证180价值ETF,2.751,2.751,2.631,2.681,2.648,0.033,1.2462,166436.38,44365.674,1.0
20110322,510050.SH,华夏上证50ETF,2.034,2.05,2.01,2.046,2.026,0.02,0.9872,3583402.74,729893.164,1.109
20110322,510060.SH,工银上证央企ETF,1.363,1.369,1.356,1.368,1.359,0.009,0.6623,10454.59,1424.426,1.0
20110322,510090.SH,建信上证社会责任ETF,0.978,0.984,0.967,0.983,0.971,0.012,1.2358,20564.85,2004.086,1.0
20110322,510130.SH,易方达上证中盘ETF,3.269,3.27,3.2,3.243,3.243,0.0,0.0,47161.67,15219.935,1.0
20110322,510150.SH,招商上证消费80ETF,3.063,3.086,3.028,3.054,3.086,-0.032,-1.0369,2866.64,875.724,1.0
20110322,510160.SH,南方小康ETF,0.442,0.445,0.439,0.444,0.442,0.002,0.4525,156085.8,6911.03,1.0
20110322,510170.SH,国联安上证商品ETF,3.231,3.25,3.18,3.243,3.224,0.019,0.5893,1099834.22,354078.768,1.0
20110322,510180.SH,华安上证180ETF,0.672,0.675,0.662,0.673,0.67,0.003,0.4478,4579612.61,306709.871,10.378
20110322,510190.SH,华安上证50ETF,2.591,2.614,2.575,2.605,2.591,0.014,0.5403,13902.86,3609.011,1.0
20110322,510880.SH,华泰柏瑞上证红利ETF,2.275,2.296,2.264,2.29,2.273,0.017,0.7479,221777.73,50657.555,1.04
