日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220916,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,37599.33,375993.094,1.0
20220916,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,99.999,0.001,0.001,1385.47,13854.652,1.0
20220916,159005.SZ,汇添富收益快钱货币A,99.999,100.036,99.999,100.0,100.001,-0.001,-0.001,897.24,8972.905,1.0
20220916,159601.SZ,华夏MSCI中国A50互联互通ETF,0.829,0.829,0.813,0.814,0.83,-0.016,-1.9277,4769802.09,391287.735,1.0
20220916,159602.SZ,南方MSCI中国A50互联互通ETF,0.83,0.83,0.812,0.814,0.831,-0.017,-2.0457,1360485.14,111628.504,1.0
20220916,159603.SZ,双创龙头ETF,0.936,0.941,0.925,0.925,0.937,-0.012,-1.2807,128839.05,12044.246,1.0
20220916,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.76,0.765,0.755,0.755,0.765,-0.01,-1.3072,7360951.32,559234.854,1.0
20220916,159606.SZ,易方达中证500质量成长ETF,0.893,0.893,0.865,0.866,0.89,-0.024,-2.6966,322764.01,28318.944,1.0
20220916,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.764,0.77,0.759,0.76,0.769,-0.009,-1.1704,1064137.02,81379.39,1.0
20220916,159608.SZ,广发中证稀有金属ETF,0.882,0.886,0.856,0.866,0.893,-0.027,-3.0235,160064.0,13885.186,1.0
20220916,159609.SZ,浦银安盛中证光伏产业ETF,0.89,0.907,0.884,0.885,0.893,-0.008,-0.8959,259374.0,23144.466,1.0
20220916,159610.SZ,景顺长城中证500增强策略ETF,0.831,0.831,0.808,0.808,0.831,-0.023,-2.7677,1075460.05,88468.579,1.0
20220916,159611.SZ,广发中证全指电力ETF,0.921,0.923,0.89,0.893,0.927,-0.034,-3.6677,1697473.0,153601.227,1.0
20220916,159612.SZ,国泰标普500ETF,1.035,1.035,1.018,1.019,1.035,-0.016,-1.5459,603715.0,61658.289,1.0
20220916,159613.SZ,嘉实中证信息安全主题ETF,0.718,0.734,0.717,0.719,0.716,0.003,0.419,48151.03,3499.504,1.0
20220916,159615.SZ,南方恒生生物科技ETF(QDII),0.859,0.86,0.846,0.847,0.859,-0.012,-1.397,428442.72,36459.619,1.0
20220916,159616.SZ,建信中证农牧主题ETF,0.966,0.967,0.948,0.949,0.966,-0.017,-1.7598,31974.12,3054.696,1.0
20220916,159617.SZ,华夏中证智选500价值稳健策略ETF,0.96,0.965,0.942,0.945,0.968,-0.023,-2.376,39137.13,3719.359,1.0
20220916,159618.SZ,华安中证光伏产业ETF,1.226,1.25,1.216,1.218,1.23,-0.012,-0.9756,222598.03,27510.959,1.0
20220916,159619.SZ,国泰中证基建ETF,0.887,0.887,0.855,0.855,0.889,-0.034,-3.8245,388497.0,33797.671,1.0
20220916,159620.SZ,华夏中证智选500成长创新策略ETF,0.962,0.962,0.941,0.944,0.962,-0.018,-1.8711,10202.0,970.67,1.0
20220916,159621.SZ,国泰MSCI中国A股ESG通用ETF,0.983,0.986,0.964,0.965,0.99,-0.025,-2.5253,228629.58,22239.202,1.0
20220916,159623.SZ,博时成渝经济圈ETF,0.94,0.94,0.918,0.918,0.949,-0.031,-3.2666,75247.27,7032.015,1.0
20220916,159625.SZ,嘉实国证绿色电力ETF,1.125,1.125,1.088,1.09,1.125,-0.035,-3.1111,635240.04,70146.141,1.0
20220916,159628.SZ,万家国证2000ETF,0.965,0.977,0.949,0.95,0.977,-0.027,-2.7636,253430.01,24358.063,1.0
20220916,159629.SZ,富国中证1000ETF,0.926,0.931,0.91,0.911,0.929,-0.018,-1.9376,21828471.95,2011292.344,1.0
20220916,159631.SZ,招商中证A100ETF,0.954,0.954,0.939,0.939,0.958,-0.019,-1.9833,67097.36,6348.601,1.0
20220916,159632.SZ,华安纳斯达克100ETF(QDII),0.974,0.976,0.969,0.971,0.99,-0.019,-1.9192,133384.06,12956.657,1.0
20220916,159633.SZ,易方达中证1000ETF,0.93,0.937,0.915,0.917,0.937,-0.02,-2.1345,17723714.66,1645619.522,1.0
20220916,159635.SZ,华夏中证基建ETF,0.95,0.953,0.925,0.925,0.959,-0.034,-3.5454,116617.54,10909.493,1.0
20220916,159636.SZ,港股通科技30ETF,0.832,0.834,0.82,0.821,0.833,-0.012,-1.4406,468515.0,38692.129,1.0
20220916,159637.SZ,新能源车龙头ETF,0.92,0.928,0.902,0.908,0.928,-0.02,-2.1552,601542.92,55027.845,1.0
20220916,159638.SZ,嘉实中证高端装备细分50ETF,0.951,0.975,0.947,0.951,0.952,-0.001,-0.105,2210365.08,213218.311,1.0
20220916,159639.SZ,南方中证上海环交所碳中和ETF,0.88,0.88,0.859,0.86,0.88,-0.02,-2.2727,838475.49,72833.369,1.0
20220916,159640.SZ,碳中和龙头ETF,0.886,0.886,0.865,0.865,0.887,-0.022,-2.4803,298833.2,26130.169,1.0
20220916,159641.SZ,招商中证上海环交所碳中和ETF,0.887,0.888,0.868,0.868,0.889,-0.021,-2.3622,266429.49,23380.921,1.0
20220916,159642.SZ,大成中证上海环交所碳中和ETF,0.889,0.889,0.869,0.869,0.889,-0.02,-2.2497,92256.12,8082.856,1.0
20220916,159643.SZ,国泰国证疫苗与生物科技ETF,0.922,0.922,0.892,0.894,0.923,-0.029,-3.1419,246061.48,22263.695,1.0
20220916,159647.SZ,中药ETF,0.931,0.932,0.909,0.911,0.934,-0.023,-2.4625,334053.31,30731.574,1.0
20220916,159701.SZ,招商中证物联网主题ETF,0.721,0.725,0.714,0.714,0.72,-0.006,-0.8333,51868.0,3746.448,1.0
20220916,159703.SZ,天弘中证新材料主题ETF,0.982,0.984,0.968,0.968,0.982,-0.014,-1.4257,40823.0,3986.386,1.0
20220916,159706.SZ,深证100ETF华安,0.772,0.772,0.756,0.756,0.772,-0.016,-2.0725,71280.0,5441.123,1.0
20220916,159707.SZ,华宝中证800地产ETF,1.046,1.048,1.002,1.002,1.048,-0.046,-4.3893,520564.0,53122.471,1.0
20220916,159708.SZ,红利ETF,0.754,0.756,0.741,0.742,0.757,-0.015,-1.9815,172921.0,12934.558,1.0
20220916,159709.SZ,物联网ETF工银,0.753,0.755,0.742,0.742,0.75,-0.008,-1.0667,3311.04,246.733,1.0
20220916,159711.SZ,华夏中证港股通50ETF,0.897,0.903,0.895,0.896,0.899,-0.003,-0.3337,30261.75,2716.724,1.0
20220916,159712.SZ,国泰中证港股通50ETF,0.844,0.85,0.841,0.844,0.848,-0.004,-0.4717,248598.0,21047.857,1.0
20220916,159713.SZ,富国中证稀土产业ETF,0.861,0.861,0.833,0.835,0.862,-0.027,-3.1323,415122.0,35193.384,1.0
20220916,159715.SZ,易方达中证稀土产业ETF,0.757,0.759,0.737,0.739,0.762,-0.023,-3.0184,458882.02,34353.43,1.0
20220916,159716.SZ,华宝深创100ETF,0.74,0.74,0.729,0.729,0.742,-0.013,-1.752,14126.05,1038.103,1.0
20220916,159717.SZ,ESGETF,0.879,0.879,0.863,0.864,0.878,-0.014,-1.5945,1683.0,147.016,1.0
20220916,159718.SZ,平安中证港股医药ETF,0.735,0.746,0.726,0.726,0.738,-0.012,-1.626,41498.04,3025.268,1.0
20220916,159719.SZ,平安富时中国国企开放共赢ETF,1.08,1.119,1.08,1.08,1.079,0.001,0.0927,441.64,47.701,1.0
20220916,159720.SZ,智能车TK,0.791,0.792,0.778,0.779,0.796,-0.017,-2.1357,118771.0,9340.531,1.0
20220916,159721.SZ,深创龙头ETF,0.73,0.73,0.716,0.717,0.729,-0.012,-1.6461,49946.01,3619.194,1.0
20220916,159723.SZ,汇添富中证沪港深科技龙头ETF,0.681,0.682,0.675,0.675,0.685,-0.01,-1.4599,78942.0,5349.622,1.0
20220916,159725.SZ,线上消费ETF,0.66,0.663,0.649,0.649,0.66,-0.011,-1.6667,6024.05,393.268,1.0
20220916,159726.SZ,华夏恒生中国内地企业高股息率ETF,0.796,0.804,0.795,0.797,0.801,-0.004,-0.4994,141292.0,11306.599,1.0
20220916,159728.SZ,南方国证在线消费ETF,0.701,0.705,0.689,0.689,0.703,-0.014,-1.9915,22272.0,1560.446,1.0
20220916,159729.SZ,汇添富中证沪港深互联网ETF,0.594,0.597,0.589,0.589,0.599,-0.01,-1.6694,12220.03,724.581,1.0
20220916,159730.SZ,博时龙头家电ETF,0.897,0.898,0.882,0.882,0.895,-0.013,-1.4525,95683.0,8535.395,1.0
20220916,159731.SZ,华夏中证石化产业ETF,0.831,0.835,0.817,0.819,0.838,-0.019,-2.2673,17338.0,1440.317,1.0
20220916,159732.SZ,华夏国证消费电子主题ETF,0.677,0.679,0.664,0.665,0.68,-0.015,-2.2059,81641.0,5498.711,1.0
20220916,159735.SZ,港股消费,0.628,0.633,0.62,0.625,0.629,-0.004,-0.6359,250458.0,15739.082,1.0
20220916,159736.SZ,天弘中证食品饮料ETF,0.913,0.914,0.892,0.893,0.912,-0.019,-2.0833,363503.0,32711.327,1.0
20220916,159738.SZ,云计算ETF华泰柏瑞,0.733,0.744,0.73,0.73,0.729,0.001,0.1372,188899.0,13964.898,1.0
20220916,159739.SZ,大数据ETF,0.701,0.722,0.701,0.704,0.706,-0.002,-0.2833,30762.0,2193.841,1.0
20220916,159740.SZ,大成恒生科技ETF(QDII),0.525,0.528,0.52,0.521,0.527,-0.006,-1.1385,1629576.0,85292.477,1.0
20220916,159741.SZ,嘉实恒生科技ETF(QDII),0.518,0.521,0.514,0.514,0.521,-0.007,-1.3436,221325.0,11442.286,1.0
20220916,159742.SZ,博时恒生科技ETF(QDII),0.527,0.53,0.521,0.522,0.529,-0.007,-1.3233,1310524.0,68906.246,1.0
20220916,159743.SZ,博时湖北新旧动能转换ETF,0.827,0.831,0.812,0.812,0.831,-0.019,-2.2864,16463.0,1361.256,1.0
20220916,159745.SZ,国泰中证全指建筑材料ETF,0.845,0.845,0.812,0.817,0.847,-0.03,-3.5419,862014.0,71246.952,1.0
20220916,159747.SZ,南方中证香港科技ETF(QDII),0.527,0.529,0.521,0.523,0.529,-0.006,-1.1342,425010.0,22303.357,1.0
20220916,159748.SZ,富国中证沪港深创新药产业ETF,0.648,0.651,0.632,0.633,0.65,-0.017,-2.6154,154434.0,9894.93,1.0
20220916,159750.SZ,招商中证香港科技ETF(QDII),0.79,0.791,0.78,0.782,0.793,-0.011,-1.3871,641788.0,50455.802,1.0
20220916,159751.SZ,港股科技ETF,0.703,0.703,0.69,0.69,0.703,-0.013,-1.8492,75267.55,5216.913,1.0
20220916,159752.SZ,申万菱信中证内地新能源主题ETF,0.865,0.888,0.853,0.862,0.881,-0.019,-2.1566,128198.0,11037.85,1.0
20220916,159755.SZ,广发国证新能源车电池ETF,0.99,0.999,0.976,0.977,0.997,-0.02,-2.006,1039726.26,102550.235,1.0
20220916,159757.SZ,景顺长城国证新能源车电池ETF,0.8,0.804,0.786,0.788,0.803,-0.015,-1.868,562319.11,44687.475,1.0
20220916,159758.SZ,华夏中证红利质量ETF,0.885,0.885,0.854,0.867,0.883,-0.016,-1.812,39214.0,3383.273,1.0
20220916,159760.SZ,公共卫生健康ETF,0.715,0.718,0.697,0.697,0.718,-0.021,-2.9248,151295.37,10685.983,1.0
20220916,159761.SZ,国泰中证新材料主题ETF,0.788,0.788,0.773,0.774,0.784,-0.01,-1.2755,262163.19,20401.705,1.0
20220916,159763.SZ,建信中证新材料主题ETF,0.783,0.785,0.769,0.771,0.79,-0.019,-2.4051,825.0,63.947,1.0
20220916,159766.SZ,富国中证旅游主题ETF,0.99,1.007,0.976,0.978,0.993,-0.015,-1.5106,2251935.34,223669.67,1.0
20220916,159767.SZ,兴银国证新能源车电池ETF,0.798,0.806,0.789,0.789,0.807,-0.018,-2.2305,50396.0,4016.63,1.0
20220916,159768.SZ,房地产ETF,0.975,0.975,0.936,0.936,0.982,-0.046,-4.6843,641980.0,61459.385,1.0
20220916,159770.SZ,机器人ETF,0.75,0.751,0.735,0.736,0.742,-0.006,-0.8086,171472.06,12750.35,1.0
20220916,159773.SZ,创业板科技ETF,0.731,0.734,0.72,0.72,0.736,-0.016,-2.1739,55195.0,4027.254,1.0
20220916,159775.SZ,建信国证新能源车电池ETF,0.843,0.846,0.828,0.828,0.846,-0.018,-2.1277,10855.0,908.358,1.0
20220916,159776.SZ,港股通医药ETF,1.024,1.027,1.009,1.009,1.023,-0.014,-1.3685,461415.21,46870.595,1.0
20220916,159777.SZ,国联安创业板科技ETF,0.714,0.714,0.703,0.704,0.713,-0.009,-1.2623,5369.0,381.29,1.0
20220916,159778.SZ,工业互联ETF,0.809,0.817,0.802,0.802,0.809,-0.007,-0.8653,8498.0,690.16,1.0
20220916,159779.SZ,招商中证消费电子主题ETF,0.661,0.663,0.65,0.65,0.664,-0.014,-2.1084,3105.0,204.074,1.0
20220916,159780.SZ,南方中证科创创业50ETF,0.608,0.614,0.604,0.604,0.611,-0.007,-1.1457,1411531.09,86058.728,1.0
20220916,159781.SZ,易方达中证科创创业50ETF,0.603,0.61,0.6,0.6,0.604,-0.004,-0.6623,4074213.77,246713.642,1.0
20220916,159782.SZ,双创50,0.608,0.612,0.601,0.605,0.607,-0.002,-0.3295,209066.09,12712.056,1.0
20220916,159783.SZ,华夏中证科创创业50ETF,0.612,0.617,0.606,0.606,0.613,-0.007,-1.1419,1706502.73,104455.136,1.0
20220916,159786.SZ,VRETF,0.72,0.726,0.705,0.71,0.724,-0.014,-1.9337,337230.0,24239.598,1.0
20220916,159787.SZ,易方达中证全指建筑材料ETF,0.95,0.95,0.902,0.903,0.937,-0.034,-3.6286,43938.0,4014.366,1.0
20220916,159788.SZ,易方达中证港股通中国100ETF,0.9,0.901,0.895,0.898,0.903,-0.005,-0.5537,67927.0,6099.042,1.0
20220916,159790.SZ,华夏中证内地低碳经济主题ETF,0.863,0.873,0.855,0.856,0.87,-0.014,-1.6092,1626564.0,140629.761,1.0
20220916,159791.SZ,华夏沪深300ESG基准ETF,0.912,0.912,0.899,0.899,0.919,-0.02,-2.1763,1145.0,103.579,1.0
20220916,159792.SZ,富国中证港股通互联网ETF,0.617,0.62,0.61,0.61,0.619,-0.009,-1.454,4805600.0,295621.008,1.0
20220916,159793.SZ,平安中证沪港深线上消费主题ETF,0.714,0.714,0.7,0.7,0.714,-0.014,-1.9608,2625.1,184.216,1.0
20220916,159795.SZ,汇添富中证智能汽车主题ETF,0.839,0.844,0.824,0.825,0.839,-0.014,-1.6687,46712.01,3898.815,1.0
20220916,159796.SZ,汇添富中证电池主题ETF,0.965,0.968,0.946,0.947,0.965,-0.018,-1.8653,124342.0,11904.674,1.0
20220916,159797.SZ,汇添富中证全指医疗器械ETF,0.968,0.971,0.95,0.952,0.971,-0.019,-1.9567,51673.0,4987.953,1.0
20220916,159798.SZ,易方达中证消费50ETF,1.056,1.056,1.028,1.03,1.048,-0.018,-1.7176,128432.0,13356.591,1.0
20220916,159801.SZ,广发国证半导体芯片ETF,1.109,1.126,1.1,1.102,1.113,-0.011,-0.9883,410005.0,45723.561,1.0
20220916,159804.SZ,国寿安保创精选88ETF,1.09,1.09,1.08,1.08,1.096,-0.016,-1.4599,143.0,15.458,1.0
20220916,159805.SZ,传媒ETF,0.786,0.79,0.771,0.773,0.789,-0.016,-2.0279,160389.0,12539.254,1.0
20220916,159806.SZ,国泰中证新能源汽车ETF,0.809,0.813,0.793,0.797,0.814,-0.017,-2.0885,627850.0,50337.371,3.001
20220916,159807.SZ,易方达中证科技50ETF,0.563,0.565,0.556,0.557,0.562,-0.005,-0.8897,537305.26,30133.501,1.999
20220916,159808.SZ,融通创业板ETF,0.914,0.916,0.887,0.889,0.918,-0.029,-3.159,43644.06,3917.065,1.0
20220916,159810.SZ,浦银安盛创业板ETF,0.957,0.959,0.935,0.935,0.957,-0.022,-2.2989,25555.0,2419.286,1.0
20220916,159811.SZ,博时5G50ETF,0.897,0.898,0.877,0.878,0.896,-0.018,-2.0089,128979.02,11479.088,1.0
20220916,159812.SZ,前海开源黄金ETF,3.764,3.764,3.75,3.75,3.77,-0.02,-0.5305,377.0,141.497,1.0
