日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140114,159901.SZ,易方达深证100ETF,0.528,0.536,0.526,0.535,0.528,0.007,1.3258,4874812.75,259040.312,5.154
20140114,159902.SZ,华夏中小企业100ETF,2.273,2.309,2.261,2.309,2.276,0.033,1.4499,569353.38,129901.7859,1.039
20140114,159903.SZ,南方深证成份ETF,0.785,0.796,0.784,0.795,0.786,0.009,1.145,511024.44,40356.5616,1.0
20140114,159905.SZ,深红利ETF,0.647,0.647,0.638,0.647,0.635,0.012,1.8898,1351.01,86.9592,1.0
20140114,159906.SZ,大成深证成长40ETF,0.731,0.733,0.731,0.733,0.731,0.002,0.2736,110.0,8.043,1.0
20140114,159907.SZ,广发国证2000ETF,0.92,0.935,0.92,0.935,0.92,0.015,1.6304,1393.99,129.1097,1.0
20140114,159908.SZ,博时创业板ETF,0.641,0.679,0.641,0.675,0.674,0.001,0.1484,1796.03,115.3511,1.0
20140114,159909.SZ,深证TMT50ETF,3.52,3.65,3.508,3.63,3.55,0.08,2.2535,1014.0,364.1651,1.0
20140114,159910.SZ,嘉实深证基本面120ETF,0.715,0.749,0.715,0.746,0.75,-0.004,-0.5333,10662.27,793.7352,1.0
20140114,159912.SZ,汇添富深证300ETF,0.85,0.869,0.85,0.869,0.85,0.019,2.2353,11992.0,1039.9966,1.0
20140114,159913.SZ,交银深证300价值ETF,0.88,0.9,0.88,0.899,0.883,0.016,1.812,124.0,11.1306,1.0
20140114,159915.SZ,易方达创业板ETF,1.336,1.377,1.33,1.377,1.336,0.041,3.0689,1013575.96,137393.9948,1.0
20140114,159916.SZ,建信深证基本面60ETF,1.378,1.44,1.378,1.391,1.499,-0.108,-7.2048,117.0,16.2583,1.0
20140114,159918.SZ,嘉实中创400ETF,1.268,1.288,1.268,1.288,1.257,0.031,2.4662,211.0,27.0028,1.0
20140114,159919.SZ,嘉实沪深300ETF,2.24,2.261,2.228,2.257,2.242,0.015,0.669,440550.9,99019.9072,0.382
20140114,159920.SZ,华夏恒生ETF,1.004,1.011,1.002,1.009,1.012,-0.003,-0.2964,5567.01,559.6588,1.0
20140114,159922.SZ,嘉实中证500ETF,3.602,3.67,3.602,3.67,3.607,0.063,1.7466,2219.78,807.6959,1.0
20140114,159923.SZ,大成中证A100ETF,0.804,0.814,0.804,0.811,0.81,0.001,0.1235,527.0,42.6226,1.0
