日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20141229,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,89167.92,891678.9419,1.0
20141229,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,154730.95,1547309.4223,1.0
20141229,159901.SZ,易方达深证100ETF,3.781,3.8,3.681,3.715,3.751,-0.036,-0.9597,1193347.3,447843.4895,1.031
20141229,159902.SZ,华夏中小企业100ETF,2.59,2.596,2.541,2.554,2.583,-0.029,-1.1227,251590.88,64547.4088,1.048
20141229,159903.SZ,南方深证成份ETF,1.146,1.152,1.122,1.133,1.138,-0.005,-0.4394,316313.98,36161.1849,1.0
20141229,159905.SZ,深红利ETF,1.062,1.071,1.042,1.05,1.056,-0.006,-0.5682,111757.64,11882.9544,1.0
20141229,159906.SZ,大成深证成长40ETF,0.776,0.776,0.76,0.772,0.776,-0.004,-0.5155,11962.0,916.843,1.0
20141229,159907.SZ,广发国证2000ETF,1.119,1.119,1.105,1.108,1.126,-0.018,-1.5986,14345.73,1595.8876,1.0
20141229,159908.SZ,博时创业板ETF,1.009,1.009,0.972,0.997,0.997,0.0,0.0,8578.92,851.601,1.0
20141229,159909.SZ,深证TMT50ETF,4.29,4.29,3.966,4.008,4.299,-0.291,-6.769,107.0,45.1909,1.0
20141229,159910.SZ,嘉实深证基本面120ETF,1.15,1.17,1.117,1.17,1.11,0.06,5.4054,40714.81,4663.222,1.0
20141229,159912.SZ,汇添富深证300ETF,1.17,1.188,1.141,1.163,1.17,-0.007,-0.5983,20871.62,2441.8051,1.0
20141229,159913.SZ,交银深证300价值ETF,1.296,1.459,1.269,1.398,1.328,0.07,5.2711,19261.83,2689.5555,1.0
20141229,159915.SZ,易方达创业板ETF,1.489,1.489,1.446,1.463,1.488,-0.025,-1.6801,987715.14,143944.754,1.0
20141229,159916.SZ,建信深证基本面60ETF,2.179,2.24,2.179,2.24,2.218,0.022,0.9919,597.96,130.9868,1.0
20141229,159918.SZ,嘉实中创400ETF,1.557,1.586,1.51,1.51,1.556,-0.046,-2.9563,532.0,81.3507,1.0
20141229,159919.SZ,嘉实沪深300ETF,3.672,3.685,3.528,3.59,3.61,-0.02,-0.554,4775796.79,1731699.1564,0.382
20141229,159920.SZ,华夏恒生ETF,1.095,1.119,1.095,1.109,1.091,0.018,1.6499,41432.01,4602.9169,1.0
20141229,159922.SZ,嘉实中证500ETF,5.355,5.516,5.3,5.3,5.355,-0.055,-1.0271,1436.0,766.5968,1.0
20141229,159923.SZ,大成中证A100ETF,1.349,1.402,1.325,1.346,1.335,0.011,0.824,383042.0,52485.2215,1.0
20141229,159925.SZ,南方沪深300ETF,1.363,1.39,1.345,1.36,1.35,0.01,0.7407,66919.7,9203.0356,1.0
20141229,159928.SZ,汇添富中证主要消费ETF,1.144,1.156,1.141,1.143,1.146,-0.003,-0.2618,9741.1,1120.205,1.0
20141229,159929.SZ,汇添富中证医药卫生ETF,1.148,1.148,1.121,1.125,1.142,-0.017,-1.4886,39797.05,4500.8265,1.0
20141229,159930.SZ,汇添富中证能源ETF,1.102,1.102,1.06,1.07,1.07,0.0,0.0,21554.68,2339.6622,1.0
20141229,159931.SZ,汇添富中证金融地产ETF,1.62,1.637,1.545,1.58,1.558,0.022,1.4121,259210.86,41662.1867,1.0
20141229,159933.SZ,国投瑞银金融地产ETF,1.683,1.809,1.64,1.677,1.65,0.027,1.6364,143823.25,24606.4813,1.0
20141229,159934.SZ,易方达黄金ETF,2.389,2.396,2.381,2.382,2.371,0.011,0.4639,1585.0,378.6667,1.0
20141229,159935.SZ,景顺长城中证500ETF,1.406,1.411,1.404,1.404,1.413,-0.009,-0.6369,50088.21,7062.3376,1.0
20141229,159936.SZ,广发中证全指可选消费ETF,1.225,1.295,1.225,1.26,1.26,0.0,0.0,10869.05,1404.5087,1.0
20141229,159937.SZ,博时黄金ETF,2.374,2.404,2.374,2.404,2.383,0.021,0.8812,107.0,25.6901,1.0
20141229,510010.SH,交银上证180公司治理ETF,1.058,1.067,1.024,1.043,1.038,0.005,0.4817,1773427.18,184692.665,1.0
20141229,510020.SH,博时上证超大盘ETF,2.191,2.312,2.191,2.289,2.234,0.055,2.462,52347.91,11971.401,0.101
20141229,510030.SH,上证180价值ETF,3.786,3.949,3.763,3.835,3.764,0.071,1.8863,1377236.85,529784.103,1.0
20141229,510050.SH,华夏上证50ETF,2.51,2.534,2.42,2.459,2.452,0.007,0.2855,14977118.52,3719270.139,1.209
20141229,510060.SH,工银上证央企ETF,1.756,1.781,1.715,1.755,1.732,0.023,1.3279,2614089.78,460645.189,1.0
20141229,510090.SH,建信上证社会责任ETF,1.25,1.316,1.25,1.283,1.24,0.043,3.4677,3981.89,508.547,1.0
