日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20161024,159001.SZ,易方达保证金货币A,99.999,100.0,99.995,99.999,99.994,0.005,0.005,34236.64,342355.5545,1.0
20161024,159003.SZ,招商保证金快线A,99.999,100.0,99.995,99.997,99.995,0.002,0.002,36230.51,362295.1042,1.0
20161024,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.8,100.0,99.999,0.001,0.001,31822.48,318224.612,1.0
20161024,159901.SZ,易方达深证100ETF,4.117,4.178,4.117,4.156,4.129,0.027,0.6539,36409.46,15127.2443,1.031
20161024,159902.SZ,华夏中小企业100ETF,3.335,3.388,3.335,3.37,3.341,0.029,0.868,190214.12,64170.7224,1.048
20161024,159903.SZ,南方深证成份ETF,1.14,1.15,1.14,1.15,1.14,0.01,0.8772,21466.65,2460.5144,1.0
20161024,159905.SZ,深红利ETF,1.187,1.2,1.187,1.199,1.18,0.019,1.6102,25688.0,3072.0968,1.0
20161024,159906.SZ,大成深证成长40ETF,0.997,1.002,0.997,1.0,1.007,-0.007,-0.6951,79.0,7.8959,1.0
20161024,159907.SZ,广发国证2000ETF,1.495,1.512,1.495,1.509,1.485,0.024,1.6162,13108.0,1973.367,1.0
20161024,159908.SZ,博时创业板ETF,1.195,1.197,1.191,1.196,1.187,0.009,0.7582,737.07,88.0964,1.0
20161024,159909.SZ,深证TMT50ETF,5.001,5.057,5.001,5.032,4.996,0.036,0.7206,70.0,35.3069,1.0
20161024,159910.SZ,嘉实深证基本面120ETF,1.358,1.358,1.349,1.356,1.345,0.011,0.8178,531.0,71.7298,1.0
20161024,159912.SZ,汇添富深证300ETF,1.329,1.342,1.328,1.339,1.32,0.019,1.4394,620.0,82.6267,1.0
20161024,159913.SZ,交银深证300价值ETF,1.417,1.442,1.417,1.442,1.427,0.015,1.0512,407.01,58.432,1.0
