日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180913,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,641291.07,6412911.035,1.0
20180913,159003.SZ,招商保证金快线A,100.0,100.0,99.999,99.999,100.0,-0.001,-0.001,52716.2,527159.241,1.0
20180913,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,89993.74,899937.223,1.0
20180913,159901.SZ,易方达深证100ETF,3.695,3.713,3.636,3.686,3.665,0.021,0.573,200795.66,73781.347,1.031
20180913,159902.SZ,华夏中小企业100ETF,2.689,2.7,2.644,2.679,2.668,0.011,0.4123,85080.97,22728.052,1.048
20180913,159903.SZ,南方深证成份ETF,0.889,0.897,0.883,0.891,0.885,0.006,0.678,8911.0,790.857,1.0
20180913,159905.SZ,深红利ETF,1.313,1.324,1.306,1.318,1.309,0.009,0.6875,10985.0,1443.962,1.0
20180913,159906.SZ,大成深证成长40ETF,0.82,0.838,0.803,0.838,0.82,0.018,2.1951,227.0,18.264,1.0
20180913,159907.SZ,广发国证2000ETF,1.102,1.108,1.08,1.094,1.09,0.004,0.367,1367.0,149.194,1.0
20180913,159908.SZ,博时创业板ETF,1.456,1.456,1.455,1.455,1.587,-0.132,-8.3176,11.0,1.6,1.0
20180913,159909.SZ,深证TMT50ETF,3.88,3.88,3.776,3.831,3.789,0.042,1.1085,797.0,305.156,1.0
20180913,159910.SZ,嘉实深证基本面120ETF,1.432,1.432,1.412,1.429,1.416,0.013,0.9181,10014.0,1423.593,1.0
20180913,159912.SZ,汇添富深证300ETF,1.07,1.085,1.07,1.085,1.072,0.013,1.2127,911.0,98.492,1.0
20180913,159913.SZ,交银深证300价值ETF,1.438,1.446,1.422,1.446,1.464,-0.018,-1.2295,431.0,61.292,1.0
20180913,159915.SZ,易方达创业板ETF,1.336,1.341,1.307,1.326,1.32,0.006,0.4545,11026970.88,1460488.591,1.0
20180913,159916.SZ,建信深证基本面60ETF,3.195,3.195,3.135,3.148,3.161,-0.013,-0.4113,123.0,38.877,1.0
20180913,159918.SZ,嘉实中创400ETF,1.318,1.326,1.318,1.326,1.305,0.021,1.6092,626.0,82.507,1.0
20180913,159919.SZ,嘉实沪深300ETF,3.59,3.605,3.548,3.589,3.556,0.033,0.928,177662.0,63460.899,0.382
20180913,159920.SZ,华夏恒生ETF,1.416,1.424,1.41,1.424,1.398,0.026,1.8598,2283038.07,323347.697,1.052
