日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110809,159901.SZ,易方达深证100ETF,0.709,0.732,0.701,0.727,0.727,0.0,0.0,14424763.54,1031890.5027,5.154
20110809,159902.SZ,华夏中小企业100ETF,2.571,2.64,2.518,2.625,2.624,0.001,0.0381,713012.41,183310.3644,1.039
20110809,159903.SZ,南方深证成份ETF,1.14,1.158,1.112,1.156,1.152,0.004,0.3472,397368.3,45000.5477,1.0
20110809,159905.SZ,深红利ETF,0.857,0.89,0.857,0.88,0.881,-0.001,-0.1135,7322.04,635.1887,1.0
20110809,159906.SZ,大成深证成长40ETF,0.85,0.871,0.839,0.871,0.871,0.0,0.0,5399.64,463.0418,1.0
20110809,159908.SZ,博时创业板ETF,0.866,0.92,0.865,0.92,0.902,0.018,1.9956,12775.7,1139.567,1.0
20110809,510010.SH,交银上证180公司治理ETF,0.664,0.672,0.645,0.67,0.668,0.002,0.2994,47281.61,3135.417,1.0
20110809,510020.SH,博时上证超大盘ETF,0.19,0.193,0.186,0.192,0.193,-0.001,-0.5181,385548.94,7291.809,1.0
20110809,510030.SH,上证180价值ETF,2.31,2.32,2.237,2.309,2.306,0.003,0.1301,26240.0,5987.715,1.0
20110809,510050.SH,华夏上证50ETF,1.77,1.824,1.755,1.817,1.809,0.008,0.4422,5060305.27,905382.927,1.109
20110809,510060.SH,工银上证央企ETF,1.14,1.172,1.131,1.169,1.172,-0.003,-0.256,51591.84,5954.877,1.0
20110809,510090.SH,建信上证社会责任ETF,0.898,0.898,0.844,0.879,0.861,0.018,2.0906,1446.0,122.946,1.0
20110809,510130.SH,易方达上证中盘ETF,2.723,2.76,2.631,2.749,2.769,-0.02,-0.7223,43808.7,11772.03,1.0
20110809,510150.SH,招商上证消费80ETF,2.74,2.798,2.669,2.788,2.806,-0.018,-0.6415,4029.76,1099.487,1.0
20110809,510160.SH,南方小康ETF,0.374,0.384,0.358,0.379,0.379,0.0,0.0,28723.95,1059.719,1.0
20110809,510170.SH,国联安上证商品ETF,2.86,2.968,2.82,2.942,2.945,-0.003,-0.1019,604665.27,174270.299,1.0
20110809,510180.SH,华安上证180ETF,0.573,0.59,0.565,0.587,0.587,0.0,0.0,9004695.31,518112.269,10.378
20110809,510190.SH,华安上证50ETF,2.186,2.24,2.12,2.239,2.222,0.017,0.7651,9201.24,2027.617,1.0
20110809,510210.SH,上证综指ETF,2.541,2.557,2.45,2.541,2.545,-0.004,-0.1572,11320.0,2852.054,1.0
20110809,510230.SH,国泰上证180金融ETF,2.827,2.871,2.77,2.853,2.847,0.006,0.2107,209136.83,59445.639,1.0
20110809,510880.SH,华泰柏瑞上证红利ETF,1.977,2.008,1.925,1.989,1.988,0.001,0.0503,65880.58,13003.995,1.04
