日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20141124,159001.SZ,易方达保证金货币A,99.902,99.92,99.561,99.699,99.956,-0.257,-0.2571,45470.52,453262.9962,1.0
20141124,159003.SZ,招商保证金快线A,100.0,100.0,90.999,100.0,100.0,0.0,0.0,7163.69,71274.8878,1.0
20141124,159901.SZ,易方达深证100ETF,3.085,3.148,3.077,3.121,3.044,0.077,2.5296,2039230.26,633319.1193,1.031
20141124,159902.SZ,华夏中小企业100ETF,2.535,2.554,2.526,2.537,2.52,0.017,0.6746,261405.74,66359.3119,1.048
20141124,159903.SZ,南方深证成份ETF,0.892,0.911,0.886,0.904,0.879,0.025,2.8441,578335.24,51991.8358,1.0
20141124,159905.SZ,深红利ETF,0.793,0.85,0.793,0.811,0.778,0.033,4.2416,3069869.01,247813.0542,1.0
20141124,159906.SZ,大成深证成长40ETF,0.716,0.723,0.703,0.723,0.716,0.007,0.9777,14274.0,1013.1133,1.0
20141124,159907.SZ,广发国证2000ETF,1.12,1.135,1.12,1.13,1.12,0.01,0.8929,7380.5,833.4321,1.0
20141124,159908.SZ,博时创业板ETF,0.803,0.829,0.803,0.826,0.807,0.019,2.3544,5145.87,421.5983,1.0
20141124,159909.SZ,深证TMT50ETF,3.795,3.81,3.783,3.806,3.745,0.061,1.6288,456.0,173.2489,1.0
20141124,159910.SZ,嘉实深证基本面120ETF,0.906,0.917,0.883,0.901,0.873,0.028,3.2073,14212.19,1299.3043,1.0
20141124,159912.SZ,汇添富深证300ETF,1.0,1.027,1.0,1.027,1.0,0.027,2.7,27823.38,2824.7169,1.0
20141124,159913.SZ,交银深证300价值ETF,1.054,1.082,1.054,1.076,1.049,0.027,2.5739,1026.3,109.0715,1.0
20141124,159915.SZ,易方达创业板ETF,1.483,1.483,1.452,1.47,1.462,0.008,0.5472,515242.1,75392.554,1.0
20141124,159916.SZ,建信深证基本面60ETF,1.701,1.739,1.701,1.711,1.646,0.065,3.949,939.83,161.1235,1.0
20141124,159918.SZ,嘉实中创400ETF,1.64,1.64,1.601,1.624,1.622,0.002,0.1233,1221.0,197.5464,1.0
20141124,159919.SZ,嘉实沪深300ETF,2.723,2.79,2.722,2.785,2.703,0.082,3.0337,5422127.88,1492512.6335,0.382
20141124,159920.SZ,华夏恒生ETF,1.093,1.104,1.093,1.099,1.088,0.011,1.011,46421.12,5102.237,1.0
20141124,159922.SZ,嘉实中证500ETF,5.028,5.119,5.028,5.105,5.012,0.093,1.8555,5323.53,2706.687,1.0
20141124,159923.SZ,大成中证A100ETF,0.945,0.968,0.945,0.954,0.943,0.011,1.1665,24731.44,2371.9625,1.0
20141124,159925.SZ,南方沪深300ETF,1.025,1.057,1.025,1.049,1.026,0.023,2.2417,137553.07,14328.2585,1.0
20141124,159928.SZ,汇添富中证主要消费ETF,1.04,1.046,1.035,1.043,1.036,0.007,0.6757,3765.0,392.4412,1.0
20141124,159929.SZ,汇添富中证医药卫生ETF,1.129,1.135,1.125,1.129,1.127,0.002,0.1775,40310.17,4557.7112,1.0
20141124,159930.SZ,汇添富中证能源ETF,0.893,0.906,0.888,0.901,0.884,0.017,1.9231,11234.9,1009.7047,1.0
20141124,159931.SZ,汇添富中证金融地产ETF,1.055,1.091,1.037,1.081,1.045,0.036,3.445,71207.73,7657.9619,1.0
20141124,159933.SZ,国投瑞银金融地产ETF,1.101,1.13,1.097,1.12,1.093,0.027,2.4703,141183.87,15805.7005,1.0
20141124,159934.SZ,易方达黄金ETF,2.335,2.358,2.322,2.342,2.335,0.007,0.2998,1567.71,366.8305,1.0
20141124,159935.SZ,景顺长城中证500ETF,1.334,1.346,1.33,1.336,1.312,0.024,1.8293,1119.0,149.4754,1.0
20141124,159936.SZ,广发中证全指可选消费ETF,1.18,1.221,1.18,1.22,1.206,0.014,1.1609,5622.79,682.0911,1.0
20141124,159937.SZ,博时黄金ETF,2.355,2.385,2.355,2.375,2.355,0.02,0.8493,144.2,34.2704,1.0
20141124,510010.SH,交银上证180公司治理ETF,0.725,0.758,0.725,0.75,0.725,0.025,3.4483,77829.51,5767.995,1.0
20141124,510020.SH,博时上证超大盘ETF,1.682,1.758,1.682,1.741,1.708,0.033,1.9321,19171.76,3333.654,0.101
20141124,510030.SH,上证180价值ETF,2.62,2.918,2.616,2.722,2.668,0.054,2.024,398713.1,108095.723,1.0
20141124,510050.SH,华夏上证50ETF,1.728,1.78,1.727,1.759,1.72,0.039,2.2674,7643415.55,1337764.385,1.209
20141124,510060.SH,工银上证央企ETF,1.185,1.223,1.185,1.215,1.182,0.033,2.7919,47150.21,5703.341,1.0
20141124,510090.SH,建信上证社会责任ETF,0.914,0.948,0.914,0.932,0.912,0.02,2.193,1897.47,175.767,1.0
20141124,510130.SH,易方达上证中盘ETF,2.844,2.9,2.818,2.889,2.818,0.071,2.5195,11701.2,3352.236,1.0
20141124,510150.SH,招商上证消费80ETF,3.033,3.033,3.0,3.001,2.954,0.047,1.5911,6546.88,1964.33,1.0
20141124,510160.SH,南方小康ETF,0.361,0.376,0.361,0.374,0.361,0.013,3.6011,111010.25,4115.324,1.0
20141124,510170.SH,国联安上证商品ETF,1.565,1.615,1.565,1.612,1.565,0.047,3.0032,38956.89,6225.192,1.0
20141124,510180.SH,华安上证180ETF,2.297,2.355,2.287,2.331,2.275,0.056,2.4615,3772367.39,873516.137,2.767
20141124,510190.SH,华安上证50ETF,2.457,2.55,2.443,2.466,2.404,0.062,2.579,5507.95,1366.766,1.0
20141124,510210.SH,上证综指ETF,2.86,3.0,2.692,2.8,2.85,-0.05,-1.7544,1203.43,345.29,1.0
20141124,510230.SH,国泰上证180金融ETF,3.68,3.805,3.658,3.755,3.659,0.096,2.6237,1032634.36,386834.744,1.0
20141124,510270.SH,国企ETF,0.765,0.789,0.76,0.775,0.747,0.028,3.7483,18879.79,1465.531,1.0
20141124,510290.SH,南方上证380ETF,1.212,1.23,1.212,1.227,1.21,0.017,1.405,53313.0,6516.085,1.0
20141124,510300.SH,华泰柏瑞沪深300ETF,2.65,2.72,2.646,2.701,2.626,0.075,2.8561,13277666.67,3558361.667,1.036
20141124,510310.SH,易方达沪深300ETF发起式,1.057,1.081,1.051,1.074,1.049,0.025,2.3832,167208.26,17874.414,1.0
20141124,510330.SH,华夏沪深300ETF,2.66,2.73,2.66,2.704,2.643,0.061,2.308,1980534.56,535440.643,1.027
20141124,510410.SH,博时上证自然资源ETF,0.654,0.67,0.654,0.666,0.646,0.02,3.096,33753.21,2238.011,1.0
20141124,510500.SH,南方中证500ETF,1.421,1.441,1.421,1.436,1.413,0.023,1.6277,968707.0,138563.344,1.0
20141124,510510.SH,广发中证500ETF,1.429,1.444,1.424,1.437,1.416,0.021,1.4831,93700.06,13433.446,1.0
20141124,510630.SH,华夏消费ETF,1.112,1.12,1.109,1.115,1.11,0.005,0.4505,118837.61,13264.741,1.0
20141124,510650.SH,华夏金融ETF,1.042,1.085,1.042,1.07,1.042,0.028,2.6871,2176202.23,231189.739,1.0
20141124,510660.SH,华夏医药ETF,1.144,1.15,1.135,1.14,1.143,-0.003,-0.2625,349953.0,39902.764,1.0
20141124,510680.SH,万家上证50ETF,1.242,1.349,1.242,1.32,1.239,0.081,6.5375,1326.0,166.269,1.0
