日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20100907,159901.SZ,易方达深证100ETF,3.757,3.782,3.74,3.779,3.757,0.022,0.5856,1532264.53,576422.9237,1.03
20100907,159902.SZ,华夏中小企业100ETF,2.877,2.901,2.864,2.897,2.886,0.011,0.3812,737583.72,212627.2111,1.039
20100907,159903.SZ,南方深证成份ETF,1.174,1.181,1.165,1.174,1.174,0.0,0.0,397245.15,46563.6874,1.0
20100907,510010.SH,交银上证180公司治理ETF,0.728,0.737,0.728,0.735,0.734,0.001,0.1362,15340.12,1125.08,1.0
20100907,510020.SH,博时上证超大盘ETF,0.201,0.203,0.2,0.202,0.2,0.002,1.0,624080.26,12580.218,1.0
20100907,510030.SH,上证180价值ETF,2.61,2.625,2.593,2.609,2.609,0.0,0.0,33294.53,8671.855,1.0
20100907,510050.SH,华夏上证50ETF,2.01,2.017,1.993,2.004,2.01,-0.006,-0.2985,2992689.96,599763.595,1.095
20100907,510060.SH,工银上证央企ETF,1.306,1.311,1.298,1.305,1.306,-0.001,-0.0766,51812.65,6757.532,1.0
20100907,510090.SH,建信上证社会责任ETF,0.918,0.926,0.907,0.923,0.92,0.003,0.3261,70014.91,6428.821,1.0
20100907,510130.SH,易方达上证中盘ETF,2.858,2.88,2.853,2.88,2.86,0.02,0.6993,111725.79,32044.396,1.0
20100907,510180.SH,华安上证180ETF,0.63,0.631,0.625,0.628,0.629,-0.001,-0.159,3422789.84,214946.294,10.378
20100907,510880.SH,华泰柏瑞上证红利ETF,2.199,2.204,2.181,2.191,2.194,-0.003,-0.1367,90445.73,19836.99,1.031
