日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170317,159001.SZ,易方达保证金货币A,99.998,100.001,99.975,99.99,99.98,0.01,0.01,591144.29,5911441.275,1.0
20170317,159003.SZ,招商保证金快线A,99.97,99.98,99.941,99.965,99.971,-0.006,-0.006,29356.77,293473.83,1.0
20170317,159005.SZ,汇添富收益快钱货币A,99.999,101.0,99.99,100.002,99.999,0.003,0.003,1002.76,10028.057,1.0
20170317,159901.SZ,易方达深证100ETF,4.2,4.208,4.14,4.142,4.199,-0.057,-1.3575,58446.28,24409.583,1.031
20170317,159902.SZ,华夏中小企业100ETF,3.285,3.29,3.242,3.245,3.287,-0.042,-1.2778,103696.12,33963.757,1.048
20170317,159903.SZ,南方深证成份ETF,1.135,1.138,1.12,1.126,1.135,-0.009,-0.793,14561.33,1648.744,1.0
20170317,159905.SZ,深红利ETF,1.285,1.285,1.267,1.267,1.285,-0.018,-1.4008,2275.0,291.471,1.0
20170317,159906.SZ,大成深证成长40ETF,0.912,0.918,0.912,0.918,0.918,0.0,0.0,258.0,23.606,1.0
20170317,159907.SZ,广发国证2000ETF,1.476,1.48,1.465,1.465,1.475,-0.01,-0.678,502.0,74.057,1.0
20170317,159908.SZ,博时创业板ETF,1.28,1.385,1.26,1.29,1.286,0.004,0.311,606.6,77.811,1.0
20170317,159909.SZ,深证TMT50ETF,4.682,4.738,4.651,4.729,4.692,0.037,0.7886,32.0,14.936,1.0
20170317,159910.SZ,嘉实深证基本面120ETF,1.448,1.449,1.443,1.449,1.449,0.0,0.0,8.0,1.156,1.0
20170317,159912.SZ,汇添富深证300ETF,1.341,1.358,1.327,1.34,1.341,-0.001,-0.0746,685.0,92.025,1.0
20170317,159913.SZ,交银深证300价值ETF,1.52,1.525,1.516,1.516,1.523,-0.007,-0.4596,43.0,6.533,1.0
20170317,159915.SZ,易方达创业板ETF,1.883,1.9,1.862,1.862,1.882,-0.02,-1.0627,1117073.65,210588.723,1.0
20170317,159916.SZ,建信深证基本面60ETF,2.83,2.83,2.8,2.823,2.857,-0.034,-1.1901,198.0,55.933,1.0
20170317,159918.SZ,嘉实中创400ETF,2.024,2.024,1.986,2.02,1.995,0.025,1.2531,4256.0,853.68,1.0
20170317,159919.SZ,嘉实沪深300ETF,3.74,3.749,3.696,3.698,3.741,-0.043,-1.1494,190485.57,70956.406,0.382
20170317,159920.SZ,华夏恒生ETF,1.33,1.339,1.33,1.331,1.327,0.004,0.3014,99308.0,13261.354,1.0
20170317,159922.SZ,嘉实中证500ETF,6.595,6.609,6.534,6.538,6.592,-0.054,-0.8192,1494.0,984.875,1.0
20170317,159923.SZ,大成中证A100ETF,1.313,1.323,1.299,1.299,1.315,-0.016,-1.2167,217.0,28.354,1.0
20170317,159925.SZ,南方沪深300ETF,1.42,1.42,1.408,1.408,1.42,-0.012,-0.8451,1060.86,150.177,1.0
20170317,159928.SZ,汇添富中证主要消费ETF,1.577,1.581,1.568,1.577,1.576,0.001,0.0635,743.0,117.104,1.0
20170317,159929.SZ,汇添富中证医药卫生ETF,1.431,1.435,1.425,1.43,1.431,-0.001,-0.0699,2921.0,417.677,1.0
20170317,159930.SZ,汇添富中证能源ETF,0.841,0.841,0.84,0.84,0.846,-0.006,-0.7092,695.0,58.445,1.0
20170317,159931.SZ,汇添富中证金融地产ETF,1.48,1.485,1.478,1.478,1.484,-0.006,-0.4043,492.82,72.93,1.0
20170317,159933.SZ,国投瑞银金融地产ETF,1.63,1.63,1.63,1.63,1.634,-0.004,-0.2448,6.0,0.978,1.0
20170317,159934.SZ,易方达黄金ETF,2.738,2.742,2.738,2.741,2.741,0.0,0.0,113435.0,31082.399,1.0
20170317,159935.SZ,景顺长城中证500ETF,1.609,1.653,1.609,1.649,1.65,-0.001,-0.0606,418.0,67.268,1.0
20170317,159936.SZ,广发中证全指可选消费ETF,1.62,1.62,1.6,1.6,1.624,-0.024,-1.4778,31.0,4.976,1.0
20170317,159937.SZ,博时黄金ETF,2.756,2.761,2.753,2.756,2.755,0.001,0.0363,285011.0,78531.617,1.0
20170317,159938.SZ,广发中证全指医药卫生ETF,1.307,1.311,1.302,1.302,1.305,-0.003,-0.2299,5617.0,733.603,1.0
20170317,159939.SZ,广发中证全指信息技术ETF,1.13,1.137,1.119,1.12,1.131,-0.011,-0.9726,6727.93,759.597,1.0
20170317,159940.SZ,广发中证全指金融地产ETF,0.821,0.822,0.814,0.814,0.821,-0.007,-0.8526,1372.0,112.446,1.0
