日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20181128,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,1060497.31,10604974.237,1.0
20181128,159003.SZ,招商保证金快线A,100.0,100.0,99.995,99.999,100.0,-0.001,-0.001,11819.95,118198.192,1.0
20181128,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,99.999,100.0,-0.001,-0.001,2267978.84,22679788.421,1.0
20181128,159901.SZ,易方达深证100ETF,3.485,3.548,3.469,3.548,3.485,0.063,1.8077,320100.65,112553.579,1.031
20181128,159902.SZ,华夏中小企业100ETF,2.429,2.478,2.408,2.476,2.43,0.046,1.893,117734.85,28849.012,1.048
20181128,159903.SZ,南方深证成份ETF,0.826,0.84,0.821,0.84,0.829,0.011,1.3269,5291.0,440.334,1.0
20181128,159905.SZ,深红利ETF,1.307,1.338,1.307,1.338,1.312,0.026,1.9817,13796.08,1835.409,1.0
20181128,159906.SZ,大成深证成长40ETF,0.688,0.688,0.676,0.685,0.699,-0.014,-2.0029,2369.0,161.228,1.0
20181128,159907.SZ,广发国证2000ETF,1.001,1.029,1.001,1.029,1.009,0.02,1.9822,2746.0,278.873,1.0
20181128,159908.SZ,博时创业板ETF,1.262,1.321,1.25,1.314,1.326,-0.012,-0.905,74.0,9.315,1.0
20181128,159909.SZ,深证TMT50ETF,3.369,3.458,3.369,3.455,3.392,0.063,1.8573,313.0,107.246,1.0
20181128,159910.SZ,嘉实深证基本面120ETF,1.397,1.422,1.394,1.422,1.394,0.028,2.0086,2575.0,363.695,1.0
20181128,159912.SZ,汇添富深证300ETF,1.0,1.01,0.993,1.01,0.996,0.014,1.4056,962.0,96.236,1.0
20181128,159913.SZ,交银深证300价值ETF,1.373,1.382,1.368,1.382,1.369,0.013,0.9496,1274.0,175.065,1.0
20181128,159915.SZ,易方达创业板ETF,1.253,1.277,1.243,1.277,1.253,0.024,1.9154,6534659.34,826287.34,1.0
20181128,159916.SZ,建信深证基本面60ETF,2.998,3.067,2.996,3.059,3.047,0.012,0.3938,200.0,60.35,1.0
20181128,159918.SZ,嘉实中创400ETF,1.19,1.204,1.178,1.204,1.196,0.008,0.6689,515.0,61.373,1.0
20181128,159919.SZ,嘉实沪深300ETF,3.467,3.515,3.461,3.514,3.468,0.046,1.3264,161946.0,56612.417,0.382
