日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150811,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,22717.51,227174.8363,1.0
20150811,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,53232.62,532325.4356,1.0
20150811,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.001,100.0,0.001,0.001,22465.37,224653.6571,1.0
20150811,159901.SZ,易方达深证100ETF,4.875,4.915,4.811,4.859,4.866,-0.007,-0.1439,745774.34,363288.2607,1.031
20150811,159902.SZ,华夏中小企业100ETF,4.18,4.207,4.105,4.15,4.169,-0.019,-0.4557,777247.8,322977.4267,1.048
20150811,159903.SZ,南方深证成份ETF,1.37,1.393,1.358,1.364,1.37,-0.006,-0.438,196141.77,26972.517,1.0
20150811,159905.SZ,深红利ETF,1.242,1.265,1.235,1.254,1.251,0.003,0.2398,224181.0,28052.9562,1.0
20150811,159906.SZ,大成深证成长40ETF,1.17,1.19,1.159,1.18,1.167,0.013,1.114,863.0,101.3806,1.0
20150811,159907.SZ,广发国证2000ETF,1.768,1.821,1.766,1.775,1.768,0.007,0.3959,13795.29,2457.7661,1.0
20150811,159908.SZ,博时创业板ETF,1.371,1.415,1.36,1.362,1.4,-0.038,-2.7143,579.01,79.393,1.0
20150811,159909.SZ,深证TMT50ETF,6.675,6.71,6.474,6.71,6.67,0.04,0.5997,5213.07,3464.8978,1.0
20150811,159910.SZ,嘉实深证基本面120ETF,1.472,1.543,1.414,1.414,1.51,-0.096,-6.3576,124378.89,18778.9367,1.0
20150811,159912.SZ,汇添富深证300ETF,1.608,1.668,1.601,1.624,1.633,-0.009,-0.5511,203954.12,33771.9405,1.0
20150811,159913.SZ,交银深证300价值ETF,1.582,1.588,1.554,1.588,1.59,-0.002,-0.1258,969.91,153.5672,1.0
20150811,159915.SZ,易方达创业板ETF,2.614,2.619,2.533,2.565,2.622,-0.057,-2.1739,3637730.16,940359.6077,1.0
20150811,159916.SZ,建信深证基本面60ETF,2.7,2.748,2.685,2.748,2.735,0.013,0.4753,659.2,177.6562,1.0
20150811,159918.SZ,嘉实中创400ETF,2.47,2.52,2.406,2.508,2.472,0.036,1.4563,3934.89,982.3003,1.0
