日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200630,159001.SZ,易方达保证金货币A,99.976,99.979,99.9,99.969,99.986,-0.017,-0.017,7099.15,70960.051,1.0
20200630,159003.SZ,招商保证金快线A,99.98,99.999,99.96,99.978,99.98,-0.002,-0.002,1068.9,10686.497,1.0
20200630,159005.SZ,汇添富收益快钱货币A,99.999,102.201,99.999,100.0,99.999,0.001,0.001,287.33,2873.722,1.0
20200630,159801.SZ,广发国证半导体芯片ETF,1.13,1.149,1.124,1.143,1.12,0.023,2.0536,1681168.79,191262.376,1.0
20200630,159804.SZ,国寿安保创精选88ETF,1.115,1.139,1.115,1.135,1.109,0.026,2.3445,34260.0,3864.775,1.0
20200630,159805.SZ,传媒ETF,1.113,1.142,1.113,1.137,1.107,0.03,2.71,291575.74,33031.982,1.0
20200630,159806.SZ,国泰中证新能源汽车ETF,1.214,1.223,1.207,1.218,1.199,0.019,1.5847,375265.24,45673.291,1.0
20200630,159807.SZ,易方达中证科技50ETF,1.269,1.305,1.269,1.302,1.268,0.034,2.6814,511205.71,66187.288,1.0
20200630,159811.SZ,博时5G50ETF,1.125,1.156,1.125,1.152,1.119,0.033,2.9491,563993.09,64496.984,1.0
20200630,159812.SZ,前海开源黄金ETF,3.968,3.97,3.962,3.97,3.966,0.004,0.1009,8267.7,3279.99,1.0
20200630,159813.SZ,芯片,1.059,1.081,1.059,1.076,1.055,0.021,1.9905,320109.4,34283.823,1.0
20200630,159901.SZ,易方达深证100ETF,5.9,6.02,5.9,5.999,5.873,0.126,2.1454,249105.02,148889.187,1.031
20200630,159902.SZ,华夏中小企业100ETF,3.853,3.945,3.853,3.94,3.839,0.101,2.6309,95033.11,37178.787,1.048
20200630,159903.SZ,南方深证成份ETF,1.305,1.33,1.304,1.325,1.3,0.025,1.9231,23117.28,3056.45,1.0
20200630,159905.SZ,深红利ETF,2.006,2.028,2.005,2.019,1.997,0.022,1.1017,1122057.28,226169.182,1.0
20200630,159906.SZ,大成深证成长40ETF,1.404,1.428,1.4,1.426,1.388,0.038,2.7378,117578.09,16637.099,1.0
20200630,159907.SZ,广发国证2000ETF,1.538,1.568,1.538,1.559,1.534,0.025,1.6297,725.0,113.148,1.0
20200630,159908.SZ,博时创业板ETF,2.055,2.097,2.055,2.094,2.038,0.056,2.7478,15153.02,3164.563,1.0
20200630,159909.SZ,深证TMT50ETF,6.358,6.51,6.358,6.504,6.285,0.219,3.4845,2496.0,1600.197,1.0
20200630,159910.SZ,嘉实深证基本面120ETF,1.965,1.99,1.965,1.986,1.965,0.021,1.0687,17905.0,3544.431,1.0
20200630,159912.SZ,汇添富深证300ETF,1.57,1.605,1.57,1.6,1.571,0.029,1.846,2640.0,420.179,1.0
20200630,159913.SZ,交银深证300价值ETF,1.975,2.015,1.975,2.015,1.975,0.04,2.0253,235.02,47.157,1.0
20200630,159915.SZ,易方达创业板ETF,2.304,2.363,2.304,2.359,2.295,0.064,2.7887,2758787.35,645987.864,1.0
20200630,159916.SZ,建信深证基本面60ETF,4.33,4.4,4.33,4.362,4.33,0.032,0.739,3793.43,1661.402,1.0
20200630,159918.SZ,嘉实中创400ETF,1.791,1.797,1.785,1.797,1.76,0.037,2.1023,434.01,77.739,1.0
20200630,159919.SZ,嘉实沪深300ETF,4.21,4.265,4.21,4.251,4.195,0.056,1.3349,1637142.66,694363.727,0.425
20200630,159920.SZ,华夏恒生ETF,1.373,1.379,1.361,1.364,1.36,0.004,0.2941,11408664.02,1563361.582,1.052
20200630,159922.SZ,嘉实中证500ETF,6.186,6.296,6.186,6.268,6.165,0.103,1.6707,317429.18,198465.329,1.0
20200630,159923.SZ,大成中证A100ETF,1.777,1.786,1.768,1.774,1.757,0.017,0.9676,1683.0,299.124,1.0
20200630,159925.SZ,南方沪深300ETF,1.845,1.875,1.845,1.871,1.845,0.026,1.4092,16557.92,3089.966,1.0
20200630,159928.SZ,汇添富中证主要消费ETF,3.674,3.733,3.674,3.716,3.669,0.047,1.281,210633.0,78100.727,1.0
20200630,159929.SZ,汇添富中证医药卫生ETF,2.12,2.175,2.118,2.165,2.116,0.049,2.3157,134546.0,29036.545,1.0
20200630,159930.SZ,汇添富中证能源ETF,0.562,0.564,0.56,0.563,0.56,0.003,0.5357,70629.0,3972.824,1.0
20200630,159931.SZ,汇添富中证金融地产ETF,1.592,1.609,1.581,1.599,1.592,0.007,0.4397,10134.0,1622.965,1.0
20200630,159933.SZ,国投瑞银金融地产ETF,2.045,2.1,2.036,2.089,2.066,0.023,1.1133,114.0,23.415,1.0
20200630,159934.SZ,易方达黄金ETF,3.878,3.886,3.876,3.882,3.877,0.005,0.129,3455166.87,1340464.393,1.0
20200630,159935.SZ,景顺长城中证500ETF,1.627,1.636,1.616,1.624,1.611,0.013,0.807,295.5,48.243,1.0
20200630,159936.SZ,广发中证全指可选消费ETF,1.483,1.508,1.483,1.508,1.482,0.026,1.7544,4370.0,656.729,1.0
20200630,159937.SZ,博时黄金ETF,3.907,3.915,3.905,3.912,3.908,0.004,0.1024,1629035.24,636842.718,1.0
20200630,159938.SZ,广发中证全指医药卫生ETF,1.913,1.951,1.912,1.944,1.909,0.035,1.8334,177563.02,34418.444,1.0
20200630,159939.SZ,广发中证全指信息技术ETF,1.383,1.414,1.38,1.41,1.371,0.039,2.8446,231370.0,32373.774,1.0
20200630,159940.SZ,广发中证全指金融地产ETF,0.963,0.989,0.963,0.988,0.963,0.025,2.5961,83982.0,8174.89,1.0
20200630,159941.SZ,广发纳指100ETF,2.19,2.199,2.18,2.188,2.169,0.019,0.876,148034.0,32445.921,1.0
20200630,159943.SZ,深证ETF,12.88,13.06,12.88,13.04,12.824,0.216,1.6843,1597.95,2075.095,1.0
20200630,159944.SZ,广发中证全指原材料ETF,0.759,0.765,0.759,0.765,0.753,0.012,1.5936,9008.0,686.318,1.0
20200630,159945.SZ,广发中证全指能源ETF,0.521,0.522,0.519,0.52,0.518,0.002,0.3861,8705.0,452.518,1.0
20200630,159948.SZ,南方创业板ETF,2.5,2.565,2.493,2.564,2.487,0.077,3.0961,229604.17,58298.259,1.0
20200630,159949.SZ,华安创业板50ETF,0.919,0.943,0.919,0.943,0.912,0.031,3.3991,8273822.56,773331.366,1.0
20200630,159952.SZ,广发创业板ETF,1.383,1.416,1.383,1.416,1.375,0.041,2.9818,514037.77,72311.686,1.0
20200630,159954.SZ,南方恒生中国企业ETF,0.948,0.953,0.94,0.944,0.944,0.0,0.0,63267.05,5999.798,1.0
20200630,159956.SZ,建信创业板ETF,1.342,1.385,1.342,1.383,1.342,0.041,3.0551,37606.01,5175.291,1.0
20200630,159957.SZ,华夏创业板ETF,1.426,1.455,1.426,1.452,1.41,0.042,2.9787,31839.33,4591.453,1.0
20200630,159958.SZ,创业板ETF工银,1.379,1.426,1.379,1.42,1.379,0.041,2.9732,61526.0,8691.784,1.0
20200630,159959.SZ,央企ETF,0.967,0.984,0.967,0.982,0.968,0.014,1.4463,4832.1,473.862,1.0
20200630,159960.SZ,平安恒生中国企业ETF,0.97,0.975,0.964,0.971,0.969,0.002,0.2064,8381.0,813.687,1.0
20200630,159961.SZ,方正富邦深证100ETF,1.71,1.725,1.71,1.723,1.688,0.035,2.0735,1829.01,314.481,1.0
20200630,159964.SZ,平安创业板ETF,1.403,1.465,1.403,1.464,1.403,0.061,4.3478,1700.03,245.524,1.0
20200630,159965.SZ,国联央视50ETF,1.189,1.2,1.189,1.195,1.182,0.013,1.0998,16847.83,2011.907,1.0
20200630,159966.SZ,华夏创业板低波价值ETF,1.65,1.682,1.649,1.679,1.638,0.041,2.5031,1345902.01,224836.567,1.0
20200630,159967.SZ,华夏创成长ETF,1.74,1.769,1.732,1.767,1.724,0.043,2.4942,184975.36,32455.961,1.0
20200630,159968.SZ,博时中证500ETF,5.843,5.963,5.843,5.937,5.837,0.1,1.7132,237188.15,140420.67,1.0
