日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120119,159901.SZ,易方达深证100ETF,0.578,0.594,0.576,0.588,0.578,0.01,1.7301,9806335.55,575458.2185,5.154
20120119,159902.SZ,华夏中小企业100ETF,1.892,1.94,1.876,1.923,1.892,0.031,1.6385,805388.19,154289.0612,1.039
20120119,159903.SZ,南方深证成份ETF,0.926,0.952,0.923,0.945,0.925,0.02,2.1622,279163.44,26282.7887,1.0
20120119,159905.SZ,深红利ETF,0.692,0.734,0.692,0.721,0.712,0.009,1.264,6327.0,459.6544,1.0
20120119,159906.SZ,大成深证成长40ETF,0.682,0.701,0.682,0.696,0.689,0.007,1.016,2905.0,201.6245,1.0
20120119,159907.SZ,广发国证2000ETF,0.755,0.768,0.745,0.761,0.755,0.006,0.7947,11643.86,882.3053,1.0
20120119,159908.SZ,博时创业板ETF,0.73,0.735,0.724,0.733,0.72,0.013,1.8056,805.0,58.6471,1.0
20120119,159909.SZ,深证TMT50ETF,2.265,2.307,2.248,2.307,2.286,0.021,0.9186,368.48,83.1957,1.0
20120119,159910.SZ,嘉实深证基本面120ETF,0.837,0.842,0.83,0.839,0.825,0.014,1.697,364815.08,30588.265,1.0
20120119,159912.SZ,汇添富深证300ETF,0.834,0.853,0.831,0.847,0.834,0.013,1.5588,40776.04,3461.5803,1.0
20120119,159913.SZ,交银深证300价值ETF,0.935,0.95,0.935,0.948,0.93,0.018,1.9355,2345.0,221.5224,1.0
20120119,159915.SZ,易方达创业板ETF,0.619,0.639,0.615,0.635,0.624,0.011,1.7628,1010846.32,63936.7429,1.0
20120119,159916.SZ,建信深证基本面60ETF,1.67,1.684,1.67,1.676,1.642,0.034,2.0706,176119.95,29567.0304,1.0
20120119,510010.SH,交银上证180公司治理ETF,0.63,0.651,0.63,0.639,0.631,0.008,1.2678,38372.65,2451.727,1.0
20120119,510020.SH,博时上证超大盘ETF,0.178,0.182,0.177,0.182,0.178,0.004,2.2472,315561.06,5684.552,1.0
20120119,510030.SH,上证180价值ETF,2.298,2.334,2.297,2.327,2.267,0.06,2.6467,41676.11,9650.967,1.0
20120119,510050.SH,华夏上证50ETF,1.732,1.773,1.73,1.768,1.729,0.039,2.2556,6033836.01,1061498.056,1.109
20120119,510060.SH,工银上证央企ETF,1.106,1.129,1.106,1.122,1.107,0.015,1.355,59489.79,6677.271,1.0
20120119,510090.SH,建信上证社会责任ETF,0.8,0.811,0.781,0.8,0.786,0.014,1.7812,10138.0,819.101,1.0
20120119,510130.SH,易方达上证中盘ETF,2.196,2.246,2.182,2.238,2.182,0.056,2.5665,2612.71,581.034,1.0
20120119,510150.SH,招商上证消费80ETF,2.15,2.175,2.13,2.171,2.142,0.029,1.3539,2015.87,436.452,1.0
20120119,510160.SH,南方小康ETF,0.339,0.35,0.338,0.346,0.342,0.004,1.1696,27066.57,938.118,1.0
20120119,510170.SH,国联安上证商品ETF,2.33,2.419,2.318,2.4,2.336,0.064,2.7397,637121.29,151520.199,1.0
20120119,510180.SH,华安上证180ETF,0.525,0.539,0.524,0.537,0.525,0.012,2.2857,8889987.39,474152.193,10.378
20120119,510190.SH,华安上证50ETF,2.08,2.129,2.08,2.124,2.105,0.019,0.9026,2557.11,542.147,1.0
20120119,510210.SH,上证综指ETF,2.297,2.334,2.25,2.31,2.262,0.048,2.122,5211.21,1210.777,1.0
20120119,510230.SH,国泰上证180金融ETF,2.948,3.015,2.948,3.01,2.949,0.061,2.0685,60653.47,18208.458,1.0
20120119,510270.SH,国企ETF,0.72,0.739,0.715,0.725,0.712,0.013,1.8258,11394.89,828.527,1.0
20120119,510290.SH,南方上证380ETF,0.87,0.87,0.791,0.8,0.8,0.0,0.0,1566.0,126.198,1.0
20120119,510880.SH,华泰柏瑞上证红利ETF,1.858,1.902,1.858,1.893,1.861,0.032,1.7195,37392.61,7066.149,1.06
