日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20190516,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,486041.24,4860412.478,1.0
20190516,159003.SZ,招商保证金快线A,100.0,100.0,99.998,100.0,100.001,-0.001,-0.001,4495.66,44956.163,1.0
20190516,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,774.46,7744.597,1.0
20190516,159901.SZ,易方达深证100ETF,4.4,4.422,4.371,4.41,4.399,0.011,0.2501,440556.0,193791.797,1.031
20190516,159902.SZ,华夏中小企业100ETF,2.77,2.796,2.763,2.788,2.778,0.01,0.36,149063.38,41475.572,1.048
20190516,159903.SZ,南方深证成份ETF,1.009,1.017,1.005,1.014,1.011,0.003,0.2967,22688.58,2293.306,1.0
20190516,159905.SZ,深红利ETF,1.802,1.814,1.79,1.803,1.802,0.001,0.0555,114277.0,20615.149,1.0
20190516,159906.SZ,大成深证成长40ETF,0.77,0.772,0.762,0.769,0.774,-0.005,-0.646,367.0,28.129,1.0
20190516,159907.SZ,广发国证2000ETF,1.158,1.171,1.158,1.164,1.163,0.001,0.086,3784.0,439.923,1.0
20190516,159908.SZ,博时创业板ETF,1.315,1.318,1.304,1.318,1.315,0.003,0.2281,11671.0,1529.377,1.0
20190516,159909.SZ,深证TMT50ETF,4.063,4.063,3.991,4.027,4.063,-0.036,-0.886,2253.0,906.048,1.0
20190516,159910.SZ,嘉实深证基本面120ETF,1.789,1.812,1.789,1.802,1.791,0.011,0.6142,6139.0,1105.052,1.0
20190516,159912.SZ,汇添富深证300ETF,1.198,1.215,1.197,1.206,1.213,-0.007,-0.5771,5220.0,629.862,1.0
20190516,159913.SZ,交银深证300价值ETF,1.82,1.824,1.8,1.815,1.819,-0.004,-0.2199,1046.0,189.582,1.0
20190516,159915.SZ,易方达创业板ETF,1.461,1.472,1.451,1.468,1.462,0.006,0.4104,4649140.04,679623.069,1.0
20190516,159916.SZ,建信深证基本面60ETF,3.95,3.973,3.944,3.972,3.96,0.012,0.303,663.0,262.646,1.0
20190516,159918.SZ,嘉实中创400ETF,1.361,1.372,1.361,1.369,1.36,0.009,0.6618,253.0,34.57,1.0
20190516,159919.SZ,嘉实沪深300ETF,3.696,3.726,3.681,3.722,3.699,0.023,0.6218,716946.12,265630.528,0.425
20190516,159920.SZ,华夏恒生ETF,1.499,1.511,1.497,1.509,1.507,0.002,0.1327,2494320.01,375041.144,1.052
20190516,159922.SZ,嘉实中证500ETF,5.278,5.32,5.268,5.309,5.275,0.034,0.6445,68441.08,36249.827,1.0
20190516,159923.SZ,大成中证A100ETF,1.626,1.626,1.611,1.624,1.622,0.002,0.1233,276.0,44.69,1.0
20190516,159925.SZ,南方沪深300ETF,1.612,1.62,1.607,1.62,1.59,0.03,1.8868,1154.83,185.91,1.0
20190516,159928.SZ,汇添富中证主要消费ETF,2.82,2.932,2.796,2.915,2.839,0.076,2.677,263736.59,75621.924,1.0
20190516,159929.SZ,汇添富中证医药卫生ETF,1.427,1.444,1.415,1.443,1.427,0.016,1.1212,46585.0,6691.163,1.0
