日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20100930,159901.SZ,易方达深证100ETF,3.637,3.75,3.636,3.75,3.671,0.079,2.152,1239568.55,460232.1579,1.03
20100930,159902.SZ,华夏中小企业100ETF,2.886,2.96,2.878,2.959,2.9,0.059,2.0345,464451.3,135804.0392,1.039
20100930,159903.SZ,南方深证成份ETF,1.125,1.155,1.12,1.154,1.128,0.026,2.305,337017.4,38543.5165,1.0
20100930,510010.SH,交银上证180公司治理ETF,0.695,0.712,0.695,0.71,0.7,0.01,1.4286,29502.72,2091.88,1.0
20100930,510020.SH,博时上证超大盘ETF,0.195,0.2,0.194,0.199,0.195,0.004,2.0513,1197101.56,23774.262,1.0
20100930,510030.SH,上证180价值ETF,2.426,2.468,2.425,2.463,2.418,0.045,1.861,37160.57,9089.925,1.0
20100930,510050.SH,华夏上证50ETF,1.894,1.949,1.89,1.948,1.903,0.045,2.3647,3317030.85,641118.756,1.095
20100930,510060.SH,工银上证央企ETF,1.244,1.266,1.239,1.266,1.244,0.022,1.7685,84245.19,10630.7,1.0
20100930,510090.SH,建信上证社会责任ETF,0.881,0.905,0.881,0.905,0.885,0.02,2.2599,70771.58,6357.23,1.0
20100930,510130.SH,易方达上证中盘ETF,2.8,2.857,2.781,2.854,2.81,0.044,1.5658,58057.9,16497.127,1.0
20100930,510180.SH,华安上证180ETF,0.601,0.617,0.6,0.616,0.604,0.012,1.9868,3817634.48,233583.186,10.378
20100930,510880.SH,华泰柏瑞上证红利ETF,2.079,2.13,2.075,2.121,2.084,0.037,1.7754,68844.54,14528.864,1.031
