日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140529,159901.SZ,易方达深证100ETF,0.52,0.522,0.515,0.515,0.52,-0.005,-0.9615,3081389.72,159694.1141,5.154
20140529,159902.SZ,华夏中小企业100ETF,2.185,2.192,2.158,2.159,2.183,-0.024,-1.0994,465247.44,101309.1088,1.048
20140529,159903.SZ,南方深证成份ETF,0.774,0.777,0.767,0.768,0.773,-0.005,-0.6468,160153.18,12357.755,1.0
20140529,159905.SZ,深红利ETF,0.659,0.659,0.65,0.652,0.653,-0.001,-0.1531,14118.0,924.3036,1.0
20140529,159906.SZ,大成深证成长40ETF,0.673,0.681,0.671,0.671,0.671,0.0,0.0,10654.46,719.5578,1.0
20140529,159907.SZ,广发国证2000ETF,0.929,0.932,0.918,0.918,0.929,-0.011,-1.1841,64883.71,6005.3692,1.0
20140529,159908.SZ,博时创业板ETF,0.644,0.65,0.641,0.65,0.647,0.003,0.4637,3187.04,206.0849,1.0
20140529,159909.SZ,深证TMT50ETF,3.509,3.56,3.451,3.451,3.469,-0.018,-0.5189,2383.98,838.7759,1.0
20140529,159910.SZ,嘉实深证基本面120ETF,0.706,0.706,0.706,0.706,0.71,-0.004,-0.5634,98.01,6.9195,1.0
20140529,159912.SZ,汇添富深证300ETF,0.853,0.854,0.85,0.851,0.854,-0.003,-0.3513,11613.07,990.0801,1.0
20140529,159913.SZ,交银深证300价值ETF,0.873,0.874,0.873,0.874,0.858,0.016,1.8648,21.0,1.8334,1.0
20140529,159915.SZ,易方达创业板ETF,1.314,1.321,1.285,1.287,1.314,-0.027,-2.0548,2172673.56,282007.5812,1.0
20140529,159916.SZ,建信深证基本面60ETF,1.39,1.39,1.39,1.39,1.409,-0.019,-1.3485,0.01,0.0014,1.0
20140529,159919.SZ,嘉实沪深300ETF,2.222,2.228,2.209,2.211,2.22,-0.009,-0.4054,654656.07,145432.8079,0.382
20140529,159920.SZ,华夏恒生ETF,1.067,1.071,1.064,1.064,1.067,-0.003,-0.2812,6244.0,665.3637,1.0
20140529,159922.SZ,嘉实中证500ETF,3.846,3.86,3.816,3.819,3.841,-0.022,-0.5728,420.57,161.2291,1.0
20140529,159923.SZ,大成中证A100ETF,0.797,0.797,0.796,0.797,0.794,0.003,0.3778,434.85,34.6336,1.0
20140529,159925.SZ,南方沪深300ETF,0.843,0.847,0.841,0.841,0.842,-0.001,-0.1188,8373.34,706.9395,1.0
20140529,159928.SZ,汇添富中证主要消费ETF,0.916,0.918,0.91,0.91,0.915,-0.005,-0.5464,40489.05,3712.4869,1.0
20140529,159929.SZ,汇添富中证医药卫生ETF,0.96,0.969,0.956,0.957,0.958,-0.001,-0.1044,47056.07,4542.3338,1.0
20140529,159930.SZ,汇添富中证能源ETF,0.779,0.781,0.775,0.775,0.779,-0.004,-0.5135,1758.95,136.7615,1.0
20140529,159931.SZ,汇添富中证金融地产ETF,0.84,0.855,0.84,0.845,0.85,-0.005,-0.5882,5259.91,447.5679,1.0
20140529,159933.SZ,国投瑞银金融地产ETF,0.902,0.903,0.895,0.895,0.898,-0.003,-0.3341,1657.31,149.1863,1.0
20140529,159934.SZ,易方达黄金ETF,2.546,2.546,2.513,2.513,2.544,-0.031,-1.2186,682.0,171.8233,1.0
20140529,159935.SZ,景顺长城中证500ETF,1.026,1.026,1.018,1.018,1.025,-0.007,-0.6829,2289.0,233.9773,1.0
20140529,510010.SH,交银上证180公司治理ETF,0.592,0.595,0.588,0.589,0.592,-0.003,-0.5068,3730.72,221.019,1.0
20140529,510020.SH,博时上证超大盘ETF,1.446,1.459,1.446,1.451,1.451,0.0,0.0,2157.25,313.333,0.101
20140529,510030.SH,上证180价值ETF,2.216,2.222,2.211,2.211,2.21,0.001,0.0452,2167.65,480.839,1.0
20140529,510050.SH,华夏上证50ETF,1.489,1.493,1.481,1.482,1.488,-0.006,-0.4032,3611753.9,537162.815,1.18
20140529,510060.SH,工银上证央企ETF,0.938,0.948,0.938,0.944,0.945,-0.001,-0.1058,14412.28,1363.661,1.0
20140529,510090.SH,建信上证社会责任ETF,0.762,0.765,0.762,0.765,0.774,-0.009,-1.1628,100.0,7.637,1.0
20140529,510130.SH,易方达上证中盘ETF,2.185,2.185,2.165,2.166,2.185,-0.019,-0.8696,8297.0,1806.191,1.0
20140529,510150.SH,招商上证消费80ETF,2.544,2.67,2.511,2.64,2.54,0.1,3.937,4046.25,1031.091,1.0
20140529,510160.SH,南方小康ETF,0.29,0.292,0.289,0.289,0.291,-0.002,-0.6873,59960.0,1741.929,1.0
20140529,510170.SH,国联安上证商品ETF,1.285,1.289,1.274,1.274,1.29,-0.016,-1.2403,3947.0,505.621,1.0
20140529,510180.SH,华安上证180ETF,1.902,1.906,1.89,1.89,1.902,-0.012,-0.6309,398812.44,75744.998,2.701
20140529,510190.SH,华安上证50ETF,1.995,2.018,1.995,2.018,2.023,-0.005,-0.2472,134.2,26.775,1.0
20140529,510210.SH,上证综指ETF,2.156,2.156,2.146,2.146,2.15,-0.004,-0.186,273.78,58.89,1.0
20140529,510230.SH,国泰上证180金融ETF,3.001,3.032,2.999,2.999,3.012,-0.013,-0.4316,2364.0,712.655,1.0
20140529,510270.SH,国企ETF,0.61,0.613,0.61,0.613,0.616,-0.003,-0.487,115.66,7.056,1.0
20140529,510290.SH,南方上证380ETF,0.908,0.909,0.901,0.901,0.909,-0.008,-0.8801,1067.02,96.778,1.0
20140529,510300.SH,华泰柏瑞沪深300ETF,2.172,2.177,2.156,2.156,2.169,-0.013,-0.5994,3954068.59,856821.1,1.036
20140529,510310.SH,易方达沪深300ETF发起式,0.863,0.866,0.858,0.858,0.864,-0.006,-0.6944,11302.0,976.577,1.0
20140529,510330.SH,华夏沪深300ETF,2.195,2.201,2.18,2.181,2.194,-0.013,-0.5925,93013.0,20363.242,1.017
20140529,510410.SH,博时上证自然资源ETF,0.537,0.54,0.533,0.536,0.537,-0.001,-0.1862,2895.37,155.415,1.0
20140529,510500.SH,南方中证500ETF,1.078,1.084,1.067,1.068,1.08,-0.012,-1.1111,139714.88,15027.279,1.0
20140529,510510.SH,广发中证500ETF,1.083,1.088,1.073,1.074,1.083,-0.009,-0.831,67721.18,7307.977,1.0
20140529,510630.SH,华夏消费ETF,0.971,0.982,0.971,0.972,0.971,0.001,0.103,24439.48,2387.431,1.0
20140529,510650.SH,华夏金融ETF,0.879,0.882,0.874,0.874,0.879,-0.005,-0.5688,167101.0,14688.261,1.0
20140529,510660.SH,华夏医药ETF,0.998,1.013,0.995,0.996,0.999,-0.003,-0.3003,393912.98,39712.754,1.0
20140529,510680.SH,万家上证50ETF,0.926,0.946,0.926,0.944,0.943,0.001,0.106,1073.0,99.432,1.0
20140529,510880.SH,华泰柏瑞上证红利ETF,1.64,1.642,1.628,1.63,1.642,-0.012,-0.7308,22355.0,3658.487,1.124
20140529,510900.SH,易方达恒生国企(QDII-ETF),0.947,0.95,0.943,0.944,0.944,0.0,0.0,17499.62,1656.168,1.0
20140529,511010.SH,国泰上证5年期国债ETF,99.58,99.84,99.58,99.719,99.55,0.169,0.1698,51263.99,511318.712,1.003
20140529,512010.SH,易方达沪深300医药ETF,0.845,0.853,0.839,0.839,0.842,-0.003,-0.3563,21972.0,1856.064,1.0
20140529,512120.SH,华安中证细分医药ETF,0.915,0.92,0.902,0.918,0.911,0.007,0.7684,1790.0,163.005,1.0
20140529,513100.SH,国泰纳斯达克100(QDII-ETF),1.231,1.231,1.22,1.224,1.229,-0.005,-0.4068,16217.99,1982.371,1.0
20140529,513500.SH,博时标普500ETF,1.06,1.062,1.059,1.062,1.061,0.001,0.0943,16536.28,1753.714,1.0
20140529,518800.SH,国泰黄金ETF,2.503,2.517,2.503,2.515,2.515,0.0,0.0,1127.62,282.672,1.0
20140529,518880.SH,华安黄金易(ETF),2.558,2.558,2.526,2.526,2.553,-0.027,-1.0576,27692.0,7030.654,1.0
