日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140409,159901.SZ,易方达深证100ETF,0.529,0.533,0.528,0.53,0.528,0.002,0.3788,2593614.25,137623.2012,5.154
20140409,159902.SZ,华夏中小企业100ETF,2.239,2.266,2.237,2.257,2.241,0.016,0.714,563750.21,127184.5676,1.048
20140409,159903.SZ,南方深证成份ETF,0.779,0.784,0.776,0.78,0.779,0.001,0.1284,215415.7,16807.6329,1.0
20140409,159905.SZ,深红利ETF,0.662,0.662,0.657,0.657,0.661,-0.004,-0.6051,12242.0,806.3355,1.0
20140409,159906.SZ,大成深证成长40ETF,0.714,0.717,0.704,0.711,0.718,-0.007,-0.9749,2453.0,174.2695,1.0
20140409,159907.SZ,广发国证2000ETF,0.946,0.958,0.946,0.955,0.945,0.01,1.0582,3628.78,346.0214,1.0
20140409,159908.SZ,博时创业板ETF,0.657,0.669,0.656,0.668,0.654,0.014,2.1407,5207.56,346.3737,1.0
20140409,159909.SZ,深证TMT50ETF,3.585,3.585,3.549,3.549,3.49,0.059,1.6905,60.0,21.4752,1.0
20140409,159910.SZ,嘉实深证基本面120ETF,0.715,0.735,0.715,0.735,0.722,0.013,1.8006,4571.97,334.6659,1.0
20140409,159912.SZ,汇添富深证300ETF,0.871,0.874,0.87,0.872,0.867,0.005,0.5767,2960.0,257.6722,1.0
20140409,159913.SZ,交银深证300价值ETF,0.899,0.917,0.884,0.917,0.891,0.026,2.9181,1022.0,91.1961,1.0
20140409,159915.SZ,易方达创业板ETF,1.316,1.344,1.316,1.336,1.318,0.018,1.3657,2179887.3,290977.7381,1.0
20140409,159916.SZ,建信深证基本面60ETF,1.443,1.443,1.443,1.443,1.383,0.06,4.3384,1.0,0.1443,1.0
20140409,159918.SZ,嘉实中创400ETF,1.32,1.349,1.32,1.329,1.311,0.018,1.373,365.94,48.5154,1.0
20140409,159919.SZ,嘉实沪深300ETF,2.289,2.297,2.277,2.283,2.288,-0.005,-0.2185,627613.29,143581.8766,0.382
20140409,159920.SZ,华夏恒生ETF,1.027,1.04,1.027,1.031,1.027,0.004,0.3895,13153.0,1361.8622,1.0
20140409,159922.SZ,嘉实中证500ETF,3.953,3.998,3.952,3.997,3.958,0.039,0.9853,2727.51,1086.8564,1.0
20140409,159923.SZ,大成中证A100ETF,0.823,0.823,0.814,0.816,0.82,-0.004,-0.4878,1574.0,128.8244,1.0
20140409,159925.SZ,南方沪深300ETF,0.866,0.871,0.864,0.867,0.867,0.0,0.0,80478.2,6997.7498,1.0
20140409,159928.SZ,汇添富中证主要消费ETF,0.954,0.962,0.954,0.959,0.955,0.004,0.4188,7775.0,745.4237,1.0
20140409,159929.SZ,汇添富中证医药卫生ETF,1.003,1.01,1.0,1.009,1.003,0.006,0.5982,53877.77,5420.8153,1.0
20140409,159930.SZ,汇添富中证能源ETF,0.804,0.808,0.804,0.808,0.803,0.005,0.6227,1267.0,102.1496,1.0
20140409,159931.SZ,汇添富中证金融地产ETF,0.86,0.87,0.86,0.863,0.866,-0.003,-0.3464,12954.96,1118.1906,1.0
20140409,159933.SZ,国投瑞银金融地产ETF,0.919,0.919,0.908,0.91,0.915,-0.005,-0.5464,10222.12,931.6859,1.0
20140409,159934.SZ,易方达黄金ETF,2.596,2.603,2.582,2.59,2.597,-0.007,-0.2695,1474.78,383.0951,1.0
20140409,159935.SZ,景顺长城中证500ETF,1.061,1.066,1.061,1.066,1.058,0.008,0.7561,3451.33,367.2825,1.0
20140409,510010.SH,交银上证180公司治理ETF,0.609,0.611,0.606,0.609,0.608,0.001,0.1645,19280.58,1174.71,1.0
20140409,510020.SH,博时上证超大盘ETF,1.505,1.507,1.498,1.503,1.5,0.003,0.2,4759.32,715.041,0.101
20140409,510030.SH,上证180价值ETF,2.262,2.266,2.25,2.256,2.261,-0.005,-0.2211,32357.0,7316.323,1.0
20140409,510050.SH,华夏上证50ETF,1.534,1.536,1.524,1.528,1.532,-0.004,-0.2611,3995242.02,610611.895,1.18
20140409,510060.SH,工银上证央企ETF,0.959,0.962,0.956,0.957,0.957,0.0,0.0,6411.75,614.633,1.0
20140409,510090.SH,建信上证社会责任ETF,0.75,0.795,0.75,0.795,0.788,0.007,0.8883,1383.82,108.489,1.0
20140409,510130.SH,易方达上证中盘ETF,2.265,2.275,2.265,2.268,2.26,0.008,0.354,5898.14,1339.728,1.0
20140409,510150.SH,招商上证消费80ETF,2.6,2.77,2.6,2.676,2.606,0.07,2.6861,19107.55,5037.106,1.0
20140409,510160.SH,南方小康ETF,0.295,0.298,0.295,0.297,0.296,0.001,0.3378,145781.95,4325.669,1.0
20140409,510170.SH,国联安上证商品ETF,1.355,1.356,1.348,1.349,1.346,0.003,0.2229,1314.3,177.901,1.0
20140409,510180.SH,华安上证180ETF,1.961,1.966,1.953,1.956,1.96,-0.004,-0.2041,455033.28,89143.482,2.701
20140409,510190.SH,华安上证50ETF,2.0,2.02,1.995,2.001,1.994,0.007,0.3511,372.86,74.67,1.0
20140409,510210.SH,上证综指ETF,2.23,2.25,2.23,2.23,2.23,0.0,0.0,991.43,221.947,1.0
20140409,510230.SH,国泰上证180金融ETF,3.1,3.1,3.064,3.069,3.091,-0.022,-0.7117,23068.0,7093.297,1.0
20140409,510270.SH,国企ETF,0.619,0.629,0.619,0.629,0.63,-0.001,-0.1587,1057.0,66.446,1.0
20140409,510290.SH,南方上证380ETF,0.94,0.943,0.94,0.943,0.936,0.007,0.7479,41976.0,3948.38,1.0
20140409,510300.SH,华泰柏瑞沪深300ETF,2.237,2.241,2.223,2.229,2.233,-0.004,-0.1791,2688656.65,600207.668,1.036
20140409,510310.SH,易方达沪深300ETF发起式,0.889,0.893,0.885,0.889,0.889,0.0,0.0,27256.21,2422.528,1.0
20140409,510330.SH,华夏沪深300ETF,2.254,2.265,2.246,2.253,2.253,0.0,0.0,111819.0,25245.13,1.017
20140409,510410.SH,博时上证自然资源ETF,0.551,0.557,0.551,0.553,0.552,0.001,0.1812,4515.22,250.354,1.0
20140409,510500.SH,南方中证500ETF,1.114,1.122,1.114,1.122,1.112,0.01,0.8993,214463.21,23970.613,1.0
20140409,510510.SH,广发中证500ETF,1.119,1.125,1.118,1.125,1.114,0.011,0.9874,51856.72,5821.935,1.0
20140409,510630.SH,华夏消费ETF,1.031,1.036,1.027,1.032,1.03,0.002,0.1942,193653.82,19975.221,1.0
20140409,510650.SH,华夏金融ETF,0.898,0.901,0.892,0.894,0.899,-0.005,-0.5562,300404.98,26920.375,1.0
20140409,510660.SH,华夏医药ETF,1.042,1.051,1.04,1.05,1.042,0.008,0.7678,258138.29,27007.508,1.0
20140409,510680.SH,万家上证50ETF,0.97,0.998,0.953,0.98,0.97,0.01,1.0309,11840.97,1155.231,1.0
20140409,510880.SH,华泰柏瑞上证红利ETF,1.658,1.666,1.655,1.658,1.655,0.003,0.1813,47795.94,7941.438,1.124
20140409,510900.SH,易方达恒生国企(QDII-ETF),0.953,0.961,0.951,0.951,0.954,-0.003,-0.3145,7108.0,679.362,1.0
20140409,511010.SH,国泰上证5年期国债ETF,97.35,97.53,97.35,97.489,97.397,0.092,0.0945,23611.97,230140.115,1.003
20140409,512010.SH,易方达沪深300医药ETF,0.878,0.887,0.876,0.884,0.878,0.006,0.6834,5965.0,525.049,1.0
20140409,512120.SH,华安中证细分医药ETF,0.937,0.954,0.937,0.954,0.954,0.0,0.0,1328.91,125.98,1.0
20140409,513100.SH,国泰纳斯达克100(QDII-ETF),1.168,1.172,1.161,1.168,1.161,0.007,0.6029,34477.02,4020.812,1.0
20140409,513500.SH,博时标普500ETF,1.035,1.035,1.027,1.03,1.029,0.001,0.0972,18880.99,1943.846,1.0
20140409,518800.SH,国泰黄金ETF,2.593,2.605,2.592,2.597,2.592,0.005,0.1929,6857.78,1782.347,1.0
20140409,518880.SH,华安黄金易(ETF),2.609,2.615,2.606,2.61,2.606,0.004,0.1535,20978.06,5475.162,1.0
