代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588400.SH,20250620,0.539,0.542,0.536,0.537,0.54,-0.003,-0.5556,209903.0,11297.677
588400.SH,20250619,0.542,0.545,0.538,0.54,0.543,-0.003,-0.5525,320701.0,17377.768
588400.SH,20250618,0.539,0.544,0.537,0.543,0.539,0.004,0.7421,256202.0,13850.265
588400.SH,20250617,0.543,0.543,0.537,0.539,0.543,-0.004,-0.7366,305964.0,16499.675
588400.SH,20250616,0.539,0.545,0.538,0.543,0.54,0.003,0.5556,209735.0,11380.574
588400.SH,20250613,0.54,0.544,0.538,0.54,0.542,-0.002,-0.369,254113.0,13749.721
588400.SH,20250612,0.541,0.546,0.539,0.542,0.541,0.001,0.1848,224019.0,12169.477
588400.SH,20250611,0.54,0.547,0.54,0.541,0.54,0.001,0.1852,233053.0,12669.74
588400.SH,20250610,0.548,0.548,0.538,0.54,0.547,-0.007,-1.2797,408682.0,22258.172
588400.SH,20250609,0.542,0.55,0.542,0.547,0.542,0.005,0.9225,327493.0,17921.793
588400.SH,20250606,0.547,0.547,0.541,0.542,0.545,-0.003,-0.5505,221295.0,11998.421
588400.SH,20250605,0.538,0.546,0.536,0.545,0.538,0.007,1.3011,298847.0,16158.752
588400.SH,20250604,0.533,0.539,0.533,0.538,0.533,0.005,0.9381,205013.0,11010.419
588400.SH,20250603,0.531,0.535,0.53,0.533,0.532,0.001,0.188,198445.0,10585.576
588400.SH,20250530,0.535,0.535,0.528,0.532,0.535,-0.003,-0.5607,193707.0,10271.324
588400.SH,20250529,0.529,0.536,0.529,0.535,0.528,0.007,1.3258,256404.0,13673.208
588400.SH,20250528,0.529,0.531,0.526,0.528,0.528,0.0,0.0,189424.0,10011.022
588400.SH,20250527,0.533,0.534,0.526,0.528,0.532,-0.004,-0.7519,250104.0,13215.901
588400.SH,20250526,0.537,0.537,0.531,0.532,0.537,-0.005,-0.9311,351732.0,18764.501
588400.SH,20250523,0.539,0.545,0.536,0.537,0.54,-0.003,-0.5556,347481.0,18754.665
588400.SH,20250522,0.546,0.546,0.539,0.54,0.545,-0.005,-0.9174,229440.0,12455.532
588400.SH,20250521,0.543,0.547,0.542,0.545,0.543,0.002,0.3683,270138.0,14708.951
588400.SH,20250520,0.54,0.546,0.539,0.543,0.541,0.002,0.3697,235946.0,12793.843
588400.SH,20250519,0.541,0.542,0.536,0.541,0.542,-0.001,-0.1845,274856.0,14813.345
588400.SH,20250516,0.541,0.545,0.54,0.542,0.542,0.0,0.0,191508.0,10376.143
588400.SH,20250515,0.553,0.553,0.542,0.542,0.552,-0.01,-1.8116,340185.0,18562.745
588400.SH,20250514,0.549,0.556,0.547,0.552,0.549,0.003,0.5464,367071.0,20243.471
588400.SH,20250513,0.554,0.556,0.548,0.549,0.548,0.001,0.1825,340049.0,18751.644
588400.SH,20250512,0.543,0.549,0.543,0.548,0.54,0.008,1.4815,277611.0,15166.697
588400.SH,20250509,0.547,0.547,0.538,0.54,0.547,-0.007,-1.2797,293380.0,15859.379
588400.SH,20250508,0.541,0.549,0.539,0.547,0.541,0.006,1.1091,428348.0,23387.74
588400.SH,20250507,0.544,0.549,0.536,0.541,0.538,0.003,0.5576,428580.0,23198.105
588400.SH,20250506,0.532,0.539,0.532,0.538,0.529,0.009,1.7013,321633.0,17260.09
588400.SH,20250430,0.525,0.531,0.525,0.529,0.524,0.005,0.9542,356580.0,18857.798
588400.SH,20250429,0.526,0.527,0.523,0.524,0.525,-0.001,-0.1905,226899.0,11899.353
588400.SH,20250428,0.526,0.528,0.524,0.525,0.526,-0.001,-0.1901,246454.0,12971.856
588400.SH,20250425,0.526,0.53,0.524,0.526,0.525,0.001,0.1905,288229.0,15197.097
588400.SH,20250424,0.53,0.531,0.524,0.525,0.529,-0.004,-0.7561,279832.0,14750.319
588400.SH,20250423,0.527,0.533,0.526,0.529,0.526,0.003,0.5703,284796.0,15070.791
588400.SH,20250422,0.526,0.529,0.524,0.526,0.528,-0.002,-0.3788,289421.0,15234.209
588400.SH,20250421,0.523,0.529,0.52,0.528,0.522,0.006,1.1494,347812.0,18282.934
588400.SH,20250418,0.523,0.523,0.518,0.522,0.524,-0.002,-0.3817,304714.0,15863.691
588400.SH,20250417,0.519,0.527,0.518,0.524,0.52,0.004,0.7692,347162.0,18183.554
588400.SH,20250416,0.521,0.524,0.514,0.52,0.521,-0.001,-0.1919,428455.0,22181.46
