代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159651.SZ,20250620,106.207,106.213,106.202,106.211,106.207,0.004,0.0038,5182.0,55037.072
159651.SZ,20250619,106.185,106.207,106.185,106.207,106.19,0.017,0.016,9771.0,103761.079
159651.SZ,20250618,106.165,106.193,106.165,106.19,106.17,0.02,0.0188,3534.0,37522.647
159651.SZ,20250617,106.12,106.171,106.12,106.17,106.121,0.049,0.0462,4613.0,48969.463
159651.SZ,20250616,106.139,106.178,106.12,106.121,106.139,-0.018,-0.017,2804.0,29759.378
159651.SZ,20250613,106.127,106.14,106.127,106.139,106.117,0.022,0.0207,4499.0,47750.982
159651.SZ,20250612,106.135,106.135,106.111,106.117,106.137,-0.02,-0.0188,35276.0,374339.512
159651.SZ,20250611,106.129,106.139,106.105,106.137,106.129,0.008,0.0075,35543.0,377229.078
159651.SZ,20250610,106.121,106.141,106.12,106.129,106.12,0.009,0.0085,98260.2,1042808.51
159651.SZ,20250609,106.103,106.185,106.103,106.12,106.096,0.024,0.0226,105898.36,1123783.139
159651.SZ,20250606,106.081,106.097,106.072,106.096,106.054,0.042,0.0396,12550.0,133147.396
159651.SZ,20250605,106.038,106.075,106.036,106.054,106.043,0.011,0.0104,4557.0,48330.013
159651.SZ,20250604,106.043,106.05,106.038,106.043,106.043,0.0,0.0,7999.32,84827.156
159651.SZ,20250603,106.03,106.066,106.026,106.043,106.028,0.015,0.0141,17055.0,180859.988
159651.SZ,20250530,105.996,106.028,105.996,106.028,105.977,0.051,0.0481,8691.0,92144.634
159651.SZ,20250529,105.988,105.991,105.961,105.977,105.988,-0.011,-0.0104,11724.0,124238.541
159651.SZ,20250528,105.997,106.002,105.985,105.988,106.002,-0.014,-0.0132,15226.0,161379.908
159651.SZ,20250527,106.017,106.02,105.992,106.002,106.01,-0.008,-0.0075,9325.0,98846.913
159651.SZ,20250526,106.011,106.034,105.999,106.01,106.01,0.0,0.0,22602.0,239593.709
159651.SZ,20250523,106.017,106.025,106.003,106.01,106.011,-0.001,-0.0009,13925.0,147617.268
159651.SZ,20250522,106.021,106.033,106.006,106.011,106.021,-0.01,-0.0094,21980.0,233038.354
159651.SZ,20250521,106.026,106.039,106.018,106.021,106.018,0.003,0.0028,9957.0,105567.82
159651.SZ,20250520,106.015,106.032,106.015,106.018,106.003,0.015,0.0142,9635.0,102150.147
159651.SZ,20250519,105.988,106.031,105.978,106.003,105.988,0.015,0.0142,5102.06,54082.547
159651.SZ,20250516,105.996,106.041,105.981,105.988,106.042,-0.054,-0.0509,59092.0,626333.807
159651.SZ,20250515,106.05,106.07,106.04,106.042,106.057,-0.015,-0.0141,5544.0,58790.495
159651.SZ,20250514,106.107,106.107,106.04,106.057,106.065,-0.008,-0.0075,9888.0,104872.239
159651.SZ,20250513,106.038,106.084,106.023,106.065,106.048,0.017,0.016,36299.0,385035.221
159651.SZ,20250512,106.065,106.065,106.033,106.048,106.066,-0.018,-0.017,17891.0,189740.66
159651.SZ,20250509,106.047,106.082,106.046,106.066,106.019,0.047,0.0443,11620.0,123247.905
159651.SZ,20250508,105.981,106.021,105.966,106.019,105.95,0.069,0.0651,11797.0,125063.781
159651.SZ,20250507,105.925,105.96,105.925,105.95,105.911,0.039,0.0368,6509.0,68958.899
159651.SZ,20250506,105.929,105.933,105.911,105.911,105.929,-0.018,-0.017,15265.0,161677.823
159651.SZ,20250430,105.875,105.929,105.875,105.929,105.872,0.057,0.0538,50794.0,537964.222
159651.SZ,20250429,105.867,105.876,105.816,105.872,105.814,0.058,0.0548,14114.0,149410.73
159651.SZ,20250428,105.814,105.83,105.807,105.814,105.818,-0.004,-0.0038,7173.3,75907.942
159651.SZ,20250425,105.812,105.831,105.812,105.818,105.812,0.006,0.0057,5047.0,53409.144
159651.SZ,20250424,105.795,105.856,105.795,105.812,105.827,-0.015,-0.0142,6152.0,65097.346
159651.SZ,20250423,105.831,105.835,105.814,105.827,105.832,-0.005,-0.0047,9523.0,100772.834
159651.SZ,20250422,105.859,105.859,105.824,105.832,105.826,0.006,0.0057,47609.4,503859.694
159651.SZ,20250421,105.822,105.839,105.818,105.826,105.837,-0.011,-0.0104,77714.12,822469.118
159651.SZ,20250418,105.868,105.868,105.826,105.837,105.83,0.007,0.0066,10974.0,116147.015
159651.SZ,20250417,105.847,105.888,105.828,105.83,105.85,-0.02,-0.0189,12660.2,133992.493
159651.SZ,20250416,105.84,105.853,105.84,105.85,105.839,0.011,0.0104,4667.0,49398.42
159651.SZ,20250415,105.853,105.869,105.832,105.839,105.852,-0.013,-0.0123,6956.0,73621.291
159651.SZ,20250414,105.853,105.853,105.824,105.852,105.853,-0.001,-0.0009,108221.48,1145417.268
159651.SZ,20250411,105.83,105.868,105.83,105.853,105.804,0.049,0.0463,21372.6,226230.746
159651.SZ,20250410,105.764,105.82,105.729,105.804,105.77,0.034,0.0321,19125.0,202282.793
159651.SZ,20250409,105.772,105.784,105.734,105.77,105.771,-0.001,-0.0009,38539.98,407603.113
159651.SZ,20250408,105.847,105.884,105.771,105.771,105.847,-0.076,-0.0718,110077.0,1164679.851
159651.SZ,20250407,105.859,109.94,105.818,105.847,105.736,0.111,0.105,8022.95,85000.212
159651.SZ,20250403,105.688,105.737,105.67,105.736,105.648,0.088,0.0833,13861.0,146509.172
159651.SZ,20250402,105.646,105.652,105.623,105.648,105.647,0.001,0.0009,16661.0,176004.308
159651.SZ,20250401,105.643,105.675,105.643,105.647,105.642,0.005,0.0047,11407.0,120525.349
159651.SZ,20250331,105.627,105.655,105.621,105.642,105.607,0.035,0.0331,9957.0,105186.128
159651.SZ,20250328,105.602,105.63,105.602,105.607,105.601,0.006,0.0057,21006.0,221850.139
159651.SZ,20250327,105.6,105.607,105.571,105.601,105.605,-0.004,-0.0038,5523.0,58320.919
159651.SZ,20250326,105.592,105.629,105.591,105.605,105.602,0.003,0.0028,53746.99,567558.183
159651.SZ,20250325,105.603,105.63,105.595,105.602,105.582,0.02,0.0189,99590.99,1051703.101
159651.SZ,20250324,105.569,105.592,105.568,105.582,105.616,-0.034,-0.0322,88257.0,931857.49
159651.SZ,20250321,105.596,105.62,105.579,105.616,105.575,0.041,0.0388,63615.0,671695.929
159651.SZ,20250320,105.535,105.576,105.535,105.575,105.52,0.055,0.0521,98558.5,1040386.18
159651.SZ,20250319,105.565,105.595,105.502,105.52,105.565,-0.045,-0.0426,150943.0,1592968.671
159651.SZ,20250318,105.541,105.578,105.52,105.565,105.567,-0.002,-0.0019,11772.0,124269.822
159651.SZ,20250317,105.565,105.591,105.524,105.567,105.585,-0.018,-0.017,53532.0,565182.486
159651.SZ,20250314,105.572,105.595,105.529,105.585,105.571,0.014,0.0133,109720.0,1158213.185
159651.SZ,20250313,105.501,105.704,105.501,105.571,105.501,0.07,0.0664,158150.0,1669777.296
159651.SZ,20250312,105.461,105.528,105.435,105.501,105.46,0.041,0.0389,55516.0,585488.89
159651.SZ,20250311,105.468,105.483,105.449,105.46,105.471,-0.011,-0.0104,64050.1,675469.738
159651.SZ,20250310,105.461,105.493,105.445,105.471,105.489,-0.018,-0.0171,102320.0,1079259.449
159651.SZ,20250307,105.544,105.545,105.476,105.489,105.538,-0.049,-0.0464,56952.61,600745.106
159651.SZ,20250306,105.579,105.579,105.525,105.538,105.572,-0.034,-0.0322,51278.0,541191.645
159651.SZ,20250305,105.568,105.614,105.562,105.572,105.567,0.005,0.0047,93002.0,981872.974
159651.SZ,20250304,105.565,105.622,105.559,105.567,105.514,0.053,0.0502,50933.0,537707.705
159651.SZ,20250303,105.48,105.529,105.466,105.514,105.477,0.037,0.0351,68448.0,722134.77
159651.SZ,20250228,105.446,105.492,105.437,105.477,105.442,0.035,0.0332,28939.58,305208.082
159651.SZ,20250227,105.474,105.489,105.442,105.442,105.486,-0.044,-0.0417,59072.0,623040.644
159651.SZ,20250226,105.47,105.558,105.47,105.486,105.476,0.01,0.0095,77339.0,815998.853
159651.SZ,20250225,105.487,105.545,105.434,105.476,105.48,-0.004,-0.0038,12303.37,129801.933
159651.SZ,20250224,105.535,105.544,105.475,105.48,105.565,-0.085,-0.0805,63501.93,670047.392
159651.SZ,20250221,105.576,105.598,105.47,105.565,105.579,-0.014,-0.0133,138543.61,1462007.141
159651.SZ,20250220,105.604,105.664,105.579,105.579,105.642,-0.063,-0.0596,40117.0,423702.227
159651.SZ,20250219,105.64,105.654,105.6,105.642,105.632,0.01,0.0095,8062.0,85158.077
159651.SZ,20250218,105.697,105.703,105.59,105.632,105.682,-0.05,-0.0473,4786.37,50556.839
159651.SZ,20250217,105.713,105.713,105.637,105.682,105.697,-0.015,-0.0142,91445.81,966582.029
159651.SZ,20250214,105.761,105.795,105.69,105.697,105.765,-0.068,-0.0643,94656.0,1000635.746
159651.SZ,20250213,105.781,105.794,105.758,105.765,105.802,-0.037,-0.035,101162.0,1069990.303
159651.SZ,20250212,105.816,105.822,105.8,105.802,105.816,-0.014,-0.0132,66183.0,700317.936
159651.SZ,20250211,105.833,105.834,105.8,105.816,105.842,-0.026,-0.0246,59949.0,634337.022
159651.SZ,20250210,105.871,105.871,105.836,105.842,105.87,-0.028,-0.0264,29300.0,310106.42
159651.SZ,20250207,105.888,105.9,105.86,105.87,105.869,0.001,0.0009,9874.0,104532.07
159651.SZ,20250206,105.84,105.874,105.84,105.869,105.838,0.031,0.0293,7557.0,79996.276
159651.SZ,20250205,105.825,105.875,105.8,105.838,105.794,0.044,0.0416,28425.7,300786.992
159651.SZ,20250127,105.735,105.81,105.685,105.794,105.614,0.18,0.1704,7703.0,81474.048
159651.SZ,20250124,105.665,105.672,105.578,105.614,105.668,-0.054,-0.0511,8482.0,89571.095
159651.SZ,20250123,105.748,105.748,105.659,105.668,105.752,-0.084,-0.0794,20895.0,220835.791
159651.SZ,20250122,105.75,105.791,105.736,105.752,105.75,0.002,0.0019,14601.0,154422.187
159651.SZ,20250121,105.697,105.763,105.697,105.75,105.689,0.061,0.0577,32002.22,338310.678
159651.SZ,20250120,105.665,105.722,105.665,105.689,105.677,0.012,0.0114,16418.0,173538.287
159651.SZ,20250117,105.723,105.754,105.669,105.677,105.714,-0.037,-0.035,35846.0,378866.505
159651.SZ,20250116,105.786,105.786,105.683,105.714,105.787,-0.073,-0.069,36997.0,391151.092
159651.SZ,20250115,105.743,105.813,105.743,105.787,105.703,0.084,0.0795,41558.0,439671.198
159651.SZ,20250114,105.692,105.712,105.664,105.703,105.692,0.011,0.0104,25269.0,267072.836
159651.SZ,20250113,105.73,105.734,105.686,105.692,105.696,-0.004,-0.0038,24061.0,254335.695
159651.SZ,20250110,105.743,105.743,105.612,105.696,105.766,-0.07,-0.0662,7983.0,84365.488
159651.SZ,20250109,105.816,105.826,105.76,105.766,105.823,-0.057,-0.0539,16419.0,173671.666
159651.SZ,20250108,105.878,105.878,105.82,105.823,105.885,-0.062,-0.0586,16597.0,175662.988
159651.SZ,20250107,105.93,105.93,105.869,105.885,105.93,-0.045,-0.0425,23575.0,249643.616
159651.SZ,20250106,105.955,105.964,105.928,105.93,105.93,0.0,0.0,32036.0,339395.681
159651.SZ,20250103,105.929,105.94,105.896,105.93,105.887,0.043,0.0406,122909.26,1301753.798
159651.SZ,20250102,105.963,105.963,105.876,105.887,105.977,-0.09,-0.0849,105560.0,1118114.359
159651.SZ,20241231,105.96,105.98,105.949,105.977,105.954,0.023,0.0217,44829.0,475013.584
159651.SZ,20241230,105.98,106.049,105.936,105.954,105.98,-0.026,-0.0245,50234.0,532266.981
159651.SZ,20241227,105.931,105.987,105.931,105.98,105.907,0.073,0.0689,117755.0,1247815.139
159651.SZ,20241226,105.96,105.975,105.903,105.907,105.965,-0.058,-0.0547,259395.0,2747742.075
159651.SZ,20241225,105.99,105.99,105.945,105.965,105.993,-0.028,-0.0264,27612.0,292593.39
159651.SZ,20241224,105.965,106.1,105.945,105.993,105.97,0.023,0.0217,41923.0,444426.927
159651.SZ,20241223,105.91,105.974,105.902,105.97,105.862,0.108,0.102,30517.0,323339.433
159651.SZ,20241220,105.784,105.864,105.784,105.862,105.752,0.11,0.104,41848.0,442896.474
159651.SZ,20241219,105.721,105.752,105.7,105.752,105.725,0.027,0.0255,110431.0,1167673.788
159651.SZ,20241218,105.682,105.741,105.679,105.725,105.667,0.058,0.0549,69365.0,733271.881
159651.SZ,20241217,105.702,105.702,105.62,105.667,105.705,-0.038,-0.0359,81986.0,866354.007
159651.SZ,20241216,105.714,105.74,105.67,105.705,105.668,0.037,0.035,146798.0,1551998.723
159651.SZ,20241213,105.612,105.668,105.612,105.668,105.513,0.155,0.1469,99085.0,1046919.83
159651.SZ,20241212,105.476,105.525,105.476,105.513,105.463,0.05,0.0474,53345.0,562848.488
159651.SZ,20241211,105.406,105.464,105.405,105.463,105.396,0.067,0.0636,121989.0,1286198.949
159651.SZ,20241210,105.327,105.397,105.276,105.396,105.307,0.089,0.0845,46395.0,488878.148
159651.SZ,20241209,105.307,105.319,105.292,105.307,105.307,0.0,0.0,137434.0,1447220.59
159651.SZ,20241206,105.316,105.348,105.295,105.307,105.313,-0.006,-0.0057,142212.0,1497751.757
159651.SZ,20241205,105.289,105.318,105.285,105.313,105.287,0.026,0.0247,111492.0,1174047.937
159651.SZ,20241204,105.265,105.293,105.257,105.287,105.265,0.022,0.0209,139158.0,1465048.834
159651.SZ,20241203,105.266,105.298,105.251,105.265,105.259,0.006,0.0057,146536.0,1542489.621
159651.SZ,20241202,105.166,105.271,105.166,105.259,105.104,0.155,0.1475,153555.0,1616331.289
159651.SZ,20241129,105.073,105.11,105.072,105.104,105.044,0.06,0.0571,120328.0,1264620.131
159651.SZ,20241128,105.05,105.059,105.036,105.044,105.044,0.0,0.0,104138.0,1093959.013
159651.SZ,20241127,105.055,105.07,105.037,105.044,105.054,-0.01,-0.0095,108417.68,1138911.231
159651.SZ,20241126,105.036,105.058,105.036,105.054,105.032,0.022,0.0209,195372.0,2052256.39
159651.SZ,20241125,105.028,105.048,105.001,105.032,105.028,0.004,0.0038,163722.0,1719689.929
159651.SZ,20241122,105.022,105.03,105.02,105.028,105.008,0.02,0.019,226130.0,2374892.683
159651.SZ,20241121,105.006,105.018,105.001,105.008,105.006,0.002,0.0019,130650.0,1371963.457
159651.SZ,20241120,105.001,105.01,104.992,105.006,104.986,0.02,0.0191,166178.0,1744854.829
159651.SZ,20241119,104.967,104.998,104.965,104.986,104.968,0.018,0.0171,62073.0,651691.833
