代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159351.SZ,20250620,0.9560878243512974,0.9610778443113772,0.9550898203592814,0.9550898203592814,0.9570858283433133,-0.001996007984031936,-0.2086,27471264.96,2637851.975
159351.SZ,20250619,0.9630738522954091,0.9650698602794411,0.9540918163672655,0.9570858283433133,0.9650698602794411,-0.007984031936127744,-0.8273,30833563.24,2964408.135
159351.SZ,20250618,0.9650698602794411,0.9670658682634731,0.9600798403193612,0.9650698602794411,0.9650698602794411,0.0,0.0,29663756.89,2862034.486
159351.SZ,20250617,0.9640718562874251,0.968063872255489,0.9620758483033932,0.9650698602794411,0.9660678642714571,-0.000998003992015968,-0.1033,26724001.08,2582788.702
159351.SZ,20250616,0.9640718562874251,0.9670658682634731,0.9610778443113772,0.9660678642714571,0.9640718562874251,0.001996007984031936,0.207,28701317.9,2774668.687
159351.SZ,20250613,0.9670658682634731,0.969061876247505,0.9590818363273452,0.9640718562874251,0.9700598802395209,-0.005988023952095809,-0.6173,31198241.03,3011626.525
159351.SZ,20250612,0.9660678642714571,0.9720558882235528,0.9640718562874251,0.9700598802395209,0.969061876247505,0.000998003992015968,0.103,30286888.11,2940410.587
159351.SZ,20250611,0.9610778443113772,0.9740518962075848,0.9610778443113772,0.969061876247505,0.9610778443113772,0.007984031936127744,0.8307,29361924.99,2854107.424
159351.SZ,20250610,0.968063872255489,0.969061876247505,0.9570858283433133,0.9610778443113772,0.968063872255489,-0.006986027944111776,-0.7216,30816549.0,2977175.888
159351.SZ,20250609,0.9640718562874251,0.9720558882235528,0.9640718562874251,0.968063872255489,0.9640718562874251,0.003992015968063872,0.4141,28307166.1,2747053.6
159351.SZ,20250606,0.9630738522954091,0.9670658682634731,0.9620758483033932,0.9640718562874251,0.9630738522954091,0.000998003992015968,0.1036,28668579.44,2768989.275
159351.SZ,20250605,0.9610778443113772,0.9650698602794411,0.9580838323353293,0.9630738522954091,0.9600798403193612,0.0029940119760479044,0.3119,30618461.24,2950875.548
159351.SZ,20250604,0.9570858283433133,0.9630738522954091,0.9560878243512974,0.9600798403193612,0.9560878243512974,0.003992015968063872,0.4175,28932585.87,2785803.41
159351.SZ,20250603,0.9540918163672655,0.9590818363273452,0.9530938123752495,0.9560878243512974,0.9590818363273452,-0.0029940119760479044,-0.3122,29112897.0,2789871.381
159351.SZ,20250530,0.9610778443113772,0.9610778443113772,0.9510978043912175,0.9590818363273452,0.9620758483033932,-0.0029940119760479044,-0.3112,29979139.0,2867979.197
159351.SZ,20250529,0.9540918163672655,0.9640718562874251,0.9520958083832335,0.9620758483033932,0.9530938123752495,0.008982035928143712,0.9424,27718225.08,2664967.065
159351.SZ,20250528,0.9550898203592814,0.9570858283433133,0.9520958083832335,0.9530938123752495,0.9550898203592814,-0.001996007984031936,-0.209,26494517.08,2532797.917
159351.SZ,20250527,0.9610778443113772,0.9610778443113772,0.9530938123752495,0.9550898203592814,0.9610778443113772,-0.005988023952095809,-0.6231,25730223.04,2465643.314
159351.SZ,20250526,0.9630738522954091,0.9670658682634731,0.9580838323353293,0.9610778443113772,0.9640718562874251,-0.0029940119760479044,-0.3106,25420015.98,2451688.462
159351.SZ,20250523,0.9710578842315369,0.9770459081836327,0.9630738522954091,0.9640718562874251,0.9720558882235528,-0.007984031936127744,-0.8214,25930754.87,2530484.502
159351.SZ,20250522,0.9730538922155688,0.9750499001996008,0.9700598802395209,0.9720558882235528,0.9750499001996008,-0.0029940119760479044,-0.3071,23109380.0,2251869.607
159351.SZ,20250521,0.9700598802395209,0.9760479041916168,0.9700598802395209,0.9750499001996008,0.9700598802395209,0.00499001996007984,0.5144,24709858.04,2410672.09
159351.SZ,20250520,0.9640718562874251,0.9730538922155688,0.9630738522954091,0.9700598802395209,0.9640718562874251,0.005988023952095809,0.6211,24678284.0,2392912.088
159351.SZ,20250519,0.9650698602794411,0.9660678642714571,0.9580838323353293,0.9640718562874251,0.9660678642714571,-0.001996007984031936,-0.2066,23799879.7,2293868.97
159351.SZ,20250516,0.968063872255489,0.9700598802395209,0.9620758483033932,0.9660678642714571,0.969061876247505,-0.0029940119760479044,-0.309,24671491.99,2387784.515
