代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563830.SH,20250620,0.99,0.996,0.99,0.994,0.99,0.004,0.404,10759.0,1068.949
563830.SH,20250619,0.998,0.998,0.988,0.99,0.999,-0.009,-0.9009,9568.0,951.227
563830.SH,20250618,1.002,1.005,0.998,0.999,1.001,-0.002,-0.1998,17820.0,1784.458
563830.SH,20250617,0.999,1.002,0.998,1.001,1.001,0.0,0.0,9307.0,930.298
563830.SH,20250616,1.002,1.003,1.0,1.001,1.003,-0.002,-0.1994,20107.0,2014.94
563830.SH,20250613,1.007,1.008,1.001,1.003,1.006,-0.003,-0.2982,26705.0,2683.431
563830.SH,20250612,1.008,1.008,1.005,1.006,1.009,-0.003,-0.2973,35121.0,3534.77
563830.SH,20250611,1.004,1.011,1.004,1.009,1.004,0.005,0.498,113100.0,11415.98
563830.SH,20250610,1.003,1.008,0.998,1.004,1.004,0.0,0.0,60998.0,6127.888
563830.SH,20250609,1.0,1.004,0.999,1.004,1.002,0.002,0.1996,40155.0,4026.704
563830.SH,20250606,0.999,1.005,0.999,1.002,0.999,0.003,0.3003,105739.0,10592.084
563830.SH,20250605,1.004,1.004,0.998,0.999,1.002,-0.003,-0.2994,60321.0,6039.206
563830.SH,20250604,0.998,1.003,0.998,1.002,0.999,0.003,0.3003,38200.0,3825.355
563830.SH,20250603,1.001,1.002,0.997,0.999,1.008,-0.009,-0.8929,83018.0,8294.008
563830.SH,20250530,1.005,1.009,1.003,1.008,1.007,0.001,0.0993,172690.0,17374.601
563830.SH,20250529,1.004,1.01,1.004,1.007,1.006,0.001,0.0994,201952.0,20337.659
563830.SH,20250528,0.997,1.007,0.997,1.006,0.997,0.009,0.9027,161251.0,16183.764
563830.SH,20250527,1.001,1.003,0.995,0.997,1.003,-0.006,-0.5982,115075.0,11487.241
563830.SH,20250526,1.005,1.007,0.998,1.003,1.005,-0.002,-0.199,197263.0,19784.1
563830.SH,20250523,1.011,1.019,1.004,1.005,1.011,-0.006,-0.5935,543252.0,55059.157
563830.SH,20250522,1.012,1.014,1.009,1.011,1.016,-0.005,-0.4921,2031924.0,205680.79
