代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560980.SH,20250620,0.433,0.438,0.432,0.432,0.433,-0.001,-0.2309,253790.0,11052.188
560980.SH,20250619,0.439,0.441,0.431,0.433,0.44,-0.007,-1.5909,252946.0,11042.185
560980.SH,20250618,0.437,0.441,0.436,0.44,0.435,0.005,1.1494,245361.0,10774.495
560980.SH,20250617,0.438,0.438,0.434,0.435,0.437,-0.002,-0.4577,230104.0,10018.581
560980.SH,20250616,0.435,0.44,0.434,0.437,0.435,0.002,0.4598,247186.0,10821.292
560980.SH,20250613,0.44,0.443,0.435,0.435,0.441,-0.006,-1.3605,210995.0,9260.439
560980.SH,20250612,0.444,0.445,0.439,0.441,0.443,-0.002,-0.4515,179913.0,7924.753
560980.SH,20250611,0.438,0.444,0.438,0.443,0.439,0.004,0.9112,211496.0,9372.233
560980.SH,20250610,0.442,0.446,0.436,0.439,0.442,-0.003,-0.6787,219802.0,9709.631
560980.SH,20250609,0.437,0.443,0.437,0.442,0.437,0.005,1.1442,174853.0,7706.49
560980.SH,20250606,0.44,0.44,0.436,0.437,0.438,-0.001,-0.2283,156477.0,6841.423
560980.SH,20250605,0.435,0.438,0.433,0.438,0.434,0.004,0.9217,204189.0,8881.706
560980.SH,20250604,0.432,0.435,0.431,0.434,0.431,0.003,0.6961,115914.0,5026.673
560980.SH,20250603,0.431,0.431,0.428,0.431,0.431,0.0,0.0,127634.0,5479.399
560980.SH,20250530,0.436,0.436,0.43,0.431,0.436,-0.005,-1.1468,201130.0,8676.109
560980.SH,20250529,0.431,0.437,0.431,0.436,0.431,0.005,1.1601,197714.0,8608.114
560980.SH,20250528,0.437,0.437,0.43,0.431,0.435,-0.004,-0.9195,194797.0,8413.33
560980.SH,20250527,0.438,0.439,0.432,0.435,0.439,-0.004,-0.9112,230200.0,9993.965
560980.SH,20250526,0.44,0.442,0.437,0.439,0.438,0.001,0.2283,177966.0,7799.047
560980.SH,20250523,0.444,0.446,0.438,0.438,0.445,-0.007,-1.573,174236.0,7705.919
560980.SH,20250522,0.45,0.452,0.445,0.445,0.451,-0.006,-1.3304,143216.0,6415.428
560980.SH,20250521,0.452,0.454,0.451,0.451,0.451,0.0,0.0,111898.0,5058.722
560980.SH,20250520,0.454,0.454,0.448,0.451,0.452,-0.001,-0.2212,202208.0,9108.396
560980.SH,20250519,0.452,0.453,0.449,0.452,0.453,-0.001,-0.2208,127727.0,5762.054
560980.SH,20250516,0.451,0.458,0.451,0.453,0.451,0.002,0.4435,136325.0,6193.783
560980.SH,20250515,0.459,0.459,0.451,0.451,0.46,-0.009,-1.9565,114848.0,5204.604
560980.SH,20250514,0.462,0.463,0.456,0.46,0.463,-0.003,-0.6479,264551.0,12123.571
560980.SH,20250513,0.466,0.473,0.462,0.463,0.461,0.002,0.4338,337298.0,15797.219
560980.SH,20250512,0.453,0.462,0.453,0.461,0.449,0.012,2.6726,262527.0,12008.913
560980.SH,20250509,0.457,0.457,0.447,0.449,0.456,-0.007,-1.5351,229612.0,10327.971
560980.SH,20250508,0.449,0.458,0.445,0.456,0.448,0.008,1.7857,167245.0,7600.045
560980.SH,20250507,0.451,0.455,0.445,0.448,0.446,0.002,0.4484,184853.0,8287.442
560980.SH,20250506,0.439,0.447,0.439,0.446,0.437,0.009,2.0595,261034.66,11581.091
560980.SH,20250430,0.437,0.441,0.436,0.437,0.439,-0.002,-0.4556,239611.0,10492.152
560980.SH,20250429,0.44,0.442,0.437,0.439,0.442,-0.003,-0.6787,165976.0,7277.425
560980.SH,20250428,0.442,0.446,0.44,0.442,0.44,0.002,0.4545,147239.34,6506.422
560980.SH,20250425,0.439,0.443,0.438,0.44,0.438,0.002,0.4566,213745.0,9437.207
560980.SH,20250424,0.443,0.443,0.437,0.438,0.441,-0.003,-0.6803,183183.0,8045.228
560980.SH,20250423,0.437,0.443,0.437,0.441,0.436,0.005,1.1468,134362.0,5914.876
560980.SH,20250422,0.438,0.44,0.435,0.436,0.438,-0.002,-0.4566,179275.0,7842.931
560980.SH,20250421,0.434,0.439,0.431,0.438,0.435,0.003,0.6897,89340.0,3903.106
560980.SH,20250418,0.433,0.436,0.432,0.435,0.435,0.0,0.0,169574.0,7364.724
560980.SH,20250417,0.436,0.438,0.434,0.435,0.436,-0.001,-0.2294,177244.0,7731.326
560980.SH,20250416,0.441,0.441,0.431,0.436,0.442,-0.006,-1.3575,256199.0,11123.492
560980.SH,20250415,0.445,0.445,0.438,0.442,0.444,-0.002,-0.4505,174410.0,7674.405
560980.SH,20250414,0.447,0.448,0.443,0.444,0.441,0.003,0.6803,267607.0,11891.627
560980.SH,20250411,0.438,0.445,0.436,0.441,0.439,0.002,0.4556,148097.0,6524.547
560980.SH,20250410,0.438,0.446,0.436,0.439,0.428,0.011,2.5701,277494.0,12262.968
560980.SH,20250409,0.423,0.43,0.406,0.428,0.425,0.003,0.7059,251388.0,10558.469
560980.SH,20250408,0.428,0.432,0.419,0.425,0.43,-0.005,-1.1628,243945.0,10342.879
560980.SH,20250407,0.449,0.453,0.43,0.43,0.478,-0.048,-10.0418,263761.0,11489.651
560980.SH,20250403,0.486,0.486,0.477,0.478,0.491,-0.013,-2.6477,354612.0,17033.918
560980.SH,20250402,0.49,0.493,0.486,0.491,0.49,0.001,0.2041,210724.0,10334.63
560980.SH,20250401,0.483,0.494,0.482,0.49,0.481,0.009,1.8711,387426.0,18957.989
560980.SH,20250331,0.495,0.495,0.479,0.481,0.496,-0.015,-3.0242,366771.0,17762.072
560980.SH,20250328,0.498,0.505,0.494,0.496,0.498,-0.002,-0.4016,193076.0,9622.402
560980.SH,20250327,0.503,0.503,0.495,0.498,0.504,-0.006,-1.1905,301030.0,14992.654
560980.SH,20250326,0.502,0.51,0.499,0.504,0.502,0.002,0.3984,223474.0,11280.846
560980.SH,20250325,0.491,0.503,0.491,0.502,0.493,0.009,1.8256,363247.0,18181.572
560980.SH,20250324,0.492,0.494,0.486,0.493,0.492,0.001,0.2033,180863.0,8875.378
560980.SH,20250321,0.497,0.5,0.491,0.492,0.498,-0.006,-1.2048,220540.0,10907.349
560980.SH,20250320,0.503,0.503,0.497,0.498,0.502,-0.004,-0.7968,177906.0,8892.954
560980.SH,20250319,0.503,0.508,0.497,0.502,0.502,0.0,0.0,210810.0,10590.189
560980.SH,20250318,0.502,0.504,0.498,0.502,0.5,0.002,0.4,259246.0,12992.63
560980.SH,20250317,0.497,0.504,0.497,0.5,0.496,0.004,0.8065,283721.0,14212.645
560980.SH,20250314,0.491,0.497,0.488,0.496,0.49,0.006,1.2245,228033.0,11279.947
560980.SH,20250313,0.49,0.494,0.487,0.49,0.491,-0.001,-0.2037,167657.0,8221.821
560980.SH,20250312,0.489,0.495,0.489,0.491,0.488,0.003,0.6148,310270.0,15279.552
560980.SH,20250311,0.485,0.489,0.482,0.488,0.49,-0.002,-0.4082,219707.0,10653.844
560980.SH,20250310,0.488,0.491,0.483,0.49,0.486,0.004,0.823,209852.0,10225.043
560980.SH,20250307,0.486,0.491,0.482,0.486,0.49,-0.004,-0.8163,282698.0,13714.622
560980.SH,20250306,0.484,0.491,0.481,0.49,0.482,0.008,1.6598,320819.0,15649.403
560980.SH,20250305,0.487,0.488,0.479,0.482,0.488,-0.006,-1.2295,244014.0,11746.518
560980.SH,20250304,0.491,0.491,0.483,0.488,0.491,-0.003,-0.611,262202.0,12758.121
560980.SH,20250303,0.491,0.5,0.488,0.491,0.489,0.002,0.409,284420.0,14062.064
560980.SH,20250228,0.497,0.501,0.488,0.489,0.497,-0.008,-1.6097,364258.0,18055.405
560980.SH,20250227,0.5,0.503,0.491,0.497,0.5,-0.003,-0.6,325268.0,16144.085
560980.SH,20250226,0.488,0.501,0.486,0.5,0.485,0.015,3.0928,497429.0,24608.582
