代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511220.SH,20250620,0.6798812664907652,0.6802770448548813,0.6796833773087071,0.6798153034300791,0.6798153034300791,0.0,0.0,732931.04,755405.341
511220.SH,20250619,0.6794854881266491,0.6798153034300791,0.6794854881266491,0.6798153034300791,0.6794195250659631,0.00039577836411609497,0.0583,699894.0,721102.994
511220.SH,20250618,0.6794195250659631,0.6797493403693932,0.679221635883905,0.6794195250659631,0.6794854881266491,-6.596306068601583e-05,-0.0097,722292.53,743970.267
511220.SH,20250617,0.6789577836411609,0.6796174142480211,0.6789577836411609,0.6794854881266491,0.6789577836411609,0.0005277044854881266,0.0777,500539.96,515417.777
511220.SH,20250616,0.678825857519789,0.679023746701847,0.6787598944591028,0.6789577836411609,0.6787598944591028,0.00019788918205804749,0.0292,788299.53,811402.69
511220.SH,20250613,0.6785620052770449,0.678825857519789,0.6784960422163588,0.6787598944591028,0.6784960422163588,0.0002638522427440633,0.0389,439415.71,452128.789
511220.SH,20250612,0.6783641160949868,0.6785620052770449,0.6781662269129288,0.6784960422163588,0.6783641160949868,0.00013192612137203166,0.0194,677198.98,696539.544
511220.SH,20250611,0.6784300791556728,0.6784300791556728,0.6780343007915567,0.6783641160949868,0.6783641160949868,0.0,0.0,1026151.23,1055109.109
511220.SH,20250610,0.6782981530343007,0.6786279683377309,0.6780343007915567,0.6783641160949868,0.6782321899736148,0.00013192612137203166,0.0195,372808.42,383316.702
511220.SH,20250609,0.6781002638522426,0.6783641160949868,0.6779683377308707,0.6782321899736148,0.6781662269129288,6.596306068601583e-05,0.0097,605659.76,622729.179
511220.SH,20250606,0.6781002638522426,0.6782321899736148,0.6778364116094987,0.6781662269129288,0.6779683377308707,0.00019788918205804749,0.0292,367326.58,377610.201
511220.SH,20250605,0.6781002638522426,0.6781662269129288,0.6777704485488126,0.6779683377308707,0.6782321899736148,-0.0002638522427440633,-0.0389,699744.0,719275.717
511220.SH,20250604,0.6782321899736148,0.6782981530343007,0.6779683377308707,0.6782321899736148,0.6782321899736148,0.0,0.0,588594.2,605054.069
