代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159398.SZ,20250620,100.976,101.086,100.976,101.05,100.995,0.055,0.0545,646424.1,6531466.54
159398.SZ,20250619,100.992,100.999,100.967,100.995,100.955,0.04,0.0396,340766.0,3441373.035
159398.SZ,20250618,100.95,100.977,100.926,100.955,100.959,-0.004,-0.004,222189.0,2243177.376
159398.SZ,20250617,100.93,100.965,100.904,100.959,100.922,0.037,0.0367,481774.0,4863756.6
159398.SZ,20250616,100.897,100.946,100.897,100.922,100.897,0.025,0.0248,152358.0,1537704.649
159398.SZ,20250613,100.9,100.911,100.843,100.897,100.866,0.031,0.0307,307968.0,3107359.473
159398.SZ,20250612,100.878,100.879,100.802,100.866,100.834,0.032,0.0317,337055.0,3399820.738
159398.SZ,20250611,100.818,100.858,100.794,100.834,100.807,0.027,0.0268,665676.1,6712141.455
159398.SZ,20250610,100.755,100.812,100.744,100.807,100.762,0.045,0.0447,397895.31,4010565.023
159398.SZ,20250609,100.74,100.786,100.738,100.762,100.785,-0.023,-0.0228,350475.1,3531462.025
159398.SZ,20250606,100.76,100.788,100.741,100.785,100.76,0.025,0.0248,285679.0,2878969.502
159398.SZ,20250605,100.701,100.779,100.701,100.76,100.745,0.015,0.0149,105502.0,1063051.153
159398.SZ,20250604,100.73,100.76,100.705,100.745,100.733,0.012,0.0119,233623.24,2353202.537
159398.SZ,20250603,100.734,100.75,100.712,100.733,100.734,-0.001,-0.001,233020.0,2347200.92
159398.SZ,20250530,100.718,100.752,100.7,100.734,100.701,0.033,0.0328,657636.0,6624689.014
159398.SZ,20250529,100.737,100.75,100.678,100.701,100.737,-0.036,-0.0357,160805.1,1619081.622
159398.SZ,20250528,100.783,100.783,100.735,100.737,100.789,-0.052,-0.0516,519388.0,5232827.327
159398.SZ,20250527,100.771,100.795,100.754,100.789,100.738,0.051,0.0506,452892.05,4563989.933
159398.SZ,20250526,100.717,100.739,100.7,100.738,100.69,0.048,0.0477,381935.2,3847301.302
159398.SZ,20250523,100.65,100.714,100.65,100.69,100.716,-0.026,-0.0258,286831.1,2888286.186
159398.SZ,20250522,100.68,100.72,100.649,100.716,100.649,0.067,0.0666,218700.6,2202621.014
159398.SZ,20250521,100.627,100.686,100.62,100.649,100.628,0.021,0.0209,253334.2,2550503.569
159398.SZ,20250520,100.616,100.644,100.587,100.628,100.553,0.075,0.0746,278288.0,2800096.303
159398.SZ,20250519,100.571,100.571,100.53,100.553,100.554,-0.001,-0.001,358310.1,3602863.681
159398.SZ,20250516,100.59,100.59,100.501,100.554,100.612,-0.058,-0.0576,395610.1,3977610.826
159398.SZ,20250515,100.595,100.626,100.581,100.612,100.61,0.002,0.002,347043.1,3491238.026
159398.SZ,20250514,100.59,100.65,100.562,100.61,100.643,-0.033,-0.0328,270826.1,2724975.36
159398.SZ,20250513,100.56,100.643,100.462,100.643,100.572,0.071,0.0706,231707.4,2331009.645
159398.SZ,20250512,100.5,100.598,100.47,100.572,100.603,-0.031,-0.0308,467166.3,4697582.855
159398.SZ,20250509,100.53,100.614,100.53,100.603,100.575,0.028,0.0278,121533.2,1222620.041
159398.SZ,20250508,100.444,100.584,100.42,100.575,100.423,0.152,0.1514,112212.21,1128238.837
159398.SZ,20250507,100.421,100.5,100.419,100.423,100.456,-0.033,-0.0329,298975.0,3002392.156
159398.SZ,20250506,100.423,100.461,100.398,100.456,100.491,-0.035,-0.0348,151648.51,1522948.663
159398.SZ,20250430,100.391,100.501,100.391,100.491,100.43,0.061,0.0607,138511.4,1391885.037
159398.SZ,20250429,100.293,100.448,100.293,100.43,100.326,0.104,0.1037,391410.2,3929091.64
159398.SZ,20250428,100.288,100.327,100.276,100.326,100.267,0.059,0.0588,266289.0,2670636.14
