代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
515100.SH,20250620,1.0960536113179449,1.1034996276991809,1.0960536113179449,1.1020104244229338,1.0960536113179449,0.005956813104988831,0.5435,389646.0,57615.193
515100.SH,20250619,1.1012658227848102,1.1020104244229338,1.0930752047654504,1.0960536113179449,1.1027550260610575,-0.006701414743112435,-0.6077,506675.3,74631.517
515100.SH,20250618,1.1020104244229338,1.104988830975428,1.0982874162323157,1.1027550260610575,1.1034996276991809,-0.0007446016381236039,-0.0675,401578.0,59404.564
515100.SH,20250617,1.104988830975428,1.1064780342516753,1.1012658227848102,1.1034996276991809,1.104988830975428,-0.0014892032762472078,-0.1348,380689.0,56391.315
515100.SH,20250616,1.1034996276991809,1.105733432613552,1.1012658227848102,1.104988830975428,1.105733432613552,-0.0007446016381236039,-0.0673,385051.0,57040.693
515100.SH,20250613,1.1116902457185407,1.113179448994788,1.1034996276991809,1.105733432613552,1.113179448994788,-0.007446016381236039,-0.6689,614600.0,91384.662
515100.SH,20250612,1.113179448994788,1.113179448994788,1.1079672375279226,1.113179448994788,1.1124348473566643,0.0007446016381236039,0.0669,443750.0,66242.067
515100.SH,20250611,1.1102010424422935,1.1139240506329113,1.1087118391660462,1.1124348473566643,1.1094564408041698,0.0029784065524944155,0.2685,457165.0,68300.223
515100.SH,20250610,1.107222635889799,1.1146686522710352,1.1042442293373047,1.1094564408041698,1.1079672375279226,0.0014892032762472078,0.1344,601693.0,89725.47
515100.SH,20250609,1.1042442293373047,1.1079672375279226,1.1027550260610575,1.1079672375279226,1.104988830975428,0.0029784065524944155,0.2695,801184.07,118868.458
515100.SH,20250606,1.1027550260610575,1.107222635889799,1.1027550260610575,1.104988830975428,1.1034996276991809,0.0014892032762472078,0.135,610771.0,90590.645
515100.SH,20250605,1.1087118391660462,1.110945644080417,1.1005212211466866,1.1034996276991809,1.1094564408041698,-0.005956813104988831,-0.5369,375114.0,55629.817
515100.SH,20250604,1.1042442293373047,1.1094564408041698,1.1034996276991809,1.1094564408041698,1.104988830975428,0.004467609828741623,0.4043,382662.0,56873.989
515100.SH,20250603,1.1012658227848102,1.105733432613552,1.0953090096798215,1.104988830975428,1.1034996276991809,0.0014892032762472078,0.135,525127.28,77685.778
515100.SH,20250530,1.099776619508563,1.1042442293373047,1.0975428145941921,1.1034996276991809,1.099776619508563,0.0037230081906180195,0.3385,602434.99,89109.385
515100.SH,20250529,1.1005212211466866,1.1005212211466866,1.0960536113179449,1.099776619508563,1.0982874162323157,0.0014892032762472078,0.1356,457393.51,67497.267
515100.SH,20250528,1.0953090096798215,1.099776619508563,1.0945644080416976,1.0982874162323157,1.0953090096798215,0.0029784065524944155,0.2719,327518.45,48276.759
515100.SH,20250527,1.0930752047654504,1.0960536113179449,1.0908413998510798,1.0953090096798215,1.0938198064035742,0.0014892032762472078,0.1361,471462.17,69274.943
515100.SH,20250526,1.0967982129560685,1.1005212211466866,1.0900967982129561,1.0938198064035742,1.1005212211466866,-0.006701414743112435,-0.6089,746516.0,109862.954
515100.SH,20250523,1.1087118391660462,1.1139240506329113,1.099776619508563,1.1005212211466866,1.1079672375279226,-0.007446016381236039,-0.672,643796.0,95637.641
515100.SH,20250522,1.1094564408041698,1.1094564408041698,1.104988830975428,1.1079672375279226,1.1094564408041698,-0.0014892032762472078,-0.1342,443276.11,65913.751
515100.SH,20250521,1.1027550260610575,1.1102010424422935,1.1027550260610575,1.1094564408041698,1.1027550260610575,0.006701414743112435,0.6077,348959.16,51930.13
515100.SH,20250520,1.1005212211466866,1.104988830975428,1.1005212211466866,1.1027550260610575,1.099776619508563,0.0029784065524944155,0.2708,481499.02,71306.692
515100.SH,20250519,1.0945644080416976,1.1020104244229338,1.0945644080416976,1.099776619508563,1.0967982129560685,0.0029784065524944155,0.2716,353811.0,52266.798
515100.SH,20250516,1.1027550260610575,1.1042442293373047,1.092330603127327,1.0967982129560685,1.1042442293373047,-0.007446016381236039,-0.6743,512186.21,75370.171
515100.SH,20250515,1.1064780342516753,1.1102010424422935,1.1027550260610575,1.1042442293373047,1.105733432613552,-0.0014892032762472078,-0.1347,436297.0,64856.726
515100.SH,20250514,1.0990320178704394,1.1064780342516753,1.0953090096798215,1.105733432613552,1.0990320178704394,0.006701414743112435,0.6098,553079.25,81830.66
515100.SH,20250513,1.0953090096798215,1.1005212211466866,1.0915860014892034,1.0990320178704394,1.0930752047654504,0.005956813104988831,0.545,483854.47,71287.709
515100.SH,20250512,1.0908413998510798,1.0953090096798215,1.0878629932985853,1.0930752047654504,1.0908413998510798,0.0022338049143708115,0.2048,670760.28,98388.745
515100.SH,20250509,1.0856291883842144,1.092330603127327,1.0841399851079672,1.0908413998510798,1.0856291883842144,0.0052122114668652275,0.4801,541497.6,79283.463
515100.SH,20250508,1.0819061801935965,1.0856291883842144,1.078927773641102,1.0856291883842144,1.08265078183172,0.0029784065524944155,0.2751,1732383.82,252143.569
515100.SH,20250507,1.078927773641102,1.0833953834698438,1.0774385703648548,1.08265078183172,1.0744601638123605,0.008190618019359643,0.7623,828947.7,120279.497
515100.SH,20250506,1.0729709605361133,1.075204765450484,1.0692479523454952,1.0744601638123605,1.0722263588979895,0.0022338049143708115,0.2083,807188.0,116198.361
515100.SH,20250430,1.081161578555473,1.081161578555473,1.071481757259866,1.0722263588979895,1.0804169769173493,-0.008190618019359643,-0.7581,795323.0,114626.939
515100.SH,20250429,1.0833953834698438,1.086373790022338,1.078927773641102,1.0804169769173493,1.086373790022338,-0.005956813104988831,-0.5483,373291.79,54179.541
515100.SH,20250428,1.0841399851079672,1.0886075949367089,1.0804169769173493,1.086373790022338,1.0833953834698438,0.0029784065524944155,0.2749,1519579.0,221624.707
515100.SH,20250425,1.0841399851079672,1.0871183916604616,1.081161578555473,1.0833953834698438,1.084884586746091,-0.0014892032762472078,-0.1373,413369.53,60166.721
515100.SH,20250424,1.0774385703648548,1.0871183916604616,1.0774385703648548,1.084884586746091,1.0759493670886076,0.008935219657483246,0.8304,946281.0,137753.624
515100.SH,20250423,1.08265078183172,1.0841399851079672,1.075204765450484,1.0759493670886076,1.08265078183172,-0.006701414743112435,-0.619,734226.0,106235.332
515100.SH,20250422,1.0729709605361133,1.0841399851079672,1.0729709605361133,1.08265078183172,1.0737155621742367,0.008935219657483246,0.8322,496000.0,72000.139
515100.SH,20250421,1.0759493670886076,1.0819061801935965,1.0729709605361133,1.0737155621742367,1.0781831720029784,-0.004467609828741623,-0.4144,746828.92,107829.45
515100.SH,20250418,1.0744601638123605,1.078927773641102,1.0737155621742367,1.0781831720029784,1.0774385703648548,0.0007446016381236039,0.0691,819080.43,118424.358
515100.SH,20250417,1.0744601638123605,1.078927773641102,1.0699925539836188,1.0774385703648548,1.0759493670886076,0.0014892032762472078,0.1384,596760.0,86249.975
515100.SH,20250416,1.0685033507073716,1.0766939687267312,1.0662695457930007,1.0759493670886076,1.0707371556217424,0.0052122114668652275,0.4868,840260.14,120775.526
515100.SH,20250415,1.0655249441548773,1.0707371556217424,1.0632911392405062,1.0707371556217424,1.0655249441548773,0.0052122114668652275,0.4892,706534.5,101275.281
515100.SH,20250414,1.0610573343261356,1.0685033507073716,1.0610573343261356,1.0655249441548773,1.0625465376023828,0.0029784065524944155,0.2803,973378.0,139143.024
515100.SH,20250411,1.0655249441548773,1.0662695457930007,1.058078927773641,1.0625465376023828,1.0707371556217424,-0.008190618019359643,-0.765,917108.62,130756.047
515100.SH,20250410,1.0618019359642592,1.0722263588979895,1.0588235294117647,1.0707371556217424,1.0573343261355175,0.01340282948622487,1.2676,1729544.64,247799.477
515100.SH,20250409,1.0536113179448996,1.0618019359642592,1.0349962769918093,1.0573343261355175,1.0610573343261356,-0.0037230081906180195,-0.3509,1786824.7,252510.511
515100.SH,20250408,1.0327624720774387,1.0618019359642592,1.0297840655249442,1.0610573343261356,1.0290394638868205,0.03201787043931496,3.1114,1795418.43,252912.492
515100.SH,20250407,1.0729709605361133,1.0759493670886076,1.0096798212956068,1.0290394638868205,1.0967982129560685,-0.06775874906924795,-6.1779,1825763.01,255868.043
515100.SH,20250403,1.0908413998510798,1.0990320178704394,1.0878629932985853,1.0967982129560685,1.0930752047654504,0.0037230081906180195,0.3406,956315.0,140402.018
515100.SH,20250402,1.0908413998510798,1.0953090096798215,1.0900967982129561,1.0930752047654504,1.092330603127327,0.0007446016381236039,0.0682,589020.0,86461.715
515100.SH,20250401,1.08265078183172,1.0930752047654504,1.08265078183172,1.092330603127327,1.0833953834698438,0.008935219657483246,0.8247,549656.94,80368.168
515100.SH,20250331,1.084884586746091,1.092330603127327,1.0804169769173493,1.0833953834698438,1.086373790022338,-0.0029784065524944155,-0.2742,810895.0,118181.539
515100.SH,20250328,1.0915860014892034,1.0915860014892034,1.0833953834698438,1.086373790022338,1.0915860014892034,-0.0052122114668652275,-0.4775,661104.0,96479.172
515100.SH,20250327,1.0908413998510798,1.0953090096798215,1.0900967982129561,1.0915860014892034,1.0930752047654504,-0.0014892032762472078,-0.1362,973114.44,142725.968
515100.SH,20250326,1.0945644080416976,1.0945644080416976,1.0886075949367089,1.0930752047654504,1.0945644080416976,-0.0014892032762472078,-0.1361,835680.0,122588.416
515100.SH,20250325,1.084884586746091,1.0953090096798215,1.0833953834698438,1.0945644080416976,1.086373790022338,0.008190618019359643,0.7539,1206138.0,176507.233
515100.SH,20250324,1.0796723752792257,1.086373790022338,1.0781831720029784,1.086373790022338,1.0804169769173493,0.005956813104988831,0.5513,878619.0,127657.52
515100.SH,20250321,1.0781831720029784,1.0878629932985853,1.0766939687267312,1.0804169769173493,1.0796723752792257,0.0007446016381236039,0.069,1914063.25,278367.633
515100.SH,20250320,1.0833953834698438,1.086373790022338,1.0781831720029784,1.0796723752792257,1.0841399851079672,-0.004467609828741623,-0.4121,2156275.78,313204.19
515100.SH,20250319,1.0841399851079672,1.0856291883842144,1.0796723752792257,1.0841399851079672,1.0841399851079672,0.0,0.0,357178.0,51932.409
515100.SH,20250318,1.0871183916604616,1.0878629932985853,1.081161578555473,1.0841399851079672,1.086373790022338,-0.0022338049143708115,-0.2056,578229.0,84130.055
515100.SH,20250317,1.0804169769173493,1.0886075949367089,1.0804169769173493,1.086373790022338,1.0804169769173493,0.005956813104988831,0.5513,630960.7,91990.139
515100.SH,20250314,1.0722263588979895,1.081161578555473,1.071481757259866,1.0804169769173493,1.0722263588979895,0.008190618019359643,0.7639,1296021.0,187720.288
515100.SH,20250313,1.0707371556217424,1.0744601638123605,1.067758749069248,1.0722263588979895,1.071481757259866,0.0007446016381236039,0.0695,727174.0,104579.113
515100.SH,20250312,1.0737155621742367,1.0781831720029784,1.0692479523454952,1.071481757259866,1.0744601638123605,-0.0029784065524944155,-0.2772,889143.0,128008.283
515100.SH,20250311,1.0647803425167535,1.075204765450484,1.0632911392405062,1.0744601638123605,1.067758749069248,0.006701414743112435,0.6276,884288.02,127076.066
515100.SH,20250310,1.0685033507073716,1.0722263588979895,1.06403574087863,1.067758749069248,1.0692479523454952,-0.0014892032762472078,-0.1393,1054830.0,151079.102
515100.SH,20250307,1.0685033507073716,1.0744601638123605,1.0670141474311243,1.0692479523454952,1.0692479523454952,0.0,0.0,686389.68,98699.382
