代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516160.SH,20250620,5.783171521035599,5.86084142394822,5.750809061488673,5.760517799352751,5.776699029126213,-0.016181229773462785,-0.2801,298060.23,53427.693
516160.SH,20250619,5.8381877022653725,5.88673139158576,5.760517799352751,5.776699029126213,5.844660194174757,-0.0679611650485437,-1.1628,364656.28,65497.697
516160.SH,20250618,5.82200647249191,5.851132686084143,5.809061488673139,5.844660194174757,5.825242718446602,0.01941747572815534,0.3333,248584.53,44851.942
516160.SH,20250617,5.8122977346278315,5.857605177993528,5.789644012944984,5.825242718446602,5.809061488673139,0.016181229773462785,0.2786,536820.39,96532.235
516160.SH,20250616,5.796116504854369,5.828478964401294,5.786407766990291,5.809061488673139,5.805825242718447,0.003236245954692557,0.0557,295675.75,53006.902
516160.SH,20250613,5.854368932038835,5.867313915857605,5.792880258899676,5.805825242718447,5.854368932038835,-0.04854368932038835,-0.8292,277541.25,49877.722
516160.SH,20250612,5.857605177993528,5.870550161812298,5.831715210355987,5.854368932038835,5.883495145631068,-0.029126213592233007,-0.495,221864.75,40088.721
516160.SH,20250611,5.799352750809062,5.906148867313916,5.799352750809062,5.883495145631068,5.799352750809062,0.08414239482200647,1.4509,453569.98,82409.683
516160.SH,20250610,5.84789644012945,5.883495145631068,5.763754045307443,5.799352750809062,5.851132686084143,-0.05177993527508091,-0.885,386980.95,69660.406
516160.SH,20250609,5.8122977346278315,5.86084142394822,5.792880258899676,5.851132686084143,5.802588996763754,0.04854368932038835,0.8366,249081.53,44955.161
516160.SH,20250606,5.8122977346278315,5.828478964401294,5.789644012944984,5.802588996763754,5.8122977346278315,-0.00970873786407767,-0.167,181153.21,32493.511
516160.SH,20250605,5.805825242718447,5.815533980582524,5.766990291262136,5.8122977346278315,5.799352750809062,0.012944983818770227,0.2232,226700.7,40578.189
516160.SH,20250604,5.744336569579287,5.818770226537217,5.744336569579287,5.799352750809062,5.741100323624596,0.058252427184466014,1.0147,303702.92,54358.971
516160.SH,20250603,5.737864077669903,5.757281553398058,5.715210355987055,5.741100323624596,5.741100323624596,0.0,0.0,276547.8,48970.72
516160.SH,20250530,5.792880258899676,5.796116504854369,5.731391585760518,5.741100323624596,5.796116504854369,-0.05501618122977347,-0.9492,192504.32,34185.038
516160.SH,20250529,5.760517799352751,5.802588996763754,5.741100323624596,5.796116504854369,5.757281553398058,0.03883495145631068,0.6745,248327.42,44374.228
516160.SH,20250528,5.796116504854369,5.8122977346278315,5.747572815533981,5.757281553398058,5.799352750809062,-0.042071197411003236,-0.7254,263931.93,47072.091
516160.SH,20250527,5.831715210355987,5.841423948220065,5.763754045307443,5.799352750809062,5.828478964401294,-0.029126213592233007,-0.4997,272441.29,48774.64
516160.SH,20250526,5.86084142394822,5.880258899676376,5.805825242718447,5.828478964401294,5.877022653721683,-0.04854368932038835,-0.826,290118.59,52326.663
516160.SH,20250523,5.922330097087379,5.977346278317152,5.86084142394822,5.877022653721683,5.922330097087379,-0.045307443365695796,-0.765,383452.2,69968.284
516160.SH,20250522,6.0,6.003236245954692,5.922330097087379,5.922330097087379,5.996763754045308,-0.0744336569579288,-1.2412,340076.5,62569.401
516160.SH,20250521,5.938511326860842,6.042071197411003,5.938511326860842,5.996763754045308,5.938511326860842,0.058252427184466014,0.9809,448058.51,83241.879
516160.SH,20250520,5.932038834951456,5.9546925566343045,5.88673139158576,5.938511326860842,5.915857605177994,0.022653721682847898,0.3829,232454.7,42547.439
516160.SH,20250519,5.922330097087379,5.94822006472492,5.857605177993528,5.915857605177994,5.919093851132686,-0.003236245954692557,-0.0547,271967.29,49533.948
516160.SH,20250516,5.909385113268609,5.94822006472492,5.902912621359223,5.919093851132686,5.915857605177994,0.003236245954692557,0.0547,224730.13,41139.399
516160.SH,20250515,6.016181229773463,6.016181229773463,5.912621359223301,5.915857605177994,6.019417475728155,-0.10355987055016182,-1.7204,391961.74,71975.846
516160.SH,20250514,5.990291262135922,6.035598705501618,5.9546925566343045,6.019417475728155,6.006472491909386,0.012944983818770227,0.2155,409021.02,75659.483
516160.SH,20250513,6.019417475728155,6.093851132686084,5.98705501618123,6.006472491909386,5.967637540453075,0.03883495145631068,0.6508,506604.47,94507.223
516160.SH,20250512,5.867313915857605,5.970873786407767,5.867313915857605,5.967637540453075,5.82200647249191,0.14563106796116504,2.5014,604535.3,110724.622
516160.SH,20250509,5.87378640776699,5.87378640776699,5.786407766990291,5.82200647249191,5.864077669902913,-0.042071197411003236,-0.7174,282440.42,50754.755
516160.SH,20250508,5.757281553398058,5.883495145631068,5.747572815533981,5.864077669902913,5.766990291262136,0.0970873786407767,1.6835,543702.79,98105.975
516160.SH,20250507,5.796116504854369,5.841423948220065,5.73462783171521,5.766990291262136,5.750809061488673,0.016181229773462785,0.2814,313983.55,56129.362
516160.SH,20250506,5.679611650485437,5.7540453074433655,5.666666666666666,5.750809061488673,5.647249190938512,0.10355987055016182,1.8338,346939.87,61328.727
516160.SH,20250430,5.631067961165049,5.676375404530744,5.627831715210356,5.647249190938512,5.640776699029127,0.006472491909385114,0.1147,254833.64,44536.563
516160.SH,20250429,5.650485436893204,5.673139158576052,5.634304207119741,5.640776699029127,5.666666666666666,-0.025889967637540454,-0.4569,166210.5,29023.031
516160.SH,20250428,5.689320388349515,5.711974110032362,5.6634304207119746,5.666666666666666,5.679611650485437,-0.012944983818770227,-0.2279,216530.51,38010.648
516160.SH,20250425,5.656957928802589,5.702265372168285,5.644012944983819,5.679611650485437,5.650485436893204,0.029126213592233007,0.5155,254642.76,44679.429
516160.SH,20250424,5.686084142394821,5.724919093851132,5.647249190938512,5.650485436893204,5.669902912621359,-0.01941747572815534,-0.3425,256965.29,45136.667
516160.SH,20250423,5.679611650485437,5.70873786407767,5.640776699029127,5.669902912621359,5.6375404530744335,0.03236245954692557,0.5741,290238.77,50895.945
516160.SH,20250422,5.6634304207119746,5.666666666666666,5.627831715210356,5.6375404530744335,5.6537216828478964,-0.016181229773462785,-0.2862,190501.33,33235.341
516160.SH,20250421,5.605177993527508,5.660194174757282,5.55663430420712,5.6537216828478964,5.5954692556634305,0.058252427184466014,1.0411,328977.41,57241.622
516160.SH,20250418,5.582524271844661,5.601941747572816,5.553398058252427,5.5954692556634305,5.5792880258899675,0.016181229773462785,0.29,221008.01,38077.759
516160.SH,20250417,5.5792880258899675,5.618122977346278,5.56957928802589,5.5792880258899675,5.588996763754046,-0.00970873786407767,-0.1737,339929.79,58764.037
516160.SH,20250416,5.634304207119741,5.634304207119741,5.5210355987055015,5.588996763754046,5.644012944983819,-0.05501618122977347,-0.9748,434056.67,74688.366
516160.SH,20250415,5.669902912621359,5.673139158576052,5.6213592233009715,5.644012944983819,5.647249190938512,-0.003236245954692557,-0.0573,363171.59,63321.119
516160.SH,20250414,5.660194174757282,5.686084142394821,5.634304207119741,5.647249190938512,5.605177993527508,0.042071197411003236,0.7506,302456.24,52897.031
516160.SH,20250411,5.514563106796117,5.634304207119741,5.508090614886731,5.605177993527508,5.56957928802589,0.03559870550161812,0.6392,355949.43,61367.166
516160.SH,20250410,5.56957928802589,5.6537216828478964,5.546925566343042,5.56957928802589,5.459546925566343,0.11003236245954694,2.0154,546471.28,94539.782
516160.SH,20250409,5.388349514563107,5.475728155339806,5.233009708737864,5.459546925566343,5.449838187702265,0.00970873786407767,0.1781,719608.28,119363.242
516160.SH,20250408,5.436893203883495,5.514563106796117,5.365695792880259,5.449838187702265,5.459546925566343,-0.00970873786407767,-0.1778,660368.91,110440.934
516160.SH,20250407,5.912621359223301,5.915857605177994,5.459546925566343,5.459546925566343,6.064724919093852,-0.6051779935275081,-9.9787,877731.14,150987.385
516160.SH,20250403,6.100323624595469,6.142394822006472,6.058252427184466,6.064724919093852,6.158576051779935,-0.09385113268608415,-1.5239,426274.7,80178.172
516160.SH,20250402,6.17799352750809,6.200647249190938,6.135922330097087,6.158576051779935,6.168284789644013,-0.00970873786407767,-0.1574,227179.01,43316.904
516160.SH,20250401,6.142394822006472,6.210355987055016,6.122977346278317,6.168284789644013,6.142394822006472,0.025889967637540454,0.4215,395770.41,75424.089
516160.SH,20250331,6.2783171521035595,6.2783171521035595,6.106796116504855,6.142394822006472,6.284789644012945,-0.1423948220064725,-2.2657,573842.9,109559.201
516160.SH,20250328,6.343042071197411,6.378640776699029,6.2783171521035595,6.284789644012945,6.339805825242719,-0.05501618122977347,-0.8678,315030.07,61453.028
516160.SH,20250327,6.3915857605178,6.398058252427185,6.300970873786408,6.339805825242719,6.398058252427185,-0.058252427184466014,-0.9105,367521.51,72048.72
516160.SH,20250326,6.368932038834951,6.453074433656958,6.365695792880259,6.398058252427185,6.372168284789645,0.025889967637540454,0.4063,485370.33,96173.927
516160.SH,20250325,6.310679611650485,6.401294498381877,6.3042071197411005,6.372168284789645,6.320388349514563,0.05177993527508091,0.8193,509856.93,100314.433
516160.SH,20250324,6.3462783171521036,6.372168284789645,6.2459546925566345,6.320388349514563,6.3462783171521036,-0.025889967637540454,-0.408,593178.36,115648.707
516160.SH,20250321,6.440129449838188,6.469255663430421,6.330097087378641,6.3462783171521036,6.443365695792881,-0.0970873786407767,-1.5068,674040.8,132850.524
516160.SH,20250320,6.482200647249192,6.495145631067961,6.433656957928803,6.443365695792881,6.495145631067961,-0.05177993527508091,-0.7972,454628.8,90832.125
516160.SH,20250319,6.495145631067961,6.543689320388349,6.440129449838188,6.495145631067961,6.501618122977346,-0.006472491909385114,-0.0996,560296.62,112259.782
516160.SH,20250318,6.504854368932039,6.5372168284789645,6.478964401294498,6.501618122977346,6.488673139158576,0.012944983818770227,0.1995,569593.9,114459.464
516160.SH,20250317,6.504854368932039,6.540453074433657,6.472491909385114,6.488673139158576,6.478964401294498,0.00970873786407767,0.1499,516111.3,103736.83
516160.SH,20250314,6.385113268608414,6.488673139158576,6.352750809061489,6.478964401294498,6.3624595469255665,0.11650485436893203,1.8311,818481.76,163171.666
516160.SH,20250313,6.401294498381877,6.446601941747573,6.3365695792880254,6.3624595469255665,6.407766990291262,-0.045307443365695796,-0.7071,469060.35,92499.149
516160.SH,20250312,6.427184466019417,6.456310679611651,6.388349514563107,6.407766990291262,6.423948220064725,-0.016181229773462785,-0.2519,493272.95,97832.123
516160.SH,20250311,6.372168284789645,6.427184466019417,6.349514563106796,6.423948220064725,6.414239482200648,0.00970873786407767,0.1514,446640.58,88045.232
516160.SH,20250310,6.411003236245955,6.459546925566343,6.359223300970874,6.414239482200648,6.407766990291262,0.006472491909385114,0.101,452381.19,89445.981
516160.SH,20250307,6.433656957928803,6.456310679611651,6.378640776699029,6.407766990291262,6.466019417475728,-0.058252427184466014,-0.9009,577890.71,114428.06
516160.SH,20250306,6.385113268608414,6.469255663430421,6.355987055016181,6.466019417475728,6.375404530744336,0.09061488673139159,1.4213,721357.77,143170.007
516160.SH,20250305,6.440129449838188,6.440129449838188,6.326860841423948,6.375404530744336,6.449838187702266,-0.0744336569579288,-1.154,741904.76,145977.16
516160.SH,20250304,6.508090614886732,6.508090614886732,6.378640776699029,6.449838187702266,6.5372168284789645,-0.08737864077669903,-1.3366,734747.64,145676.981
516160.SH,20250303,6.4045307443365695,6.640776699029127,6.394822006472492,6.5372168284789645,6.375404530744336,0.16181229773462785,2.5381,1237409.96,250447.756
516160.SH,20250228,6.488673139158576,6.556634304207119,6.372168284789645,6.375404530744336,6.508090614886732,-0.13268608414239483,-2.0388,800933.92,159979.386
516160.SH,20250227,6.511326860841424,6.530744336569579,6.436893203883495,6.508090614886732,6.508090614886732,0.0,0.0,782892.53,156963.414
516160.SH,20250226,6.375404530744336,6.511326860841424,6.375404530744336,6.508090614886732,6.372168284789645,0.1359223300970874,2.1331,997213.64,198617.928
516160.SH,20250225,6.349514563106796,6.407766990291262,6.310679611650485,6.372168284789645,6.378640776699029,-0.006472491909385114,-0.1015,635021.32,125118.975
516160.SH,20250224,6.355987055016181,6.401294498381877,6.307443365695793,6.378640776699029,6.352750809061489,0.025889967637540454,0.4075,694864.03,136617.199
516160.SH,20250221,6.275080906148868,6.359223300970874,6.275080906148868,6.352750809061489,6.29126213592233,0.061488673139158574,0.9774,816608.52,159594.767
516160.SH,20250220,6.343042071197411,6.343042071197411,6.2459546925566345,6.29126213592233,6.349514563106796,-0.058252427184466014,-0.9174,783656.64,152062.576
516160.SH,20250219,6.2459546925566345,6.355987055016181,6.226537216828479,6.349514563106796,6.271844660194175,0.07766990291262137,1.2384,657645.46,127936.347
516160.SH,20250218,6.326860841423948,6.4045307443365695,6.249190938511327,6.271844660194175,6.307443365695793,-0.03559870550161812,-0.5644,918375.62,180190.176
516160.SH,20250217,6.320388349514563,6.320388349514563,6.242718446601942,6.307443365695793,6.300970873786408,0.006472491909385114,0.1027,655487.74,127198.077
516160.SH,20250214,6.2459546925566345,6.339805825242719,6.239482200647249,6.300970873786408,6.249190938511327,0.05177993527508091,0.8286,749098.09,145730.388
516160.SH,20250213,6.268608414239482,6.320388349514563,6.239482200647249,6.249190938511327,6.268608414239482,-0.01941747572815534,-0.3098,795825.05,154433.445
516160.SH,20250212,6.1877022653721685,6.271844660194175,6.158576051779935,6.268608414239482,6.190938511326861,0.07766990291262137,1.2546,621084.54,119159.236
516160.SH,20250211,6.313915857605179,6.313915857605179,6.165048543689321,6.190938511326861,6.310679611650485,-0.11974110032362459,-1.8974,655938.63,125667.547
516160.SH,20250210,6.372168284789645,6.378640776699029,6.233009708737864,6.310679611650485,6.352750809061489,-0.042071197411003236,-0.6623,785392.59,152371.318
516160.SH,20250207,6.17799352750809,6.3915857605178,6.171521035598706,6.352750809061489,6.174757281553398,0.1779935275080906,2.8826,808851.86,157649.298
516160.SH,20250206,6.048543689320389,6.17799352750809,5.990291262135922,6.174757281553398,6.038834951456311,0.1359223300970874,2.2508,703147.22,132709.888
516160.SH,20250205,6.122977346278317,6.122977346278317,6.009708737864078,6.038834951456311,6.067961165048544,-0.029126213592233007,-0.48,384521.71,71774.362
516160.SH,20250127,6.116504854368932,6.17799352750809,6.064724919093852,6.067961165048544,6.122977346278317,-0.05501618122977347,-0.8985,302435.54,57047.512
516160.SH,20250124,6.035598705501618,6.155339805825243,6.025889967637541,6.122977346278317,6.051779935275081,0.07119741100323625,1.1765,481631.05,91019.366
516160.SH,20250123,6.110032362459546,6.174757281553398,6.048543689320389,6.051779935275081,6.064724919093852,-0.012944983818770227,-0.2134,461085.15,87140.226
516160.SH,20250122,6.15210355987055,6.15210355987055,6.038834951456311,6.064724919093852,6.15210355987055,-0.08737864077669903,-1.4203,347939.16,65213.125
516160.SH,20250121,6.262135922330097,6.262135922330097,6.129449838187702,6.15210355987055,6.239482200647249,-0.08737864077669903,-1.4004,370974.2,70607.691
516160.SH,20250120,6.190938511326861,6.281553398058253,6.190938511326861,6.239482200647249,6.174757281553398,0.06472491909385114,1.0482,400122.45,77295.067
516160.SH,20250117,6.145631067961165,6.226537216828479,6.129449838187702,6.174757281553398,6.181229773462783,-0.006472491909385114,-0.1047,373070.98,71176.622
516160.SH,20250116,6.13915857605178,6.2459546925566345,6.110032362459546,6.181229773462783,6.13915857605178,0.042071197411003236,0.6853,416911.25,79476.768
516160.SH,20250115,6.145631067961165,6.210355987055016,6.077669902912621,6.13915857605178,6.145631067961165,-0.006472491909385114,-0.1053,369983.23,70118.79
516160.SH,20250114,5.957928802588997,6.1618122977346275,5.94822006472492,6.145631067961165,5.9546925566343045,0.19093851132686082,3.2065,549628.1,103149.349
516160.SH,20250113,5.88673139158576,5.996763754045308,5.87378640776699,5.9546925566343045,5.932038834951456,0.022653721682847898,0.3819,340392.57,62485.964
516160.SH,20250110,6.071197411003236,6.084142394822006,5.925566343042071,5.932038834951456,6.074433656957929,-0.1423948220064725,-2.3442,515469.22,95328.05
516160.SH,20250109,6.055016181229774,6.132686084142395,6.048543689320389,6.074433656957929,6.080906148867314,-0.006472491909385114,-0.1064,269683.2,50729.647
