代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
510100.SH,20250620,5.942222222222222,5.986666666666666,5.935555555555555,5.973333333333334,5.944444444444444,0.028888888888888888,0.486,339241.94,91112.295
510100.SH,20250619,5.975555555555555,5.975555555555555,5.924444444444444,5.944444444444444,5.977777777777778,-0.03333333333333333,-0.5576,289159.96,77389.05
510100.SH,20250618,5.982222222222222,5.997777777777777,5.948888888888889,5.977777777777778,5.984444444444445,-0.006666666666666666,-0.1114,241605.43,64959.713
510100.SH,20250617,5.982222222222222,5.986666666666666,5.955555555555556,5.984444444444445,5.982222222222222,0.0022222222222222222,0.0371,225187.03,60557.136
510100.SH,20250616,5.964444444444445,5.988888888888888,5.944444444444444,5.982222222222222,5.964444444444445,0.017777777777777778,0.2981,416027.42,111769.179
510100.SH,20250613,5.9911111111111115,5.993333333333333,5.946666666666667,5.964444444444445,5.993333333333333,-0.028888888888888888,-0.482,865699.27,232386.396
510100.SH,20250612,5.993333333333333,6.008888888888889,5.953333333333333,5.993333333333333,5.995555555555556,-0.0022222222222222222,-0.0371,249882.81,67273.995
510100.SH,20250611,5.953333333333333,6.028888888888889,5.953333333333333,5.995555555555556,5.955555555555556,0.039999999999999994,0.6716,602275.3,162622.16
510100.SH,20250610,5.993333333333333,6.011111111111111,5.942222222222222,5.955555555555556,5.988888888888888,-0.03333333333333333,-0.5566,317299.79,85515.132
510100.SH,20250609,5.993333333333333,6.015555555555555,5.973333333333334,5.988888888888888,5.9911111111111115,-0.0022222222222222222,-0.0371,392779.84,105925.429
510100.SH,20250606,5.9911111111111115,6.017777777777778,5.982222222222222,5.9911111111111115,5.9911111111111115,0.0,0.0,297940.92,80318.74
510100.SH,20250605,5.986666666666666,6.002222222222223,5.9688888888888885,5.9911111111111115,5.986666666666666,0.0044444444444444444,0.0742,232928.38,62723.579
510100.SH,20250604,5.982222222222222,6.011111111111111,5.977777777777778,5.986666666666666,5.977777777777778,0.008888888888888889,0.1487,258456.98,69658.191
510100.SH,20250603,5.9688888888888885,6.006666666666666,5.944444444444444,5.977777777777778,5.977777777777778,0.0,0.0,187566.76,50441.855
510100.SH,20250530,5.9911111111111115,5.997777777777777,5.937777777777778,5.977777777777778,5.988888888888888,-0.011111111111111112,-0.1855,346165.99,93031.019
510100.SH,20250529,5.971111111111111,6.02,5.96,5.988888888888888,5.971111111111111,0.017777777777777778,0.2977,348870.67,94175.346
510100.SH,20250528,5.973333333333334,5.986666666666666,5.966666666666667,5.971111111111111,5.975555555555555,-0.0044444444444444444,-0.0744,227497.07,61161.213
510100.SH,20250527,6.011111111111111,6.026666666666667,5.971111111111111,5.975555555555555,6.008888888888889,-0.03333333333333333,-0.5547,234361.4,63186.937
510100.SH,20250526,6.022222222222222,6.05111111111111,5.9911111111111115,6.008888888888889,6.028888888888889,-0.019999999999999997,-0.3317,361839.12,97997.944
510100.SH,20250523,6.075555555555555,6.095555555555555,6.026666666666667,6.028888888888889,6.075555555555555,-0.04666666666666667,-0.7681,610022.01,166395.76
510100.SH,20250522,6.062222222222222,6.086666666666666,6.04,6.075555555555555,6.066666666666666,0.008888888888888889,0.1465,342496.05,93478.908
510100.SH,20250521,6.0377777777777775,6.091111111111111,6.0377777777777775,6.066666666666666,6.04,0.026666666666666665,0.4415,445942.87,121801.388
510100.SH,20250520,6.015555555555555,6.068888888888888,6.015555555555555,6.04,6.017777777777778,0.022222222222222223,0.3693,295526.58,80381.833
510100.SH,20250519,6.028888888888889,6.033333333333333,6.0,6.017777777777778,6.035555555555556,-0.017777777777777778,-0.2946,415308.95,112395.403
510100.SH,20250516,6.068888888888888,6.0888888888888895,6.011111111111111,6.035555555555556,6.0888888888888895,-0.05333333333333333,-0.8759,708830.35,192444.7
510100.SH,20250515,6.115555555555555,6.13111111111111,6.08,6.0888888888888895,6.1177777777777775,-0.028888888888888888,-0.4722,639799.48,175565.848
510100.SH,20250514,6.006666666666666,6.151111111111111,6.006666666666666,6.1177777777777775,6.015555555555555,0.10222222222222221,1.6993,1153911.11,316744.548
510100.SH,20250513,6.033333333333333,6.033333333333333,6.002222222222223,6.015555555555555,6.004444444444444,0.011111111111111112,0.185,345442.42,93443.727
510100.SH,20250512,5.9688888888888885,6.024444444444444,5.96,6.004444444444444,5.964444444444445,0.039999999999999994,0.6706,685535.39,184968.475
510100.SH,20250509,5.962222222222222,5.975555555555555,5.948888888888889,5.964444444444445,5.955555555555556,0.008888888888888889,0.1493,288690.4,77445.287
510100.SH,20250508,5.902222222222222,5.9911111111111115,5.902222222222222,5.955555555555556,5.933333333333333,0.022222222222222223,0.3745,823898.22,220814.921
510100.SH,20250507,5.946666666666667,5.9688888888888885,5.8999999999999995,5.933333333333333,5.882222222222222,0.05111111111111111,0.8689,1069074.18,284668.938
510100.SH,20250506,5.895555555555555,5.895555555555555,5.851111111111111,5.882222222222222,5.848888888888889,0.03333333333333333,0.5699,520620.45,137605.055
510100.SH,20250430,5.88,5.897777777777778,5.846666666666666,5.848888888888889,5.88,-0.03111111111111111,-0.5291,368700.99,97328.409
510100.SH,20250429,5.888888888888888,5.897777777777778,5.864444444444444,5.88,5.8933333333333335,-0.013333333333333332,-0.2262,302959.78,80147.625
510100.SH,20250428,5.882222222222222,5.904444444444445,5.857777777777778,5.8933333333333335,5.888888888888888,0.0044444444444444444,0.0755,377377.17,100000.843
510100.SH,20250425,5.8999999999999995,5.917777777777777,5.873333333333333,5.888888888888888,5.902222222222222,-0.013333333333333332,-0.2259,368146.65,97655.403
510100.SH,20250424,5.873333333333333,5.924444444444444,5.873333333333333,5.902222222222222,5.886666666666667,0.015555555555555555,0.2643,427224.15,113467.522
510100.SH,20250423,5.9222222222222225,5.9222222222222225,5.875555555555556,5.886666666666667,5.902222222222222,-0.015555555555555555,-0.2636,914971.5,242496.097
510100.SH,20250422,5.891111111111111,5.924444444444444,5.886666666666667,5.902222222222222,5.891111111111111,0.011111111111111112,0.1886,600692.1,159737.577
510100.SH,20250421,5.888888888888888,5.935555555555555,5.888888888888888,5.891111111111111,5.913333333333333,-0.022222222222222223,-0.3758,536004.12,142471.875
510100.SH,20250418,5.904444444444445,5.9222222222222225,5.877777777777777,5.913333333333333,5.904444444444445,0.008888888888888889,0.1505,277466.89,73629.661
510100.SH,20250417,5.888888888888888,5.913333333333333,5.866666666666667,5.904444444444445,5.902222222222222,0.0022222222222222222,0.0377,359566.62,95319.482
510100.SH,20250416,5.84,5.911111111111111,5.808888888888888,5.902222222222222,5.844444444444444,0.057777777777777775,0.9886,367242.57,96625.733
510100.SH,20250415,5.831111111111111,5.851111111111111,5.804444444444445,5.844444444444444,5.835555555555556,0.008888888888888889,0.1523,288063.42,75537.954
510100.SH,20250414,5.822222222222222,5.853333333333333,5.808888888888888,5.835555555555556,5.817777777777778,0.017777777777777778,0.3056,270167.08,70951.131
510100.SH,20250411,5.7844444444444445,5.822222222222222,5.762222222222222,5.817777777777778,5.795555555555556,0.022222222222222223,0.3834,302816.06,78987.252
510100.SH,20250410,5.8133333333333335,5.817777777777778,5.751111111111111,5.795555555555556,5.74888888888889,0.04666666666666667,0.8118,717156.83,186831.383
510100.SH,20250409,5.624444444444444,5.757777777777778,5.624444444444444,5.74888888888889,5.708888888888889,0.039999999999999994,0.7007,1867561.88,481575.081
510100.SH,20250408,5.611111111111111,5.71111111111111,5.56,5.708888888888889,5.63111111111111,0.07777777777777778,1.3812,657426.53,166597.602
510100.SH,20250407,5.726666666666667,5.775555555555556,5.466666666666667,5.63111111111111,5.913333333333333,-0.2822222222222222,-4.7726,2567905.06,648519.959
510100.SH,20250403,5.873333333333333,5.933333333333333,5.86,5.913333333333333,5.904444444444445,0.008888888888888889,0.1505,764922.52,203259.419
510100.SH,20250402,5.913333333333333,5.928888888888889,5.891111111111111,5.904444444444445,5.913333333333333,-0.008888888888888889,-0.1503,217009.9,57717.985
510100.SH,20250401,5.926666666666666,5.94,5.906666666666666,5.913333333333333,5.926666666666666,-0.013333333333333332,-0.225,276567.1,73681.986
510100.SH,20250331,5.973333333333334,5.982222222222222,5.902222222222222,5.926666666666666,5.948888888888889,-0.022222222222222223,-0.3736,596668.68,159384.925
510100.SH,20250328,5.971111111111111,5.9799999999999995,5.933333333333333,5.948888888888889,5.977777777777778,-0.028888888888888888,-0.4833,300152.55,80385.001
