代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516070.SH,20250620,0.846417,0.854309,0.838525,0.840498,0.844444,-0.003946,-0.4673,81213.0,3490.519
516070.SH,20250619,0.856282,0.856282,0.842471,0.844444,0.854309,-0.009865,-1.1547,137671.0,5906.307
516070.SH,20250618,0.850363,0.856282,0.850363,0.854309,0.850363,0.003946,0.464,70739.0,3061.746
516070.SH,20250617,0.852336,0.852336,0.844444,0.850363,0.850363,0.0,0.0,60848.0,2618.897
516070.SH,20250616,0.84839,0.852336,0.846417,0.850363,0.850363,0.0,0.0,97477.0,4192.918
516070.SH,20250613,0.852336,0.854309,0.84839,0.850363,0.852336,-0.001973,-0.2315,67198.0,2898.877
516070.SH,20250612,0.854309,0.854309,0.850363,0.852336,0.856282,-0.003946,-0.4608,149565.0,6459.955
516070.SH,20250611,0.84839,0.858255,0.84839,0.856282,0.846417,0.009865,1.1655,88636.0,3840.42
516070.SH,20250610,0.852336,0.854309,0.842471,0.846417,0.850363,-0.003946,-0.464,77148.0,3317.122
516070.SH,20250609,0.846417,0.852336,0.844444,0.850363,0.846417,0.003946,0.4662,61471.0,2647.928
516070.SH,20250606,0.84839,0.850363,0.844444,0.846417,0.846417,0.0,0.0,54922.0,2358.557
516070.SH,20250605,0.84839,0.850363,0.842471,0.846417,0.84839,-0.001973,-0.2326,77674.0,3324.402
516070.SH,20250604,0.844444,0.850363,0.844444,0.84839,0.844444,0.003946,0.4673,114648.0,4922.797
516070.SH,20250603,0.844444,0.844444,0.840498,0.844444,0.844444,0.0,0.0,56668.0,2423.084
516070.SH,20250530,0.854309,0.856282,0.844444,0.844444,0.854309,-0.009865,-1.1547,109373.0,4695.23
516070.SH,20250529,0.852336,0.854309,0.846417,0.854309,0.852336,0.001973,0.2315,93244.0,4026.165
516070.SH,20250528,0.852336,0.856282,0.84839,0.852336,0.852336,0.0,0.0,184558.0,7965.529
516070.SH,20250527,0.858255,0.858255,0.850363,0.852336,0.858255,-0.005919000000000001,-0.6897,63984.0,2771.499
516070.SH,20250526,0.864174,0.864174,0.854309,0.858255,0.864174,-0.005919000000000001,-0.6849,67269.0,2928.935
516070.SH,20250523,0.874039,0.879958,0.864174,0.864174,0.876012,-0.011838000000000001,-1.3514,96401.0,4257.532
516070.SH,20250522,0.877985,0.881931,0.874039,0.876012,0.881931,-0.005919000000000001,-0.6711,94277.0,4183.113
516070.SH,20250521,0.874039,0.88785,0.874039,0.881931,0.874039,0.007892,0.9029,146902.0,6570.562
516070.SH,20250520,0.86812,0.876012,0.866147,0.874039,0.86812,0.005919000000000001,0.6818,106099.0,4676.919
516070.SH,20250519,0.864174,0.86812,0.860228,0.86812,0.866147,0.001973,0.2278,80442.0,3526.016
516070.SH,20250516,0.862201,0.86812,0.862201,0.866147,0.866147,0.0,0.0,85574.0,3756.213
516070.SH,20250515,0.874039,0.876012,0.866147,0.866147,0.872066,-0.005919000000000001,-0.6787,101741.0,4482.084
516070.SH,20250514,0.872066,0.877985,0.864174,0.872066,0.872066,0.0,0.0,139605.0,6165.874
516070.SH,20250513,0.870093,0.879958,0.86812,0.872066,0.866147,0.005919000000000001,0.6834,158411.4,7015.74
516070.SH,20250512,0.852336,0.86812,0.852336,0.866147,0.84839,0.017757,2.093,250506.0,10946.087
516070.SH,20250509,0.852336,0.854309,0.844444,0.84839,0.850363,-0.001973,-0.232,96423.0,4146.827
516070.SH,20250508,0.844444,0.854309,0.838525,0.850363,0.838525,0.011838000000000001,1.4118,93905.0,4041.501
516070.SH,20250507,0.842471,0.846417,0.836552,0.838525,0.834579,0.003946,0.4728,55824.0,2374.003
516070.SH,20250506,0.82866,0.834579,0.82866,0.834579,0.826687,0.007892,0.9547,29924.0,1263.9
516070.SH,20250430,0.826687,0.830633,0.826687,0.826687,0.826687,0.0,0.0,102229.0,4289.059
516070.SH,20250429,0.832606,0.834579,0.824714,0.826687,0.832606,-0.005919000000000001,-0.7109,173113.0,7258.522
516070.SH,20250428,0.832606,0.836552,0.830633,0.832606,0.830633,0.001973,0.2375,68594.0,2902.454
516070.SH,20250425,0.830633,0.832606,0.826687,0.830633,0.826687,0.003946,0.4773,80840.0,3397.891
516070.SH,20250424,0.826687,0.834579,0.824714,0.826687,0.826687,0.0,0.0,127737.0,5371.645
516070.SH,20250423,0.8227410000000001,0.832606,0.8227410000000001,0.826687,0.824714,0.001973,0.2392,91488.0,3837.973
516070.SH,20250422,0.8227410000000001,0.826687,0.820768,0.824714,0.8227410000000001,0.001973,0.2398,125731.0,5256.097
516070.SH,20250421,0.818795,0.824714,0.812876,0.8227410000000001,0.818795,0.003946,0.4819,93430.0,3893.131
516070.SH,20250418,0.816822,0.818795,0.810903,0.818795,0.814849,0.003946,0.4843,58793.0,2424.499
516070.SH,20250417,0.818795,0.818795,0.810903,0.814849,0.814849,0.0,0.0,95165.0,3931.093
516070.SH,20250416,0.8227410000000001,0.8227410000000001,0.806957,0.814849,0.820768,-0.005919000000000001,-0.7212,106386.0,4370.718
516070.SH,20250415,0.820768,0.824714,0.816822,0.820768,0.820768,0.0,0.0,114515.0,4754.579
516070.SH,20250414,0.820768,0.8227410000000001,0.818795,0.820768,0.816822,0.003946,0.4831,102763.0,4273.085
516070.SH,20250411,0.812876,0.818795,0.806957,0.816822,0.814849,0.001973,0.2421,102312.0,4218.771
516070.SH,20250410,0.806957,0.8227410000000001,0.806957,0.814849,0.8010380000000001,0.013811,1.7241,152762.0,6302.42
516070.SH,20250409,0.7970920000000001,0.804984,0.7793350000000001,0.8010380000000001,0.7990650000000001,0.001973,0.2469,177576.0,7154.804
516070.SH,20250408,0.7852540000000001,0.8010380000000001,0.7852540000000001,0.7990650000000001,0.7813080000000001,0.017757,2.2727,121653.0,4894.626
516070.SH,20250407,0.842471,0.842471,0.7773620000000001,0.7813080000000001,0.864174,-0.08286600000000001,-9.589,189314.0,7650.313
516070.SH,20250403,0.86812,0.86812,0.860228,0.864174,0.872066,-0.007892,-0.905,92501.0,4051.128
516070.SH,20250402,0.874039,0.874039,0.86812,0.872066,0.874039,-0.001973,-0.2257,133172.0,5874.174
516070.SH,20250401,0.870093,0.876012,0.866147,0.874039,0.870093,0.003946,0.4535,170163.0,7519.11
516070.SH,20250331,0.885877,0.88785,0.864174,0.870093,0.885877,-0.015784,-1.7817,190680.0,8440.01
516070.SH,20250328,0.88785,0.893769,0.881931,0.885877,0.889823,-0.003946,-0.4435,161244.0,7242.398
516070.SH,20250327,0.893769,0.893769,0.885877,0.889823,0.897715,-0.007892,-0.8791,194566.0,8774.003
516070.SH,20250326,0.895742,0.901661,0.891796,0.897715,0.893769,0.003946,0.4415,229941.0,10446.961
516070.SH,20250325,0.883904,0.895742,0.883904,0.893769,0.885877,0.007892,0.8909,117884.0,5330.43
516070.SH,20250324,0.88785,0.88785,0.876012,0.885877,0.88785,-0.001973,-0.2222,121157.0,5422.479
516070.SH,20250321,0.897715,0.901661,0.883904,0.88785,0.897715,-0.009865,-1.0989,88560.0,3999.67
516070.SH,20250320,0.905607,0.905607,0.893769,0.897715,0.899688,-0.001973,-0.2193,174455.0,7958.866
516070.SH,20250319,0.895742,0.90758,0.891796,0.899688,0.895742,0.003946,0.4405,165758.0,7573.722
516070.SH,20250318,0.895742,0.899688,0.893769,0.895742,0.893769,0.001973,0.2208,136248.0,6181.166
516070.SH,20250317,0.895742,0.905607,0.893769,0.893769,0.893769,0.0,0.0,166986.0,7609.032
516070.SH,20250314,0.877985,0.897715,0.877985,0.893769,0.879958,0.013811,1.5695,190562.0,8614.148
516070.SH,20250313,0.883904,0.88785,0.876012,0.879958,0.883904,-0.003946,-0.4464,145914.0,6519.802
516070.SH,20250312,0.885877,0.88785,0.879958,0.883904,0.885877,-0.001973,-0.2227,180590.0,8091.039
516070.SH,20250311,0.881931,0.885877,0.876012,0.885877,0.883904,0.001973,0.2232,141064.0,6289.943
516070.SH,20250310,0.88785,0.891796,0.879958,0.883904,0.88785,-0.003946,-0.4444,120143.0,5377.569
516070.SH,20250307,0.891796,0.891796,0.881931,0.88785,0.891796,-0.003946,-0.4425,205161.0,9225.405
516070.SH,20250306,0.885877,0.893769,0.881931,0.891796,0.885877,0.005919000000000001,0.6682,115649.0,5215.018
516070.SH,20250305,0.891796,0.891796,0.881931,0.885877,0.891796,-0.005919000000000001,-0.6637,133047.0,5963.159
516070.SH,20250304,0.897715,0.899688,0.885877,0.891796,0.903634,-0.011838000000000001,-1.31,169640.0,7655.013
516070.SH,20250303,0.889823,0.9134990000000001,0.889823,0.903634,0.889823,0.013811,1.5521,196813.0,9052.599
516070.SH,20250228,0.901661,0.9095530000000001,0.885877,0.889823,0.901661,-0.011838000000000001,-1.3129,198024.1,9039.237
516070.SH,20250227,0.903634,0.905607,0.893769,0.901661,0.901661,0.0,0.0,178499.0,8134.437
516070.SH,20250226,0.883904,0.903634,0.883904,0.901661,0.885877,0.015784,1.7817,199963.0,9079.825
516070.SH,20250225,0.889823,0.891796,0.881931,0.885877,0.88785,-0.001973,-0.2222,211538.0,9522.611
516070.SH,20250224,0.889823,0.895742,0.883904,0.88785,0.889823,-0.001973,-0.2217,203085.0,9150.596
