代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159399.SZ,20250620,1.0120269999999998,1.0140449999999999,1.0100089999999997,1.0120269999999998,1.0130359999999998,-0.001009,-0.0996,2220134.3,222652.532
159399.SZ,20250619,1.0180809999999998,1.0180809999999998,1.0079909999999999,1.0130359999999998,1.0200989999999999,-0.007063,-0.6924,3529941.06,354206.967
159399.SZ,20250618,1.0190899999999998,1.0261529999999999,1.017072,1.0200989999999999,1.0200989999999999,0.0,0.0,2714136.97,274661.53
159399.SZ,20250617,1.015054,1.021108,1.0130359999999998,1.0200989999999999,1.015054,0.005045,0.497,2756073.77,277950.509
159399.SZ,20250616,1.017072,1.0180809999999998,1.0130359999999998,1.015054,1.0180809999999998,-0.0030269999999999997,-0.2973,2326863.27,234131.896
159399.SZ,20250613,1.018077,1.0231119999999998,1.013042,1.018077,1.0190839999999999,-0.0010069999999999999,-0.0988,3227743.66,326112.47
159399.SZ,20250612,1.0221049999999998,1.0231119999999998,1.0160629999999997,1.0190839999999999,1.0200909999999999,-0.0010069999999999999,-0.0987,2338115.73,236516.959
159399.SZ,20250611,1.0200909999999999,1.0221049999999998,1.0190839999999999,1.0200909999999999,1.015056,0.0050349999999999995,0.496,2276221.96,230731.541
159399.SZ,20250610,1.0160629999999997,1.0210979999999998,1.0110279999999998,1.015056,1.0160629999999997,-0.0010069999999999999,-0.0991,4692931.06,473637.596
159399.SZ,20250609,1.0140489999999998,1.018077,1.0110279999999998,1.0160629999999997,1.013042,0.003021,0.2982,2689047.89,270999.189
159399.SZ,20250606,1.0100209999999998,1.015056,1.0090139999999999,1.013042,1.0100209999999998,0.003021,0.2991,2495016.88,250873.739
159399.SZ,20250605,1.0110279999999998,1.0140489999999998,1.0080069999999999,1.0100209999999998,1.0110279999999998,-0.0010069999999999999,-0.0996,2650542.31,265741.502
159399.SZ,20250604,1.0110279999999998,1.0120349999999998,1.0090139999999999,1.0110279999999998,1.0100209999999998,0.0010069999999999999,0.0997,2110691.95,211855.447
159399.SZ,20250603,1.01707,1.01707,1.0080069999999999,1.0100209999999998,1.018077,-0.008055999999999999,-0.7913,2554864.55,256420.038
159399.SZ,20250530,1.0140489999999998,1.0190839999999999,1.0120349999999998,1.018077,1.0160629999999997,0.0020139999999999997,0.1982,2746686.65,277185.721
