代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159001.SZ,20250620,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,54420.88,544208.233
159001.SZ,20250619,100.0,100.001,99.999,100.001,100.0,0.001,0.001,50173.26,501733.452
159001.SZ,20250618,99.999,100.0,99.999,100.0,100.0,0.0,0.0,9657.1,96570.705
159001.SZ,20250617,100.0,100.0,99.999,100.0,100.0,0.0,0.0,31493.78,314937.211
159001.SZ,20250616,100.0,100.001,99.999,100.0,100.0,0.0,0.0,40313.07,403130.298
159001.SZ,20250613,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,34922.0,349219.781
159001.SZ,20250612,99.999,100.001,99.999,100.001,100.001,0.0,0.0,25731.89,257318.791
159001.SZ,20250611,99.999,100.001,99.999,100.001,100.0,0.001,0.001,27434.1,274340.547
159001.SZ,20250610,100.0,100.0,99.999,100.0,100.0,0.0,0.0,19302.44,193024.089
159001.SZ,20250609,100.0,100.0,99.999,100.0,100.0,0.0,0.0,39127.96,391278.638
159001.SZ,20250606,100.0,100.001,99.999,100.0,99.999,0.001,0.001,49110.11,491101.755
159001.SZ,20250605,100.0,100.001,99.999,99.999,100.0,-0.001,-0.001,57582.24,575822.129
159001.SZ,20250604,100.0,100.0,99.999,100.0,100.0,0.0,0.0,25225.53,252254.926
159001.SZ,20250603,100.0,100.0,99.999,100.0,100.0,0.0,0.0,31791.22,317911.8
159001.SZ,20250530,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,63616.05,636161.638
159001.SZ,20250529,100.0,100.001,99.999,100.001,100.0,0.001,0.001,31513.34,315133.856
159001.SZ,20250528,99.999,100.0,99.999,100.0,100.0,0.0,0.0,20754.25,207542.122
159001.SZ,20250527,100.0,100.0,99.999,100.0,100.0,0.0,0.0,43105.06,431048.309
159001.SZ,20250526,100.0,100.0,99.999,100.0,100.0,0.0,0.0,41240.06,412400.256
159001.SZ,20250523,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,101471.3,1014712.797
159001.SZ,20250522,100.0,100.001,99.999,100.001,100.0,0.001,0.001,51764.62,517647.073
159001.SZ,20250521,100.0,100.001,99.999,100.0,100.0,0.0,0.0,70265.73,702655.79
159001.SZ,20250520,100.0,100.001,99.999,100.0,100.0,0.0,0.0,41421.29,414213.202
159001.SZ,20250519,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,42390.64,423906.097
159001.SZ,20250516,100.0,100.001,99.999,100.001,99.999,0.002,0.002,52043.87,520438.071
159001.SZ,20250515,100.0,100.002,99.999,99.999,100.0,-0.001,-0.001,59296.83,592968.706
159001.SZ,20250514,100.0,100.001,99.999,100.0,100.0,0.0,0.0,40048.63,400486.28
159001.SZ,20250513,100.0,100.001,99.999,100.0,100.0,0.0,0.0,57987.71,579875.66
159001.SZ,20250512,100.0,100.001,99.999,100.0,100.0,0.0,0.0,45235.95,452359.277
159001.SZ,20250509,100.0,100.001,99.999,100.0,99.999,0.001,0.001,61834.21,618342.115
159001.SZ,20250508,100.0,100.001,99.999,99.999,100.0,-0.001,-0.001,44174.71,441746.515
159001.SZ,20250507,99.999,100.001,99.999,100.0,100.0,0.0,0.0,66363.56,663633.826
159001.SZ,20250506,99.999,100.001,99.999,100.0,100.0,0.0,0.0,58592.09,585918.785
159001.SZ,20250430,100.0,100.001,99.999,100.0,100.0,0.0,0.0,58366.92,583669.509
159001.SZ,20250429,99.999,100.0,99.999,100.0,100.0,0.0,0.0,25383.67,253836.141
159001.SZ,20250428,100.0,100.001,99.999,100.0,100.0,0.0,0.0,57601.43,576012.914
159001.SZ,20250425,100.0,100.001,99.999,100.0,99.999,0.001,0.001,50574.3,505742.192
159001.SZ,20250424,100.0,100.001,99.999,99.999,100.0,-0.001,-0.001,67457.14,674570.964
159001.SZ,20250423,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,72574.4,725742.806
159001.SZ,20250422,100.0,100.001,99.999,100.001,100.0,0.001,0.001,48103.82,481038.236
159001.SZ,20250421,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,62975.48,629753.184
159001.SZ,20250418,100.0,100.001,99.999,100.001,100.0,0.001,0.001,52211.52,522115.334
159001.SZ,20250417,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,62148.92,621487.193
159001.SZ,20250416,100.0,100.001,99.999,100.001,100.001,0.0,0.0,65527.73,655276.729
159001.SZ,20250415,100.0,100.001,99.999,100.001,100.0,0.001,0.001,81286.99,812871.725
159001.SZ,20250414,100.0,100.001,99.999,100.0,100.0,0.0,0.0,66664.62,666646.684
159001.SZ,20250411,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,80757.07,807569.948
159001.SZ,20250410,100.0,100.001,99.999,100.001,100.0,0.001,0.001,74398.5,743986.192
159001.SZ,20250409,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,80800.56,808002.867
159001.SZ,20250408,100.0,100.001,99.999,100.001,100.001,0.0,0.0,73128.94,731290.726
159001.SZ,20250407,100.0,100.001,99.999,100.001,100.0,0.001,0.001,56329.87,563297.742
159001.SZ,20250403,100.0,100.001,99.999,100.0,100.0,0.0,0.0,92620.18,926203.356
159001.SZ,20250402,100.0,100.001,99.999,100.0,100.0,0.0,0.0,82334.35,823342.407
159001.SZ,20250401,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,52151.94,521519.249
159001.SZ,20250331,100.0,100.001,99.999,100.001,100.001,0.0,0.0,47515.36,475153.125
159001.SZ,20250328,100.0,100.001,99.999,100.001,100.001,0.0,0.0,61889.49,618894.838
159001.SZ,20250327,100.0,100.001,99.999,100.001,100.001,0.0,0.0,58783.28,587833.401
159001.SZ,20250326,100.0,100.001,99.999,100.001,100.0,0.001,0.001,62784.61,627847.191
159001.SZ,20250325,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,64227.67,642276.784
159001.SZ,20250324,100.0,100.001,99.999,100.001,100.0,0.001,0.001,79525.34,795253.594
159001.SZ,20250321,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,64365.53,643655.966
159001.SZ,20250320,100.0,100.001,99.999,100.001,100.001,0.0,0.0,53049.82,530498.547
159001.SZ,20250319,99.999,100.001,99.999,100.001,100.0,0.001,0.001,43654.3,436542.138
159001.SZ,20250318,100.0,100.001,99.999,100.0,100.0,0.0,0.0,54417.53,544174.013
159001.SZ,20250317,99.999,100.001,99.999,100.0,100.0,0.0,0.0,37810.3,378102.181
159001.SZ,20250314,100.0,100.0,99.999,100.0,99.999,0.001,0.001,63635.47,636351.03
159001.SZ,20250313,100.0,100.001,99.999,99.999,100.0,-0.001,-0.001,63281.93,632818.688
159001.SZ,20250312,100.0,100.001,99.999,100.0,100.0,0.0,0.0,45740.29,457402.692
159001.SZ,20250311,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,37513.98,375140.199
159001.SZ,20250310,100.0,100.001,99.999,100.001,100.0,0.001,0.001,72601.58,726017.071
159001.SZ,20250307,100.0,100.001,99.999,100.0,100.0,0.0,0.0,44358.48,443585.368
159001.SZ,20250306,100.0,100.0,99.999,100.0,100.001,-0.001,-0.001,65995.87,659957.024
159001.SZ,20250305,100.0,100.001,99.999,100.001,100.0,0.001,0.001,67086.65,670867.991
159001.SZ,20250304,100.0,100.001,99.999,100.0,100.0,0.0,0.0,47409.25,474091.983
159001.SZ,20250303,100.0,100.001,99.999,100.0,100.002,-0.002,-0.002,58087.46,580874.299
159001.SZ,20250228,99.999,100.002,99.999,100.002,100.0,0.002,0.002,42346.63,423466.579
