代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159393.SZ,20250620,0.9886349999999999,0.990675,0.98685,0.988125,0.98889,-0.0007650000000000001,-0.0774,26906.26,10439.656
159393.SZ,20250619,0.992205,0.994245,0.985065,0.98889,0.994245,-0.005355,-0.5386,51092.96,19823.987
159393.SZ,20250618,0.992205,0.99552,0.9894,0.994245,0.993225,0.00102,0.1027,15297.2,5954.493
159393.SZ,20250617,0.99399,0.994755,0.9901650000000001,0.993225,0.99399,-0.0007650000000000001,-0.077,17339.9,6746.26
159393.SZ,20250616,0.99144,0.9950100000000001,0.9894,0.99399,0.99144,0.00255,0.2572,29843.24,11617.119
159393.SZ,20250613,0.997305,0.997305,0.98838,0.99144,0.997305,-0.005865,-0.5881,42572.24,16565.127
159393.SZ,20250612,0.996795,1.001895,0.992205,0.997305,0.996795,0.00051,0.0512,28973.08,11329.183
159393.SZ,20250611,0.99042,1.001385,0.9894,0.996795,0.9899100000000001,0.006885,0.6955,34442.29,13471.606
159393.SZ,20250610,0.994755,0.99654,0.985065,0.9899100000000001,0.994755,-0.004845,-0.4871,37321.06,14510.688
159393.SZ,20250609,0.99195,0.99807,0.991695,0.994755,0.99195,0.0028049999999999998,0.2828,25513.82,9955.542
159393.SZ,20250606,0.996285,0.996285,0.9894,0.99195,0.99144,0.00051,0.0514,11428.42,4444.022
159393.SZ,20250605,0.988125,0.9937349999999999,0.9832799999999999,0.99144,0.988125,0.003315,0.3355,24118.36,9364.807
159393.SZ,20250604,0.9848100000000001,0.99144,0.9848100000000001,0.988125,0.9848100000000001,0.003315,0.3366,17145.38,6651.913
159393.SZ,20250603,0.982005,0.988125,0.98124,0.9848100000000001,0.985065,-0.000255,-0.0259,16115.29,6223.267
159393.SZ,20250530,0.986085,0.986085,0.9786900000000001,0.985065,0.986085,-0.00102,-0.1034,35458.87,13650.918
159393.SZ,20250529,0.980985,0.990675,0.979965,0.986085,0.980985,0.0051,0.5199,48548.37,18787.323
159393.SZ,20250528,0.98226,0.9848100000000001,0.977415,0.980985,0.98226,-0.001275,-0.1298,24178.33,9302.278
